reaction	linear_coefficient
r_0989	0.0012797073059910343
r_0990	0.0009630017884566779
r_0991	0.0012797073059910343
r_0992	0.001501401168265084
r_0993	0.001501401168265084
r_0994	0.001501401168265084
r_0995	0.001501401168265084
r_0996	0.010295257705135728
r_0997	0.0012480367542375987
r_0998	0.0012480367542375987
r_0999	0.0012480367542375987
r_1000	0.004710683745946564
r_1001	0.0012797073059910343
r_1002	0.010514623182140647
r_1003	0.010514623182140647
r_1004	0.0005982147707504029
r_1005	0.0005982147707504029
r_1006	0.0005982147707504029
r_1007	0.0005982147707504029
r_1008	0.015837604261986975
r_1009	0.015837604261986975
r_1010	0.003475532227562578
r_1011	0.015837604261986975
r_1012	0.015837604261986975
r_1013	0.015837604261986975
r_1014	0.015837604261986975
r_1015	0.0005982147707504029
r_1016	0.0005982147707504029
r_1017	0.027735174870694265
r_1018	0.002588756778466375
r_1019	0.003106042457105831
r_1020	0.00643517546921466
r_1021	0.7849358398930033
r_1022	0.04611465173827147
r_1023	0.004311797355373725
r_1024	0.004763467998868956
r_1025	0.012932516794515942
r_1026	0.008695545719432424
r_1027	0.0011952525013152054
r_1028	0.015271168265520442
r_1029	0.0009735586390411558
r_1030	0.0010580134437169846
r_1031	0.001226923053068641
r_1032	0.010261170135167677
r_1033	0.006600360000568229
r_1034	0.006600360000568229
r_1035	0.006836366725746812
r_1036	0.0009735586390411558
r_1037	0.09887779095949534
r_1038	0.05258600114655679
r_1039	0.05258600114655679
r_1040	0.15397399415988883
r_1041	0.006473677793554484
r_1042	0.009184803349349688
r_1043	0.0016404506960254603
r_1044	0.0016404506960254603
r_1045	0.0016404506960254603
r_1046	0.003714903046874664
r_1047	0.003714903046874664
r_1048	0.006473677793554484
r_1049	0.0060926951282725735
r_1050	0.009184803349349688
r_1051	0.003714903046874664
r_1052	0.003676112388667665
r_1053	0.003676112388667665
r_1054	0.004309523423736379
r_1055	0.0030984384331789053
r_1056	0.01844514635635321
r_1057	0.01844514635635321
r_1058	0.0037344733520713615
r_1059	0.014971942514059722
r_1060	0.00561857289621172
r_1061	0.002110138020746041
r_1062	0.0015436285706029991
r_1063	0.001317540660280066
r_1064	0.001317540660280066
r_1065	0.03689074356836467
r_1066	0.03689074356836467
r_1067	0.03689074356836467
r_1068	0.03689074356836467
r_1069	0.18959280803191936
r_1070	0.17860312657347682
r_1071	0.03667891947032415
r_1072	0.15708826508230975
r_1073	0.020387606863897224
r_1074	0.020387606863897224
r_1075	0.004309523423736379
r_1076	0.014623566444771901
r_1077	0.010514623182140647
r_1078	0.010514623182140647
r_1079	0.010514623182140647
r_1080	0.010514623182140647
r_1081	0.03689074356836467
r_1082	0.004309523423736379
r_1083	0.712335029523964
r_1084	0.7849358398930033
r_1085	0.03689074356836467
r_1086	0.03689074356836467
r_1087	0.001300821007159992
r_1088	0.001300821007159992
r_1089	0.010672146544298178
r_1090	0.04233540742170334
r_1091	0.712335029523964
r_1092	0.712335029523964
r_1093	0.712335029523964
r_1094	0.712335029523964
r_1095	0.0028890531643741314
r_1096	0.0006357394203378431
r_1097	0.010514623182140647
r_1098	0.010514623182140647
r_1099	0.009102333589089642
r_1100	0.009102333589089642
r_1101	0.017463359251996727
r_1102	0.01723817447238031
r_1103	0.013578438236908564
r_1104	0.009376811704286083
r_1105	0.012364977943811913
r_1106	0.01496138566347525
r_1107	0.011002566694295782
r_1108	0.01224755611263177
r_1109	0.009566835014806709
r_1110	0.020313708909805894
r_1111	0.015779996200634472
r_1112	0.006663701104075095
r_1113	0.02834747220459411
r_1114	0.010514623182140647
r_1115	0.010514623182140647
r_1116	0.010514623182140647
r_1117	0.03689074356836467
r_1118	0.010514623182140647
r_1119	0.010580292670916645
r_1120	0.01634433309004193
r_1121	0.01226938876443321
r_1122	0.0028421211924938654
r_1123	0.0019946847504251426
r_1124	0.12175448617606027
r_1125	0.12175448617606027
r_1126	0.001226923053068641
r_1127	0.022784011946573816
r_1128	0.009524607612468792
r_1129	0.00581915305731682
r_1130	0.00581915305731682
r_1131	0.0024937451232060694
r_1132	0.0012480367542375987
r_1133	0.0019946847504251426
r_1134	0.0019946847504251426
r_1135	0.01446521368600477
r_1136	0.7849358398930033
r_1137	0.0033910774228867483
r_1138	0.08592409959626994
r_1139	0.08592409959626994
r_1140	0.007784543430200192
r_1141	0.055056304183324835
r_1142	0.0046895700447776145
r_1143	0.0039928179062020215
r_1144	0.0039928179062020215
r_1145	0.7849358398930033
r_1146	0.7849358398930033
r_1147	0.005185742022248107
r_1148	0.7849358398930033
r_1149	0.7849358398930033
r_1150	0.005185742022248107
r_1151	0.24644144842933627
r_1152	0.0056327929561503405
r_1153	0.008538983277858896
r_1154	0.2424931863107414
r_1155	0.0026874620240484046
r_1156	0.003401634273471224
r_1157	0.04073213532641501
r_1158	0.12591962744111135
r_1159	0.12841585889486629
r_1160	0.032630725596660345
r_1161	0.032630725596660345
r_1162	0.03689074356836467
r_1163	0.003401634273471224
r_1164	0.003401634273471224
r_1165	0.003401634273471224
r_1166	0.03521968679493367
r_1167	0.0033594068711333084
r_1168	0.0033594068711333084
r_1169	0.09580574743941206
r_1170	0.09862570014173845
r_1171	0.010580292670916645
r_1172	0.1221134190959326
r_1173	0.0046578994930241745
r_1174	0.015182696187690543
r_1175	0.055056304183324835
r_1176	0.1163953883662515
r_1177	0.08789657085043938
r_1178	0.001738302222008908
r_1179	0.009799085727665236
r_1180	0.010295257705135728
r_1181	0.0022373450045245218
r_1182	0.0018603340881373556
r_1183	0.0032107119799171867
r_1184	0.0032107119799171867
r_1185	0.010514623182140647
r_1186	0.011921012695145426
r_1187	0.17271240394733872
r_1188	0.046234539893042347
r_1189	0.09862570014173845
r_1190	0.3804501097487073
r_1191	0.05258600114655679
r_1192	0.05258600114655679
r_1193	0.05258600114655679
r_1194	0.05258600114655679
r_1195	0.5863522442101495
r_1196	0.5863522442101495
r_1197	0.005270196826923924
r_1198	0.014445234513030786
r_1199	0.014445234513030786
r_1200	0.034381571290088814
r_1201	0.04524898999034423
r_1202	0.4052375949210631
r_1203	0.01844514635635321
r_1204	0.01844514635635321
r_1205	0.5369870902153553
r_1206	0.5369870902153553
r_1207	0.0023645519883030153
r_1208	0.0023645519883030153
r_1209	0.015890388514909353
r_1210	0.015890388514909353
r_1211	0.010580292670916645
r_1212	0.010580292670916645
r_1213	0.006188642827773567
r_1214	0.010514623182140647
r_1215	0.0004955878420190594
r_1216	0.0004955878420190594
r_1217	0.0858823078900022
r_1218	0.010740642612486594
r_1219	0.010514623182140647
r_1220	0.09855052859137646
r_1221	0.09855052859137646
r_1222	0.017267339395582976
r_1223	0.0736396035146502
r_1224	0.09855052859137646
r_1225	0.0736396035146502
r_1226	0.09855052859137646
r_1227	0.0736396035146502
r_1228	0.031166151310649856
r_1229	0.0736396035146502
r_1230	0.031166151310649856
r_1231	0.0736396035146502
r_1232	0.017267339395582976
r_1233	0.09855052859137646
r_1234	0.017267339395582976
r_1235	0.09855052859137646
r_1236	0.017267339395582976
r_1237	0.09855052859137646
r_1238	0.09855052859137646
r_1239	0.09855052859137646
r_1240	0.017267339395582976
r_1241	0.010740642612486594
r_1242	0.0016808712718465518
r_1243	0.09855052859137646
r_1244	0.09855052859137646
r_1245	0.09855052859137646
r_1246	0.09855052859137646
r_1247	0.09855052859137646
r_1248	0.09855052859137646
r_1249	0.09855052859137646
r_1250	0.09855052859137646
r_1251	0.09855052859137646
r_1252	0.09855052859137646
r_1253	0.09855052859137646
r_1254	0.09855052859137646
r_1255	0.09855052859137646
r_1256	0.09855052859137646
r_1257	0.09855052859137646
r_1258	0.09855052859137646
r_1259	0.09855052859137646
r_1260	0.09855052859137646
r_1261	0.09855052859137646
r_1262	0.09855052859137646
r_1263	0.09855052859137646
r_1264	0.09855052859137646
r_1265	0.09855052859137646
r_1266	0.09855052859137646
r_1267	0.09855052859137646
r_1268	0.09855052859137646
r_1269	0.09855052859137646
r_1270	0.09855052859137646
r_1271	0.09855052859137646
r_1272	0.09855052859137646
r_1273	0.09855052859137646
r_1274	0.09855052859137646
r_1275	0.09855052859137646
r_1276	0.017267339395582976
r_1277	0.017267339395582976
r_1278	0.017267339395582976
r_1279	0.031166151310649856
r_1280	0.0736396035146502
r_1281	0.0016808712718465518
r_1282	0.09855052859137646
r_1283	0.09855052859137646
r_1284	0.09855052859137646
r_1285	0.09855052859137646
r_1286	0.031166151310649856
r_1287	0.0736396035146502
r_1288	0.017267339395582976
r_1289	0.031166151310649856
r_1290	0.0736396035146502
r_1291	0.0016808712718465518
r_1292	0.0016808712718465518
r_1293	0.09855052859137646
r_1294	0.09855052859137646
r_1295	0.09855052859137646
r_1296	0.010740642612486594
r_1297	0.09855052859137646
r_1298	0.0016808712718465518
r_1299	0.031166151310649856
r_1300	0.026721717214584356
r_1301	0.031166151310649856
r_1302	0.0736396035146502
r_1303	0.09855052859137646
r_1304	0.09855052859137646
r_1305	0.09855052859137646
r_1306	0.09855052859137646
r_1307	0.017267339395582976
r_1308	0.017267339395582976
r_1309	0.09855052859137646
r_1310	0.03435669972884255
r_1311	0.002080983457034253
r_1312	0.002080983457034253
r_1313	0.002080983457034253
r_1314	0.02972010558284389
r_1315	0.002080983457034253
r_1316	0.002080983457034253
r_1317	0.002080983457034253
r_1318	1.0
r_1319	1.0
r_1320	0.011213703705985357
r_1321	0.3492335025704042
r_1322	1.0
r_1323	0.3492335025704042
r_1324	0.3492335025704042
r_1325	0.0023547668357046664
r_1326	0.3492335025704042
r_1327	1.0
r_1328	0.00037181815572587826
r_1329	0.011213703705985357
r_1330	1.0
r_1331	0.3492335025704042
r_1332	1.0
r_1333	0.010514623182140647
r_1334	0.3492335025704042
r_1335	0.3492335025704042
r_1336	0.3492335025704042
r_1337	0.3492335025704042
r_1338	0.3492335025704042
r_1339	0.3492335025704042
r_1340	1.0
r_1341	0.21479201037707008
r_1342	1.0
r_1343	0.3492335025704042
r_1344	0.3492335025704042
r_1345	1.0
r_1346	1.0
r_1347	0.002080983457034253
r_1348	0.1400647699880413
r_1349	0.0035637521433181055
r_1350	0.3492335025704042
r_1351	0.011213703705985357
r_1352	0.044422267054250966
r_1353	0.013282846420543159
r_1354	1.0
r_1355	0.3492335025704042
r_1356	1.0
r_1357	1.0
r_1358	0.009376811704286083
r_1359	1.0
r_1360	0.03435669972884255
r_1361	1.0
r_1362	1.0
r_1363	1.0
r_1364	1.0
r_1365	1.0
r_1366	0.01686161876868136
r_1367	1.0
r_1368	1.0
r_1369	1.0
r_1370	1.0
r_1371	1.0
r_1372	0.21479201037707008
r_1373	1.0
r_1374	1.0
r_1375	1.0
r_1376	1.0
r_1377	1.0
r_1378	1.0
r_1379	1.0
r_1380	0.3492335025704042
r_1381	0.3492335025704042
r_1382	0.3492335025704042
r_1383	0.1319213102189272
r_1384	0.0690095531008837
r_1385	0.003176719653965669
r_1386	0.011213703705985357
r_1387	0.011213703705985357
r_1388	0.011393398433854049
r_1389	0.21479201037707008
r_1390	0.3492335025704042
r_1391	0.0026626547325577293
r_1392	0.3492335025704042
r_1393	0.002765743244835168
r_1394	0.04580850307132156
r_1395	0.3492335025704042
r_1396	0.04580850307132156
r_1397	0.00271543898548012
r_1398	0.3492335025704042
r_1399	0.010514623182140647
r_1400	0.002080983457034253
r_1401	1.0
r_1402	1.0
r_1403	1.0
r_1404	0.04580850307132156
r_1405	0.034861049015217326
r_1406	0.034861049015217326
r_1407	0.034861049015217326
r_1408	0.034861049015217326
r_1409	0.034861049015217326
r_1410	0.002080983457034253
r_1411	0.002080983457034253
r_1412	0.034861049015217326
r_1413	0.034861049015217326
r_1414	0.011836557890469595
r_1415	0.05954296568172823
r_1416	0.034861049015217326
r_1417	0.034861049015217326
r_1418	0.034861049015217326
r_1419	0.034861049015217326
r_1420	1.0
r_1421	0.010514623182140647
r_1422	1.0
r_1423	0.034861049015217326
r_1424	0.034861049015217326
r_1425	0.05954296568172823
r_1426	0.3492335025704042
r_1427	0.002765743244835168
r_1428	0.009851869980587626
r_1429	0.034861049015217326
r_1430	0.034861049015217326
r_1431	0.034861049015217326
r_1432	0.034861049015217326
r_1433	0.034861049015217326
r_1434	0.3492335025704042
r_1435	0.05954296568172823
r_1436	0.05954296568172823
r_1437	0.034861049015217326
r_1438	0.009851869980587626
r_1439	0.0038027945956814104
r_1440	0.0038027945956814104
r_1441	0.05954296568172823
r_1442	0.034861049015217326
r_1443	0.002765743244835168
r_1444	0.034861049015217326
r_1445	0.034861049015217326
r_1446	0.002080983457034253
r_1447	0.011836557890469595
r_1448	0.0028210074913249013
r_1449	0.009851869980587626
r_1450	0.002080983457034253
r_1451	1.0
r_1452	0.05954296568172823
r_1453	1.0
r_1454	0.022425079026701652
r_1455	0.05954296568172823
r_1456	0.022425079026701652
r_1457	0.05954296568172823
r_1458	1.0
r_1459	0.05954296568172823
r_1460	0.05954296568172823
r_1461	0.022425079026701652
r_1462	1.0
r_1463	1.0
r_1464	1.0
r_1465	1.0
r_1466	0.034861049015217326
r_1467	0.05954296568172823
r_1468	1.0
r_1469	1.0
r_1470	1.0
r_1471	0.05954296568172823
r_1472	0.05954296568172823
r_1473	1.0
r_1474	1.0
r_1475	1.0
r_1476	0.011836557890469595
r_1477	0.011836557890469595
r_1478	0.21479201037707008
r_1479	0.05954296568172823
r_1480	0.034861049015217326
r_1481	0.011836557890469595
r_1482	0.034861049015217326
r_1483	0.034861049015217326
r_1484	0.011836557890469595
r_1485	0.034861049015217326
r_1486	0.034861049015217326
r_1487	0.05954296568172823
r_1488	0.05954296568172823
r_1489	0.05954296568172823
r_1490	0.05954296568172823
r_1491	0.034861049015217326
r_1492	0.05954296568172823
r_1493	0.05954296568172823
r_1494	0.05954296568172823
r_1495	0.034861049015217326
r_1496	0.034861049015217326
r_1497	0.05954296568172823
r_1498	0.014180178720223797
r_1499	0.05954296568172823
r_1500	0.002080983457034253
r_1501	0.007286555288559333
r_1502	0.007286555288559333
r_1503	0.0029614462968020764
r_1504	0.002080983457034253
r_1505	0.002080983457034253
r_1506	0.05954296568172823
r_1507	0.009851869980587626
r_1508	0.009851869980587626
r_1509	0.010514623182140647
r_1510	0.5394362795509541
r_1511	0.5394362795509541
r_1512	0.5394362795509541
r_1513	0.010514623182140647
r_1514	0.026289250091257228
r_1515	0.010514623182140647
r_1516	0.010514623182140647
r_1517	0.5394362795509541
r_1518	0.5394362795509541
r_1519	0.5394362795509541
r_1520	0.010514623182140647
r_1521	0.026289250091257228
r_1522	0.010514623182140647
r_1523	0.026289250091257228
r_1524	0.010514623182140647
r_1525	0.026289250091257228
r_1526	0.010514623182140647
r_1527	0.010514623182140647
r_1528	0.5394362795509541
r_1529	0.010514623182140647
r_1530	0.010514623182140647
r_1531	0.00480569540120687
r_1532	0.00480569540120687
r_1533	0.00480569540120687
r_1534	0.00480569540120687
r_1535	0.026289250091257228
r_1536	0.010514623182140647
r_1537	0.010514623182140647
r_1538	0.010514623182140647
r_1539	0.026289250091257228
r_1540	0.010514623182140647
r_1541	0.010514623182140647
r_1542	0.010514623182140647
r_1543	0.026289250091257228
r_1544	0.5394362795509541
r_1545	0.010514623182140647
r_1546	0.026289250091257228
r_1547	0.010514623182140647
r_1548	0.010514623182140647
r_1549	0.010514623182140647
r_1550	0.010514623182140647
r_1551	0.010514623182140647
r_1552	0.010514623182140647
r_1553	0.010514623182140647
r_1554	0.5394362795509541
r_1555	0.026289250091257228
r_1556	0.00480569540120687
r_1557	0.00480569540120687
r_1558	0.00480569540120687
r_1559	1.0
r_1560	1.0
r_1561	0.010514623182140647
r_1562	0.3492335025704042
r_1563	0.1907770281263426
r_1564	0.010514623182140647
r_1565	0.5394362795509541
r_1566	0.5394362795509541
r_1567	0.012130134281451625
r_1568	0.3492335025704042
r_1569	0.3492335025704042
r_1570	0.5394362795509541
r_1571	0.5394362795509541
r_1572	0.026289250091257228
r_1573	0.5394362795509541
r_1574	0.010514623182140647
r_1575	0.010514623182140647
r_1576	0.010514623182140647
r_1577	0.010514623182140647
r_1578	0.010514623182140647
r_1579	0.026289250091257228
r_1580	0.5394362795509541
r_1581	0.00480569540120687
r_1582	0.010514623182140647
r_1583	0.026289250091257228
r_1584	0.011836557890469595
r_1585	0.3492335025704042
r_1586	0.3492335025704042
r_1587	0.010514623182140647
r_1588	0.3492335025704042
r_1589	0.3492335025704042
r_1590	0.3492335025704042
r_1591	0.02238285162436362
r_1592	0.006170976349059336
r_1593	0.010302896595793394
r_1594	0.02238285162436362
r_1595	0.006170976349059336
r_1596	0.00480569540120687
r_1597	0.010514623182140647
r_1598	0.010514623182140647
r_1599	0.010514623182140647
r_1600	0.010514623182140647
r_1601	0.0016600210012221578
r_1602	0.010514623182140647
r_1603	0.026289250091257228
r_1604	0.010514623182140647
r_1605	0.010514623182140647
r_1606	0.010514623182140647
r_1607	0.010514623182140647
r_1608	0.5394362795509541
r_1609	0.026289250091257228
r_1610	0.5394362795509541
r_1611	0.010514623182140647
r_1612	0.010514623182140647
r_1613	0.010514623182140647
r_1614	0.010514623182140647
r_1615	0.00261896595585999
r_1616	0.01844514635635321
r_1617	0.010514623182140647
r_1618	0.010514623182140647
r_1619	0.010514623182140647
r_1620	0.026289250091257228
r_1621	0.00480569540120687
r_1622	0.010514623182140647
r_1623	7.48262802902118e-05
r_1624	0.5394362795509541
r_1625	0.014771362352954686
r_1626	0.010514623182140647
r_1627	0.012130134281451625
r_1628	0.010514623182140647
r_1629	0.026289250091257228
r_1630	0.00480569540120687
r_1631	0.5394362795509541
r_1632	0.010514623182140647
r_1633	0.010514623182140647
r_1634	0.010514623182140647
r_1635	0.010514623182140647
r_1636	0.010514623182140647
r_1637	0.010514623182140647
r_1638	0.010514623182140647
r_1639	0.5394362795509541
r_1640	0.010514623182140647
r_1641	0.026289250091257228
r_1642	0.010514623182140647
r_1643	0.011836557890469595
r_1644	0.011836557890469595
r_1645	0.012130134281451625
r_1646	0.5394362795509541
r_1647	0.010514623182140647
r_1648	0.026289250091257228
r_1649	0.010514623182140647
r_1650	0.026289250091257228
r_1651	0.010514623182140647
r_1652	0.012130134281451625
r_1653	0.5394362795509541
r_1654	0.010514623182140647
r_1655	0.026289250091257228
r_1656	0.012130134281451625
r_1657	0.010514623182140647
r_1658	0.011836557890469595
r_1659	0.0025700401928682596
r_1660	0.021907793348062088
r_1661	0.011836557890469595
r_1662	0.0020260660982830045
r_1663	0.0025700401928682596
r_1664	0.010514623182140647
r_1665	0.010514623182140647
r_1666	0.011836557890469595
r_1667	0.0025700401928682596
r_1668	0.5394362795509541
r_1669	0.010514623182140647
r_1670	0.026289250091257228
r_1671	0.17124213908482494
r_1672	0.010302896595793394
r_1673	0.5394362795509541
r_1674	0.02238285162436362
r_1675	0.006170976349059336
r_1676	0.010514623182140647
r_1677	0.010514623182140647
r_1678	0.5394362795509541
r_1679	0.026289250091257228
r_1680	0.012130134281451625
r_1681	0.010514623182140647
r_1682	0.010302896595793394
r_1683	0.02238285162436362
r_1684	0.006170976349059336
r_1685	0.010514623182140647
r_1686	0.02238285162436362
r_1687	0.5394362795509541
r_1688	0.010514623182140647
r_1689	0.010514623182140647
r_1690	0.010302896595793394
r_1691	0.02238285162436362
r_1692	0.006170976349059336
r_1693	0.02238285162436362
r_1694	0.010514623182140647
r_1695	0.5394362795509541
r_1696	0.004214511768476073
r_1697	0.010514623182140647
r_1698	0.010514623182140647
r_1699	0.010514623182140647
r_1700	0.5394362795509541
r_1701	0.010514623182140647
r_1702	0.5394362795509541
r_1703	0.009345141152532658
r_1704	0.026289250091257228
r_1705	0.010514623182140647
r_1706	0.5394362795509541
r_1707	0.02238285162436362
r_1708	0.5394362795509541
r_1709	0.014860191856389902
r_1710	0.010514623182140647
r_1711	0.026289250091257228
r_1712	0.010514623182140647
r_1713	0.010302896595793394
r_1714	0.02238285162436362
r_1715	0.006170976349059336
r_1716	0.010302896595793394
r_1717	0.02238285162436362
r_1718	0.006170976349059336
r_1719	0.5394362795509541
r_1720	0.00480569540120687
r_1721	0.010514623182140647
r_1722	0.0016600210012221578
r_1723	0.010514623182140647
r_1724	0.010514623182140647
r_1725	0.010514623182140647
r_1726	0.010514623182140647
r_1727	0.010514623182140647
r_1728	0.010514623182140647
r_1729	0.010514623182140647
r_1730	0.010514623182140647
r_1731	0.010514623182140647
r_1732	0.010514623182140647
r_1733	0.010514623182140647
r_1734	0.010514623182140647
r_1735	0.010514623182140647
r_1736	0.010514623182140647
r_1737	0.010514623182140647
r_1738	0.010514623182140647
r_1739	0.010514623182140647
r_1740	0.010514623182140647
r_1741	0.010514623182140647
r_1742	0.010514623182140647
r_1743	0.010514623182140647
r_1744	0.010514623182140647
r_1745	0.010514623182140647
r_1746	0.010514623182140647
r_1747	0.010514623182140647
r_1748	0.010514623182140647
r_1749	0.010514623182140647
r_1750	0.010514623182140647
r_1751	0.010514623182140647
r_1752	0.010514623182140647
r_1753	0.010514623182140647
r_1754	0.010514623182140647
r_1755	0.010514623182140647
r_1756	0.010514623182140647
r_1757	0.010514623182140647
r_1758	0.010514623182140647
r_1759	0.010514623182140647
r_1760	0.010514623182140647
r_1761	0.010514623182140647
r_1762	0.010514623182140647
r_1763	0.010514623182140647
r_1764	0.010514623182140647
r_1765	0.010514623182140647
r_1766	0.010514623182140647
r_1767	0.010514623182140647
r_1768	0.010514623182140647
r_1769	0.010514623182140647
r_1770	0.010514623182140647
r_1771	0.010514623182140647
r_1772	0.010514623182140647
r_1773	0.010514623182140647
r_1774	0.010514623182140647
r_1775	0.010514623182140647
r_1776	0.010514623182140647
r_1777	0.010514623182140647
r_1778	0.010514623182140647
r_1779	0.010514623182140647
r_1780	0.010514623182140647
r_1781	0.010514623182140647
r_1782	0.010514623182140647
r_1783	0.010514623182140647
r_1784	0.010514623182140647
r_1785	0.010514623182140647
r_1786	0.010514623182140647
r_1787	0.010514623182140647
r_1788	0.010514623182140647
r_1789	0.010514623182140647
r_1790	0.010514623182140647
r_1791	0.010514623182140647
r_1792	0.010514623182140647
r_1793	0.010514623182140647
r_1794	0.010514623182140647
r_1795	0.010514623182140647
r_1796	0.010514623182140647
r_1797	0.010514623182140647
r_1798	0.010514623182140647
r_1799	0.010514623182140647
r_1800	0.010514623182140647
r_1801	0.010514623182140647
r_1802	0.010514623182140647
r_1803	0.010514623182140647
r_1804	0.010514623182140647
r_1805	0.010514623182140647
r_1806	0.010514623182140647
r_1807	0.010514623182140647
r_1808	0.010514623182140647
r_1809	0.010514623182140647
r_1810	0.010514623182140647
r_1811	0.010514623182140647
r_1812	0.010514623182140647
r_1813	0.010514623182140647
r_1814	0.010514623182140647
r_1815	0.010514623182140647
r_1816	0.010514623182140647
r_1817	0.010514623182140647
r_1818	0.010514623182140647
r_1819	0.010514623182140647
r_1820	0.010514623182140647
r_1821	0.010514623182140647
r_1822	0.010514623182140647
r_1823	0.010514623182140647
r_1824	0.010514623182140647
r_1825	0.010514623182140647
r_1826	0.010514623182140647
r_1827	0.010514623182140647
r_1828	0.010514623182140647
r_1829	0.010514623182140647
r_1830	0.010514623182140647
r_1831	0.010514623182140647
r_1832	0.010514623182140647
r_1833	0.010514623182140647
r_1834	0.010514623182140647
r_1835	0.010514623182140647
r_1836	0.010514623182140647
r_1837	0.010514623182140647
r_1838	0.010514623182140647
r_1839	0.010514623182140647
r_1840	0.010514623182140647
r_1841	0.010514623182140647
r_1842	0.010514623182140647
r_1843	0.010514623182140647
r_1844	0.010514623182140647
r_1845	0.010514623182140647
r_1846	0.010514623182140647
r_1847	0.010514623182140647
r_1848	0.010514623182140647
r_1849	0.010514623182140647
r_1850	0.010514623182140647
r_1851	0.010514623182140647
r_1852	0.010514623182140647
r_1853	0.010514623182140647
r_1854	0.010514623182140647
r_1855	0.010514623182140647
r_1856	0.010514623182140647
r_1857	0.010514623182140647
r_1858	0.010514623182140647
r_1859	0.010514623182140647
r_1860	0.010514623182140647
r_1861	0.010514623182140647
r_1862	0.010514623182140647
r_1863	0.010514623182140647
r_1864	0.010514623182140647
r_1865	0.010514623182140647
r_1866	0.010514623182140647
r_1867	0.010514623182140647
r_1868	0.010514623182140647
r_1869	0.010514623182140647
r_1870	0.010514623182140647
r_1871	0.010514623182140647
r_1872	0.010514623182140647
r_1873	0.010514623182140647
r_1874	0.010514623182140647
r_1875	0.010514623182140647
r_1876	0.010514623182140647
r_1877	0.010514623182140647
r_1878	0.010514623182140647
r_1879	0.010514623182140647
r_1880	0.010514623182140647
r_1881	0.010514623182140647
r_1882	0.010514623182140647
r_1883	0.010514623182140647
r_1884	0.010514623182140647
r_1885	0.010514623182140647
r_1886	0.010514623182140647
r_1887	0.010514623182140647
r_1888	0.010514623182140647
r_1889	0.010514623182140647
r_1890	0.010514623182140647
r_1891	0.010514623182140647
r_1892	0.010514623182140647
r_1893	0.010514623182140647
r_1894	0.010514623182140647
r_1895	0.010514623182140647
r_1896	0.010514623182140647
r_1897	0.010514623182140647
r_1898	0.010514623182140647
r_1899	0.010514623182140647
r_1900	0.010514623182140647
r_1901	0.010514623182140647
r_1902	0.010514623182140647
r_1903	0.010514623182140647
r_1904	0.010514623182140647
r_1905	0.010514623182140647
r_1906	0.010514623182140647
r_1907	0.010514623182140647
r_1908	0.010514623182140647
r_1909	0.010514623182140647
r_1910	0.010514623182140647
r_1911	0.010514623182140647
r_1912	0.010514623182140647
r_1913	1.0
