reaction	linear_coefficient
r_0984	0.036983760693437194
r_0985	0.0016361591452453892
r_0986	0.0004966418275411509
r_0987	0.0004966418275411509
r_0988	0.0030238881559149057
r_0989	0.0017828296910885086
r_0990	0.0004176653797794718
r_0991	0.0017828296910885086
r_0992	0.0018505237891699503
r_0993	0.0018505237891699503
r_0994	0.0018505237891699503
r_0995	0.0018505237891699503
r_0996	0.006250640164463534
r_0997	0.0030238881559149057
r_0998	0.0030238881559149057
r_0999	0.0030238881559149057
r_1000	0.014870355320166909
r_1001	0.0017828296910885086
r_1002	0.010763361594948924
r_1003	0.010763361594948924
r_1004	0.0005079241772213906
r_1005	0.0005079241772213906
r_1006	0.0005079241772213906
r_1007	0.0005079241772213906
r_1008	0.0025613118190250628
r_1009	0.0025613118190250628
r_1010	0.002730547064228667
r_1011	0.0025613118190250628
r_1012	0.0025613118190250628
r_1013	0.0025613118190250628
r_1014	0.0025613118190250628
r_1015	0.0005079241772213906
r_1016	0.0005079241772213906
r_1017	0.011440521017373919
r_1018	0.011282568121850564
r_1019	0.0012299945567567493
r_1020	0.01068460358879784
r_1021	0.4676310479881972
r_1022	0.022282859060084512
r_1023	0.008191204309464808
r_1024	0.008191204309464808
r_1025	0.010515368343594246
r_1026	0.019304318744501225
r_1027	0.008258898407546249
r_1028	0.05222621511144135
r_1029	0.0025838765183855473
r_1030	0.0017264179426873033
r_1031	0.0017941120407687448
r_1032	0.005686522680451539
r_1033	0.006690651801992893
r_1034	0.006690651801992893
r_1035	0.0019407825866118646
r_1036	0.0025838765183855473
r_1037	0.05552066121807151
r_1038	0.12263935946581932
r_1039	0.12263935946581932
r_1040	0.03074462132026447
r_1041	0.0029336293584729797
r_1042	0.0032833821985604242
r_1043	0.0007347931997117982
r_1044	0.0007347931997117982
r_1045	0.0007347931997117982
r_1046	0.001139735759314829
r_1047	0.001139735759314829
r_1048	0.0029336293584729797
r_1049	0.0010269122625124292
r_1050	0.0032833821985604242
r_1051	0.001139735759314829
r_1052	0.0026402882667867405
r_1053	0.0026402882667867405
r_1054	0.010346133098390643
r_1055	0.001455641550361549
r_1056	0.01819864847583769
r_1057	0.01819864847583769
r_1058	0.002437205972542428
r_1059	0.0059685814224575305
r_1060	0.01060562714103616
r_1061	0.0009366534650705092
r_1062	0.005562416833968894
r_1063	0.0017941120407687448
r_1064	0.0017941120407687448
r_1065	0.00713066343952225
r_1066	0.00713066343952225
r_1067	0.00713066343952225
r_1068	0.00713066343952225
r_1069	0.3350634392453768
r_1070	0.07285035032692011
r_1071	0.054493967397169614
r_1072	0.1669789937091625
r_1073	0.02698759887674457
r_1074	0.02698759887674457
r_1075	0.004806499405392823
r_1076	0.0011284534096345892
r_1077	0.010763361594948924
r_1078	0.010763361594948924
r_1079	0.010763361594948924
r_1080	0.010763361594948924
r_1081	0.00713066343952225
r_1082	0.004806499405392823
r_1083	0.26794474099762944
r_1084	0.4676310479881972
r_1085	0.00713066343952225
r_1086	0.00713066343952225
r_1087	0.0008125476185878705
r_1088	0.0008125476185878705
r_1089	0.00608140491925993
r_1090	0.027720951605960168
r_1091	0.26794474099762944
r_1092	0.26794474099762944
r_1093	0.26794474099762944
r_1094	0.26794474099762944
r_1095	0.0016812885439663463
r_1096	0.0010946063605938698
r_1097	0.010763361594948924
r_1098	0.010763361594948924
r_1099	0.0052239463435616975
r_1100	0.0052239463435616975
r_1101	0.010718450637838559
r_1102	0.01323441461653205
r_1103	0.010729732987518795
r_1104	0.007164510488562971
r_1105	0.008337874855307927
r_1106	0.007435286880888726
r_1107	0.009590215669814559
r_1108	0.007311181034406091
r_1109	0.004727522957631134
r_1110	0.008067098462982173
r_1111	0.011203591674088874
r_1112	0.002617723567426268
r_1113	0.015242672859614729
r_1114	0.010763361594948924
r_1115	0.010763361594948924
r_1116	0.010763361594948924
r_1117	0.00713066343952225
r_1118	0.010763361594948924
r_1119	0.013392367512055432
r_1120	0.020935951067589095
r_1121	0.01614526083403399
r_1122	0.0023582295247807504
r_1123	0.001286406305157945
r_1124	0.5297065359288772
r_1125	0.5297065359288772
r_1126	0.0017941120407687448
r_1127	0.050180427985362985
r_1128	0.008010686714580967
r_1129	0.007254769286004885
r_1130	0.007254769286004885
r_1131	0.014103155541910576
r_1132	0.0013428180535591504
r_1133	0.001286406305157945
r_1134	0.001286406305157945
r_1135	0.010176897853187039
r_1136	0.4676310479881972
r_1137	0.005539852134608421
r_1138	0.011711297409699674
r_1139	0.011711297409699674
r_1140	0.0014330768510010642
r_1141	0.05729199011786919
r_1142	0.002595158868065784
r_1143	0.042399288539952396
r_1144	0.042399288539952396
r_1145	0.4676310479881972
r_1146	0.4676310479881972
r_1147	0.057748036431417155
r_1148	0.4676310479881972
r_1149	0.4676310479881972
r_1150	0.057748036431417155
r_1151	0.2400999019867978
r_1152	0.002978758757193949
r_1153	0.005415746288125775
r_1154	0.12432042956817471
r_1155	0.002922347008792743
r_1156	0.0023469471751005016
r_1157	0.02717939882130868
r_1158	0.12129675985387008
r_1159	0.43194497594959813
r_1160	0.01884174240761137
r_1161	0.01884174240761137
r_1162	0.00713066343952225
r_1163	0.0023469471751005016
r_1164	0.0023469471751005016
r_1165	0.0023469471751005016
r_1166	0.020015106774356254
r_1167	0.006115251968300651
r_1168	0.006115251968300651
r_1169	0.10349321205845181
r_1170	0.02227157671040423
r_1171	0.013392367512055432
r_1172	0.15970187816540674
r_1173	0.0012751239554777089
r_1174	0.006983992893679131
r_1175	0.05729199011786919
r_1176	0.017002719409732237
r_1177	0.041643371111376344
r_1178	0.0028884999597520223
r_1179	0.013245696966212335
r_1180	0.006250640164463534
r_1181	0.001884370838210671
r_1182	0.0046034171111484995
r_1183	0.0008915240663495496
r_1184	0.0008915240663495496
r_1185	0.010763361594948924
r_1186	0.009973815558942724
r_1187	0.20544052376910057
r_1188	0.010120486104785845
r_1189	0.02227157671040423
r_1190	0.13603150853626347
r_1191	0.12263935946581932
r_1192	0.12263935946581932
r_1193	0.12263935946581932
r_1194	0.12263935946581932
r_1195	0.005212663993881462
r_1196	0.005212663993881462
r_1197	0.010007662607983445
r_1198	0.0025725941687052994
r_1199	0.0025725941687052994
r_1200	0.0889051339219015
r_1201	0.056930954928101414
r_1202	0.1842071416708889
r_1203	0.03480626720515085
r_1204	0.03480626720515085
r_1205	0.059525895354556595
r_1206	0.059525895354556595
r_1207	0.0025725941687052994
r_1208	0.0025725941687052994
r_1209	0.07959719543570358
r_1210	0.07959719543570358
r_1211	0.013392367512055432
r_1212	0.013392367512055432
r_1213	0.0020987354821352324
r_1214	0.010763361594948924
r_1215	0.00020330073585491192
r_1216	0.00020330073585491192
r_1217	0.0528016149451337
r_1218	0.010504085993913996
r_1219	0.010763361594948924
r_1220	0.03759300757617014
r_1221	0.03759300757617014
r_1222	0.014328802535515304
r_1223	0.12325988869823258
r_1224	0.03759300757617014
r_1225	0.12325988869823258
r_1226	0.03759300757617014
r_1227	0.12325988869823258
r_1228	0.05149286238222576
r_1229	0.12325988869823258
r_1230	0.05149286238222576
r_1231	0.12325988869823258
r_1232	0.014328802535515304
r_1233	0.03759300757617014
r_1234	0.014328802535515304
r_1235	0.03759300757617014
r_1236	0.014328802535515304
r_1237	0.03759300757617014
r_1238	0.03759300757617014
r_1239	0.03759300757617014
r_1240	0.014328802535515304
r_1241	0.011327697520571521
r_1242	0.004908040552514975
r_1243	0.03759300757617014
r_1244	0.03759300757617014
r_1245	0.03759300757617014
r_1246	0.03759300757617014
r_1247	0.03759300757617014
r_1248	0.03759300757617014
r_1249	0.03759300757617014
r_1250	0.03759300757617014
r_1251	0.03759300757617014
r_1252	0.03759300757617014
r_1253	0.03759300757617014
r_1254	0.03759300757617014
r_1255	0.03759300757617014
r_1256	0.03759300757617014
r_1257	0.03759300757617014
r_1258	0.03759300757617014
r_1259	0.03759300757617014
r_1260	0.03759300757617014
r_1261	0.03759300757617014
r_1262	0.03759300757617014
r_1263	0.03759300757617014
r_1264	0.03759300757617014
r_1265	0.03759300757617014
r_1266	0.03759300757617014
r_1267	0.03759300757617014
r_1268	0.03759300757617014
r_1269	0.03759300757617014
r_1270	0.03759300757617014
r_1271	0.03759300757617014
r_1272	0.03759300757617014
r_1273	0.03759300757617014
r_1274	0.03759300757617014
r_1275	0.03759300757617014
r_1276	0.014328802535515304
r_1277	0.014328802535515304
r_1278	0.014328802535515304
r_1279	0.05149286238222576
r_1280	0.12325988869823258
r_1281	0.004908040552514975
r_1282	0.03759300757617014
r_1283	0.03759300757617014
r_1284	0.03759300757617014
r_1285	0.03759300757617014
r_1286	0.05149286238222576
r_1287	0.12325988869823258
r_1288	0.014328802535515304
r_1289	0.05149286238222576
r_1290	0.12325988869823258
r_1291	0.004908040552514975
r_1292	0.004908040552514975
r_1293	0.03759300757617014
r_1294	0.03759300757617014
r_1295	0.03759300757617014
r_1296	0.010504085993913996
r_1297	0.03759300757617014
r_1298	0.004908040552514975
r_1299	0.05149286238222576
r_1300	0.12325988869823258
r_1301	0.05149286238222576
r_1302	0.12325988869823258
r_1303	0.03759300757617014
r_1304	0.03759300757617014
r_1305	0.03759300757617014
r_1306	0.03759300757617014
r_1307	0.014328802535515304
r_1308	0.014328802535515304
r_1309	0.03759300757617014
r_1310	0.03374572633520832
r_1311	0.005709087379812012
r_1312	0.005709087379812012
r_1313	0.005709087379812012
r_1314	0.0035203115418454573
r_1315	0.005709087379812012
r_1316	0.005709087379812012
r_1317	0.005709087379812012
r_1318	0.5609812092425023
r_1319	0.5609812092425023
r_1320	0.011282568121850564
r_1321	0.09137596850187404
r_1322	0.5609812092425023
r_1323	0.09137596850187404
r_1324	0.09137596850187404
r_1325	0.006070122569579693
r_1326	0.09137596850187404
r_1327	0.5609812092425023
r_1328	0.0006884417721052309
r_1329	0.011282568121850564
r_1330	0.5609812092425023
r_1331	0.09137596850187404
r_1332	0.5609812092425023
r_1333	0.010763361594948924
r_1334	0.09137596850187404
r_1335	0.09137596850187404
r_1336	0.09137596850187404
r_1337	0.09137596850187404
r_1338	0.09137596850187404
r_1339	0.09137596850187404
r_1340	0.5609812092425023
r_1341	0.2723787044219636
r_1342	0.5609812092425023
r_1343	0.09137596850187404
r_1344	0.09137596850187404
r_1345	0.5609812092425023
r_1346	0.5609812092425023
r_1347	0.005709087379812012
r_1348	0.013629296855340438
r_1349	0.0026854176655077095
r_1350	0.09137596850187404
r_1351	0.011282568121850564
r_1352	0.008089663162342645
r_1353	0.04079719488535827
r_1354	0.5609812092425023
r_1355	0.09137596850187404
r_1356	0.5609812092425023
r_1357	0.5609812092425023
r_1358	0.009217898130366643
r_1359	0.5609812092425023
r_1360	0.03374572633520832
r_1361	0.5609812092425023
r_1362	0.5609812092425023
r_1363	0.5609812092425023
r_1364	0.5609812092425023
r_1365	0.5609812092425023
r_1366	0.019259189345780206
r_1367	0.5609812092425023
r_1368	0.5609812092425023
r_1369	0.5609812092425023
r_1370	0.5609812092425023
r_1371	0.5609812092425023
r_1372	0.2723787044219636
r_1373	0.5609812092425023
r_1374	0.5609812092425023
r_1375	0.5609812092425023
r_1376	0.5609812092425023
r_1377	0.5609812092425023
r_1378	0.5609812092425023
r_1379	0.5609812092425023
r_1380	0.09137596850187404
r_1381	0.09137596850187404
r_1382	0.09137596850187404
r_1383	0.09137596850187404
r_1384	0.02317416468482349
r_1385	0.004185970172979625
r_1386	0.011282568121850564
r_1387	0.011282568121850564
r_1388	0.010346133098390643
r_1389	0.2723787044219636
r_1390	0.09137596850187404
r_1391	0.019958695025955073
r_1392	0.09137596850187404
r_1393	0.0023582295247807504
r_1394	0.08276753569585098
r_1395	0.09137596850187404
r_1396	0.08276753569585098
r_1397	0.003745958535450267
r_1398	0.09137596850187404
r_1399	0.010763361594948924
r_1400	0.005709087379812012
r_1401	0.5609812092425023
r_1402	0.5609812092425023
r_1403	0.5609812092425023
r_1404	0.08276753569585098
r_1405	0.11338783272802223
r_1406	0.11338783272802223
r_1407	0.11338783272802223
r_1408	0.11338783272802223
r_1409	0.11338783272802223
r_1410	0.005709087379812012
r_1411	0.005709087379812012
r_1412	0.11338783272802223
r_1413	0.11338783272802223
r_1414	0.08850791752806529
r_1415	0.14068440903309448
r_1416	0.11338783272802223
r_1417	0.11338783272802223
r_1418	0.11338783272802223
r_1419	0.11338783272802223
r_1420	0.5609812092425023
r_1421	0.010763361594948924
r_1422	0.5609812092425023
r_1423	0.11338783272802223
r_1424	0.11338783272802223
r_1425	0.14068440903309448
r_1426	0.09137596850187404
r_1427	0.0023582295247807504
r_1428	0.006905016445917453
r_1429	0.11338783272802223
r_1430	0.11338783272802223
r_1431	0.11338783272802223
r_1432	0.11338783272802223
r_1433	0.11338783272802223
r_1434	0.09137596850187404
r_1435	0.14068440903309448
r_1436	0.14068440903309448
r_1437	0.11338783272802223
r_1438	0.006905016445917453
r_1439	0.006905016445917453
r_1440	0.006905016445917453
r_1441	0.14068440903309448
r_1442	0.11338783272802223
r_1443	0.0023582295247807504
r_1444	0.11338783272802223
r_1445	0.11338783272802223
r_1446	0.005709087379812012
r_1447	0.08850791752806529
r_1448	0.005709087379812012
r_1449	0.010379980147431363
r_1450	0.006905016445917453
r_1451	0.5609812092425023
r_1452	0.14068440903309448
r_1453	0.5609812092425023
r_1454	0.010808709435280487
r_1455	0.14068440903309448
r_1456	0.010808709435280487
r_1457	0.14068440903309448
r_1458	0.5609812092425023
r_1459	0.14068440903309448
r_1460	0.14068440903309448
r_1461	0.010808709435280487
r_1462	0.5609812092425023
r_1463	0.5609812092425023
r_1464	0.5609812092425023
r_1465	0.5609812092425023
r_1466	0.11338783272802223
r_1467	0.14068440903309448
r_1468	0.5609812092425023
r_1469	0.5609812092425023
r_1470	0.5609812092425023
r_1471	0.14068440903309448
r_1472	0.14068440903309448
r_1473	0.5609812092425023
r_1474	0.5609812092425023
r_1475	0.5609812092425023
r_1476	0.024257270254126575
r_1477	0.024257270254126575
r_1478	0.2723787044219636
r_1479	0.14068440903309448
r_1480	0.11338783272802223
r_1481	0.024257270254126575
r_1482	0.11338783272802223
r_1483	0.11338783272802223
r_1484	0.024257270254126575
r_1485	0.11338783272802223
r_1486	0.11338783272802223
r_1487	0.14068440903309448
r_1488	0.14068440903309448
r_1489	0.14068440903309448
r_1490	0.14068440903309448
r_1491	0.11338783272802223
r_1492	0.14068440903309448
r_1493	0.14068440903309448
r_1494	0.14068440903309448
r_1495	0.11338783272802223
r_1496	0.11338783272802223
r_1497	0.14068440903309448
r_1498	0.009229180480046879
r_1499	0.14068440903309448
r_1500	0.005709087379812012
r_1501	0.006239357814783298
r_1502	0.006239357814783298
r_1503	0.003830410321150108
r_1504	0.005709087379812012
r_1505	0.005709087379812012
r_1506	0.14068440903309448
r_1507	0.006905016445917453
r_1508	0.006905016445917453
r_1509	0.010763361594948924
r_1510	1.0
r_1511	1.0
r_1512	1.0
r_1513	0.010763361594948924
r_1514	0.019405859891623304
r_1515	0.010763361594948924
r_1516	0.010763361594948924
r_1517	1.0
r_1518	1.0
r_1519	1.0
r_1520	0.010763361594948924
r_1521	0.019405859891623304
r_1522	0.010763361594948924
r_1523	0.019405859891623304
r_1524	0.010763361594948924
r_1525	0.019405859891623304
r_1526	0.010763361594948924
r_1527	0.010763361594948924
r_1528	1.0
r_1529	0.010763361594948924
r_1530	0.010763361594948924
r_1531	0.00445674656530538
r_1532	0.00445674656530538
r_1533	0.00445674656530538
r_1534	0.00445674656530538
r_1535	0.019405859891623304
r_1536	0.010763361594948924
r_1537	0.010763361594948924
r_1538	0.010763361594948924
r_1539	0.019405859891623304
r_1540	0.010763361594948924
r_1541	0.010763361594948924
r_1542	0.010763361594948924
r_1543	0.019405859891623304
r_1544	1.0
r_1545	0.010763361594948924
r_1546	0.019405859891623304
r_1547	0.010763361594948924
r_1548	0.010763361594948924
r_1549	0.010763361594948924
r_1550	0.010763361594948924
r_1551	0.010763361594948924
r_1552	0.010763361594948924
r_1553	0.010763361594948924
r_1554	1.0
r_1555	0.019405859891623304
r_1556	0.00445674656530538
r_1557	0.00445674656530538
r_1558	0.00445674656530538
r_1559	0.5609812092425023
r_1560	0.5609812092425023
r_1561	0.010763361594948924
r_1562	0.14068440903309448
r_1563	0.014994461166649556
r_1564	0.010763361594948924
r_1565	1.0
r_1566	1.0
r_1567	0.008225051358505528
r_1568	0.14068440903309448
r_1569	0.14068440903309448
r_1570	1.0
r_1571	1.0
r_1572	0.019405859891623304
r_1573	1.0
r_1574	0.010763361594948924
r_1575	0.010763361594948924
r_1576	0.010763361594948924
r_1577	0.010763361594948924
r_1578	0.010763361594948924
r_1579	0.019405859891623304
r_1580	1.0
r_1581	0.00445674656530538
r_1582	0.010763361594948924
r_1583	0.019405859891623304
r_1584	0.08850791752806529
r_1585	0.14068440903309448
r_1586	0.09137596850187404
r_1587	0.010763361594948924
r_1588	0.14068440903309448
r_1589	0.09137596850187404
r_1590	0.09137596850187404
r_1591	0.04318905301756917
r_1592	0.0025387471196645904
r_1593	0.005393181588765302
r_1594	0.04318905301756917
r_1595	0.0025387471196645904
r_1596	0.00445674656530538
r_1597	0.010763361594948924
r_1598	0.010763361594948924
r_1599	0.010763361594948924
r_1600	0.010763361594948924
r_1601	0.00037440792288763653
r_1602	0.010763361594948924
r_1603	0.019405859891623304
r_1604	0.010763361594948924
r_1605	0.010763361594948924
r_1606	0.010763361594948924
r_1607	0.010763361594948924
r_1608	1.0
r_1609	0.019405859891623304
r_1610	1.0
r_1611	0.010763361594948924
r_1612	0.010763361594948924
r_1613	0.010763361594948924
r_1614	0.010763361594948924
r_1615	0.0015007709490825062
r_1616	0.01819864847583769
r_1617	0.010763361594948924
r_1618	0.010763361594948924
r_1619	0.010763361594948924
r_1620	0.019405859891623304
r_1621	0.00445674656530538
r_1622	0.010763361594948924
r_1623	0.00029124208977436843
r_1624	1.0
r_1625	0.0019069355375711436
r_1626	0.010763361594948924
r_1627	0.008225051358505528
r_1628	0.010763361594948924
r_1629	0.019405859891623304
r_1630	0.00445674656530538
r_1631	1.0
r_1632	0.010763361594948924
r_1633	0.010763361594948924
r_1634	0.010763361594948924
r_1635	0.010763361594948924
r_1636	0.010763361594948924
r_1637	0.010763361594948924
r_1638	0.010763361594948924
r_1639	1.0
r_1640	0.010763361594948924
r_1641	0.019405859891623304
r_1642	0.010763361594948924
r_1643	0.08850791752806529
r_1644	0.08850791752806529
r_1645	0.008225051358505528
r_1646	1.0
r_1647	0.010763361594948924
r_1648	0.019405859891623304
r_1649	0.010763361594948924
r_1650	0.019405859891623304
r_1651	0.010763361594948924
r_1652	0.008225051358505528
r_1653	1.0
r_1654	0.010763361594948924
r_1655	0.019405859891623304
r_1656	0.008225051358505528
r_1657	0.010763361594948924
r_1658	0.08850791752806529
r_1659	0.00108332401091363
r_1660	0.006284487213504254
r_1661	0.08850791752806529
r_1662	0.001884370838210671
r_1663	0.00108332401091363
r_1664	0.010763361594948924
r_1665	0.010763361594948924
r_1666	0.08850791752806529
r_1667	0.00108332401091363
r_1668	1.0
r_1669	0.010763361594948924
r_1670	0.019405859891623304
r_1671	0.023535199874591142
r_1672	0.005393181588765302
r_1673	1.0
r_1674	0.04318905301756917
r_1675	0.0025387471196645904
r_1676	0.010763361594948924
r_1677	0.010763361594948924
r_1678	1.0
r_1679	0.019405859891623304
r_1680	0.008225051358505528
r_1681	0.010763361594948924
r_1682	0.005393181588765302
r_1683	0.04318905301756917
r_1684	0.0025387471196645904
r_1685	0.010763361594948924
r_1686	0.04318905301756917
r_1687	1.0
r_1688	0.010763361594948924
r_1689	0.010763361594948924
r_1690	0.005393181588765302
r_1691	0.04318905301756917
r_1692	0.0025387471196645904
r_1693	0.04318905301756917
r_1694	0.010763361594948924
r_1695	1.0
r_1696	0.006905016445917453
r_1697	0.010763361594948924
r_1698	0.010763361594948924
r_1699	0.010763361594948924
r_1700	1.0
r_1701	0.010763361594948924
r_1702	1.0
r_1703	0.008935839388360641
r_1704	0.019405859891623304
r_1705	0.010763361594948924
r_1706	1.0
r_1707	0.04318905301756917
r_1708	1.0
r_1709	0.0036782644373688257
r_1710	0.010763361594948924
r_1711	0.019405859891623304
r_1712	0.010763361594948924
r_1713	0.005393181588765302
r_1714	0.04318905301756917
r_1715	0.0025387471196645904
r_1716	0.005393181588765302
r_1717	0.04318905301756917
r_1718	0.0025387471196645904
r_1719	1.0
r_1720	0.00445674656530538
r_1721	0.010763361594948924
r_1722	0.00037440792288763653
r_1723	0.010763361594948924
r_1724	0.010763361594948924
r_1725	0.010763361594948924
r_1726	0.010763361594948924
r_1727	0.010763361594948924
r_1728	0.010763361594948924
r_1729	0.010763361594948924
r_1730	0.010763361594948924
r_1731	0.010763361594948924
r_1732	0.010763361594948924
r_1733	0.010763361594948924
r_1734	0.010763361594948924
r_1735	0.010763361594948924
r_1736	0.010763361594948924
r_1737	0.010763361594948924
r_1738	0.010763361594948924
r_1739	0.010763361594948924
r_1740	0.010763361594948924
r_1741	0.010763361594948924
r_1742	0.010763361594948924
r_1743	0.010763361594948924
r_1744	0.010763361594948924
r_1745	0.010763361594948924
r_1746	0.010763361594948924
r_1747	0.010763361594948924
r_1748	0.010763361594948924
r_1749	0.010763361594948924
r_1750	0.010763361594948924
r_1751	0.010763361594948924
r_1752	0.010763361594948924
r_1753	0.010763361594948924
r_1754	0.010763361594948924
r_1755	0.010763361594948924
r_1756	0.010763361594948924
r_1757	0.010763361594948924
r_1758	0.010763361594948924
r_1759	0.010763361594948924
r_1760	0.010763361594948924
r_1761	0.010763361594948924
r_1762	0.010763361594948924
r_1763	0.010763361594948924
r_1764	0.010763361594948924
r_1765	0.010763361594948924
r_1766	0.010763361594948924
r_1767	0.010763361594948924
r_1768	0.010763361594948924
r_1769	0.010763361594948924
r_1770	0.010763361594948924
r_1771	0.010763361594948924
r_1772	0.010763361594948924
r_1773	0.010763361594948924
r_1774	0.010763361594948924
r_1775	0.010763361594948924
r_1776	0.010763361594948924
r_1777	0.010763361594948924
r_1778	0.010763361594948924
r_1779	0.010763361594948924
r_1780	0.010763361594948924
r_1781	0.010763361594948924
r_1782	0.010763361594948924
r_1783	0.010763361594948924
r_1784	0.010763361594948924
r_1785	0.010763361594948924
r_1786	0.010763361594948924
r_1787	0.010763361594948924
r_1788	0.010763361594948924
r_1789	0.010763361594948924
r_1790	0.010763361594948924
r_1791	0.010763361594948924
r_1792	0.010763361594948924
r_1793	0.010763361594948924
r_1794	0.010763361594948924
r_1795	0.010763361594948924
r_1796	0.010763361594948924
r_1797	0.010763361594948924
r_1798	0.010763361594948924
r_1799	0.010763361594948924
r_1800	0.010763361594948924
r_1801	0.010763361594948924
r_1802	0.010763361594948924
r_1803	0.010763361594948924
r_1804	0.010763361594948924
r_1805	0.010763361594948924
r_1806	0.010763361594948924
r_1807	0.010763361594948924
r_1808	0.010763361594948924
r_1809	0.010763361594948924
r_1810	0.010763361594948924
r_1811	0.010763361594948924
r_1812	0.010763361594948924
r_1813	0.010763361594948924
r_1814	0.010763361594948924
r_1815	0.010763361594948924
r_1816	0.010763361594948924
r_1817	0.010763361594948924
r_1818	0.010763361594948924
r_1819	0.010763361594948924
r_1820	0.010763361594948924
r_1821	0.010763361594948924
r_1822	0.010763361594948924
r_1823	0.010763361594948924
r_1824	0.010763361594948924
r_1825	0.010763361594948924
r_1826	0.010763361594948924
r_1827	0.010763361594948924
r_1828	0.010763361594948924
r_1829	0.010763361594948924
r_1830	0.010763361594948924
r_1831	0.010763361594948924
r_1832	0.010763361594948924
r_1833	0.010763361594948924
r_1834	0.010763361594948924
r_1835	0.010763361594948924
r_1836	0.010763361594948924
r_1837	0.010763361594948924
r_1838	0.010763361594948924
r_1839	0.010763361594948924
r_1840	0.010763361594948924
r_1841	0.010763361594948924
r_1842	0.010763361594948924
r_1843	0.010763361594948924
r_1844	0.010763361594948924
r_1845	0.010763361594948924
r_1846	0.010763361594948924
r_1847	0.010763361594948924
r_1848	0.010763361594948924
r_1849	0.010763361594948924
r_1850	0.010763361594948924
r_1851	0.010763361594948924
r_1852	0.010763361594948924
r_1853	0.010763361594948924
r_1854	0.010763361594948924
r_1855	0.010763361594948924
r_1856	0.010763361594948924
r_1857	0.010763361594948924
r_1858	0.010763361594948924
r_1859	0.010763361594948924
r_1860	0.010763361594948924
r_1861	0.010763361594948924
r_1862	0.010763361594948924
r_1863	0.010763361594948924
r_1864	0.010763361594948924
r_1865	0.010763361594948924
r_1866	0.010763361594948924
r_1867	0.010763361594948924
r_1868	0.010763361594948924
r_1869	0.010763361594948924
r_1870	0.010763361594948924
r_1871	0.010763361594948924
r_1872	0.010763361594948924
r_1873	0.010763361594948924
r_1874	0.010763361594948924
r_1875	0.010763361594948924
r_1876	0.010763361594948924
r_1877	0.010763361594948924
r_1878	0.010763361594948924
r_1879	0.010763361594948924
r_1880	0.010763361594948924
r_1881	0.010763361594948924
r_1882	0.010763361594948924
r_1883	0.010763361594948924
r_1884	0.010763361594948924
r_1885	0.010763361594948924
r_1886	0.010763361594948924
r_1887	0.010763361594948924
r_1888	0.010763361594948924
r_1889	0.010763361594948924
r_1890	0.010763361594948924
r_1891	0.010763361594948924
r_1892	0.010763361594948924
r_1893	0.010763361594948924
r_1894	0.010763361594948924
r_1895	0.010763361594948924
r_1896	0.010763361594948924
r_1897	0.010763361594948924
r_1898	0.010763361594948924
r_1899	0.010763361594948924
r_1900	0.010763361594948924
r_1901	0.010763361594948924
r_1902	0.010763361594948924
r_1903	0.010763361594948924
r_1904	0.010763361594948924
r_1905	0.010763361594948924
r_1906	0.010763361594948924
r_1907	0.010763361594948924
r_1908	0.010763361594948924
r_1909	0.010763361594948924
r_1910	0.010763361594948924
r_1911	0.010763361594948924
r_1912	0.010763361594948924
r_1913	1.0
