reaction	linear_coefficient
r_0983	0.05821948120529715
r_0984	0.05821948120529715
r_0985	0.0004328179994549384
r_0986	0.0007607213698940247
r_0987	0.0007607213698940247
r_0988	0.0006320170872462739
r_0989	0.0002982935397876206
r_0990	0.0006532907972351933
r_0991	0.0002982935397876206
r_0992	0.0005505269016638421
r_0993	0.0005505269016638421
r_0994	0.0005505269016638421
r_0995	0.0005505269016638421
r_0996	0.005923097509627349
r_0997	0.0006320170872462739
r_0998	0.0006320170872462739
r_0999	0.0006320170872462739
r_1000	0.005208436317644724
r_1001	0.0002982935397876206
r_1002	0.007621651418026487
r_1003	0.007621651418026487
r_1004	0.00012959049912103184
r_1005	0.00012959049912103184
r_1006	0.00012959049912103184
r_1007	0.00012959049912103184
r_1008	0.005305142048145314
r_1009	0.005305142048145314
r_1010	0.0011054402977915285
r_1011	0.005305142048145314
r_1012	0.005305142048145314
r_1013	0.005305142048145314
r_1014	0.005305142048145314
r_1015	0.00012959049912103184
r_1016	0.00012959049912103184
r_1017	0.014296830136794806
r_1018	0.0003767325673792546
r_1019	0.00112225585524994
r_1020	0.002702918256340927
r_1021	1.0
r_1022	0.03972600481021512
r_1023	0.001172702527625188
r_1024	0.001172702527625188
r_1025	0.009168500099101405
r_1026	0.0035857350229077
r_1027	0.0004527684445463504
r_1028	0.0063182631099001
r_1029	0.0006093813527682932
r_1030	0.00010148806908404753
r_1031	0.0006598280251435379
r_1032	0.007352419893592573
r_1033	0.0028232092161048585
r_1034	0.0028232092161048585
r_1035	0.0024686473829562193
r_1036	0.0006093813527682932
r_1037	0.03452636074639084
r_1038	0.029708703534555025
r_1039	0.029708703534555025
r_1040	0.19827625927643336
r_1041	0.0030644527416968425
r_1042	0.005368184113499666
r_1043	0.0004878964820925806
r_1044	0.0004878964820925806
r_1045	0.0004878964820925806
r_1046	0.0023077526560681817
r_1047	0.0023077526560681817
r_1048	0.0030644527416968425
r_1049	0.00192971339657029
r_1050	0.005368184113499666
r_1051	0.0023077526560681817
r_1052	0.0014249358895014079
r_1053	0.0014249358895014079
r_1054	0.0021637242064483932
r_1055	0.0012115340555449241
r_1056	0.01013539465296027
r_1057	0.01013539465296027
r_1058	0.0015510525704395212
r_1059	0.0068510316406733785
r_1060	0.0033587249972191046
r_1061	0.0003544099394169056
r_1062	0.0006346046889559158
r_1063	0.000727090254977195
r_1064	0.000727090254977195
r_1065	0.04022683472479338
r_1066	0.04022683472479338
r_1067	0.04022683472479338
r_1068	0.04022683472479338
r_1069	0.1431632697064795
r_1070	0.14904871481692425
r_1071	0.10264618401042862
r_1072	0.10684166559630348
r_1073	0.010707123606546357
r_1074	0.010707123606546357
r_1075	0.0027533649287161746
r_1076	0.021068961149933802
r_1077	0.007621651418026487
r_1078	0.007621651418026487
r_1079	0.007621651418026487
r_1080	0.007621651418026487
r_1081	0.04022683472479338
r_1082	0.0027533649287161746
r_1083	0.36808816627023483
r_1084	0.9896893418920334
r_1085	0.04022683472479338
r_1086	0.04022683472479338
r_1087	0.0004244102207257314
r_1088	0.0004244102207257314
r_1089	0.004737600708809113
r_1090	0.010589414704337462
r_1091	0.36808816627023483
r_1092	0.36808816627023483
r_1093	0.36808816627023483
r_1094	0.36808816627023483
r_1095	0.0007523135911648188
r_1096	0.00025618154410871763
r_1097	0.007621651418026487
r_1098	0.007621651418026487
r_1099	0.0024544649096302747
r_1100	0.0024544649096302747
r_1101	0.008806965613745464
r_1102	0.007167448761550068
r_1103	0.010194249104064686
r_1104	0.002728141592528551
r_1105	0.0027954038223622106
r_1106	0.004922215268344796
r_1107	0.0022068593113176924
r_1108	0.004325619551077949
r_1109	0.0035100650143448354
r_1110	0.008212549079964177
r_1111	0.004905756283393256
r_1112	0.0025515782392151964
r_1113	0.017651948836871652
r_1114	0.007621651418026487
r_1115	0.007621651418026487
r_1116	0.007621651418026487
r_1117	0.04022683472479338
r_1118	0.007621651418026487
r_1119	0.004157463976493801
r_1120	0.0091769078778306
r_1121	0.005208436317644724
r_1122	0.0011412779804524647
r_1123	0.0010381780679578688
r_1124	0.07321895845820302
r_1125	0.07321895845820302
r_1126	0.0006598280251435379
r_1127	0.024933085216365183
r_1128	0.004493775125662099
r_1129	0.003376325675816732
r_1130	0.003376325675816732
r_1131	0.0009709158381242092
r_1132	0.0003696413307162818
r_1133	0.0010381780679578688
r_1134	0.0010381780679578688
r_1135	0.007369235451051022
r_1136	1.0
r_1137	0.0014753825618766497
r_1138	0.008033449970658425
r_1139	0.008033449970658425
r_1140	0.009768724001806608
r_1141	0.046524260992969725
r_1142	0.00410672305210293
r_1143	0.001012954731770245
r_1144	0.001012954731770245
r_1145	1.0
r_1146	1.0
r_1147	0.0028458504947374516
r_1148	1.0
r_1149	1.0
r_1150	0.0028458504947374516
r_1151	0.18114120622630872
r_1152	0.0027593880861381055
r_1153	0.0032489602332262785
r_1154	0.2305086359908342
r_1155	0.0012483725361880534
r_1156	0.000515998912129565
r_1157	0.013649846161768916
r_1158	0.02400822955615241
r_1159	0.14254950185924675
r_1160	0.007596245476739619
r_1161	0.007596245476739619
r_1162	0.04022683472479338
r_1163	0.000515998912129565
r_1164	0.000515998912129565
r_1165	0.000515998912129565
r_1166	0.02223418824428967
r_1167	0.10230987286126086
r_1168	0.10230987286126086
r_1169	0.10368186827356629
r_1170	0.15152060176331136
r_1171	0.004157463976493801
r_1172	0.09610493215910579
r_1173	0.003754803973891995
r_1174	0.001559460349168727
r_1175	0.046524260992969725
r_1176	0.036535819862671355
r_1177	0.05146200148743507
r_1178	0.0003129114374124994
r_1179	0.009849530176167194
r_1180	0.005923097509627349
r_1181	0.0007943524848108546
r_1182	0.0011306636339791522
r_1183	0.00046681965956484224
r_1184	0.00046681965956484224
r_1185	0.007621651418026487
r_1186	0.003986649021697118
r_1187	0.15408497427571968
r_1188	0.002526354903027572
r_1189	0.15152060176331136
r_1190	0.3352726058901383
r_1191	0.029708703534555025
r_1192	0.029708703534555025
r_1193	0.029708703534555025
r_1194	0.029708703534555025
r_1195	0.6544156724666826
r_1196	0.6544156724666826
r_1197	0.0020573556565038017
r_1198	0.008369761119826723
r_1199	0.008369761119826723
r_1200	0.015709751950424733
r_1201	0.02067034140065708
r_1202	0.39337306842932973
r_1203	0.012489572697138292
r_1204	0.012489572697138292
r_1205	1.0
r_1206	1.0
r_1207	0.0008952458295613438
r_1208	0.0008952458295613438
r_1209	0.031163249254707853
r_1210	0.031163249254707853
r_1211	0.004157463976493801
r_1212	0.004157463976493801
r_1213	0.004248547785362386
r_1214	0.007621651418026487
r_1215	0.0002478468674123766
r_1216	0.0002478468674123766
r_1217	0.1007039871239823
r_1218	0.0061921464289619865
r_1219	0.007621651418026487
r_1220	0.14415538759652594
r_1221	0.14415538759652594
r_1222	0.008605178924244512
r_1223	0.06161622381189696
r_1224	0.14415538759652594
r_1225	0.06161622381189696
r_1226	0.14415538759652594
r_1227	0.06161622381189696
r_1228	0.01890470786752353
r_1229	0.06161622381189696
r_1230	0.01890470786752353
r_1231	0.06161622381189696
r_1232	0.008605178924244512
r_1233	0.14415538759652594
r_1234	0.008605178924244512
r_1235	0.14415538759652594
r_1236	0.008605178924244512
r_1237	0.14415538759652594
r_1238	0.14415538759652594
r_1239	0.14415538759652594
r_1240	0.008605178924244512
r_1241	0.0061921464289619865
r_1242	0.0001857953591950004
r_1243	0.14415538759652594
r_1244	0.14415538759652594
r_1245	0.14415538759652594
r_1246	0.14415538759652594
r_1247	0.14415538759652594
r_1248	0.14415538759652594
r_1249	0.14415538759652594
r_1250	0.14415538759652594
r_1251	0.14415538759652594
r_1252	0.14415538759652594
r_1253	0.14415538759652594
r_1254	0.14415538759652594
r_1255	0.14415538759652594
r_1256	0.14415538759652594
r_1257	0.14415538759652594
r_1258	0.14415538759652594
r_1259	0.14415538759652594
r_1260	0.14415538759652594
r_1261	0.14415538759652594
r_1262	0.14415538759652594
r_1263	0.14415538759652594
r_1264	0.14415538759652594
r_1265	0.14415538759652594
r_1266	0.14415538759652594
r_1267	0.14415538759652594
r_1268	0.14415538759652594
r_1269	0.14415538759652594
r_1270	0.14415538759652594
r_1271	0.14415538759652594
r_1272	0.14415538759652594
r_1273	0.14415538759652594
r_1274	0.14415538759652594
r_1275	0.14415538759652594
r_1276	0.008605178924244512
r_1277	0.008605178924244512
r_1278	0.008605178924244512
r_1279	0.01890470786752353
r_1280	0.06161622381189696
r_1281	0.0001857953591950004
r_1282	0.14415538759652594
r_1283	0.14415538759652594
r_1284	0.14415538759652594
r_1285	0.14415538759652594
r_1286	0.01890470786752353
r_1287	0.06161622381189696
r_1288	0.008605178924244512
r_1289	0.01890470786752353
r_1290	0.06161622381189696
r_1291	0.0001857953591950004
r_1292	0.0001857953591950004
r_1293	0.14415538759652594
r_1294	0.14415538759652594
r_1295	0.14415538759652594
r_1296	0.0061921464289619865
r_1297	0.14415538759652594
r_1298	0.0001857953591950004
r_1299	0.01890470786752353
r_1300	0.036905762126756496
r_1301	0.01890470786752353
r_1302	0.06161622381189696
r_1303	0.14415538759652594
r_1304	0.14415538759652594
r_1305	0.14415538759652594
r_1306	0.14415538759652594
r_1307	0.008605178924244512
r_1308	0.008605178924244512
r_1309	0.14415538759652594
r_1310	0.03310278976699858
r_1311	0.0018789559408786067
r_1312	0.0018789559408786067
r_1313	0.0018789559408786067
r_1314	0.0055867863604590565
r_1315	0.0018789559408786067
r_1316	0.0018789559408786067
r_1317	0.0018789559408786067
r_1318	1.0
r_1319	1.0
r_1320	0.006326176322276034
r_1321	0.3916383544907444
r_1322	1.0
r_1323	0.3916383544907444
r_1324	0.3916383544907444
r_1325	0.0007525681105168103
r_1326	0.3916383544907444
r_1327	1.0
r_1328	0.0009625080593950033
r_1329	0.006326176322276034
r_1330	1.0
r_1331	0.3916383544907444
r_1332	1.0
r_1333	0.007621651418026487
r_1334	0.3916383544907444
r_1335	0.3916383544907444
r_1336	0.3916383544907444
r_1337	0.3916383544907444
r_1338	0.3916383544907444
r_1339	0.3916383544907444
r_1340	1.0
r_1341	0.06995674031127061
r_1342	1.0
r_1343	0.3916383544907444
r_1344	0.3916383544907444
r_1345	1.0
r_1346	1.0
r_1347	0.0018789559408786067
r_1348	0.015726567507883118
r_1349	0.0025095393455691604
r_1350	0.3916383544907444
r_1351	0.006326176322276034
r_1352	0.000958612185212066
r_1353	0.006856360948569351
r_1354	1.0
r_1355	0.3916383544907444
r_1356	1.0
r_1357	1.0
r_1358	0.002316160434797388
r_1359	1.0
r_1360	0.03310278976699858
r_1361	1.0
r_1362	1.0
r_1363	1.0
r_1364	1.0
r_1365	1.0
r_1366	0.03724207327592479
r_1367	1.0
r_1368	1.0
r_1369	1.0
r_1370	1.0
r_1371	1.0
r_1372	0.06995674031127061
r_1373	1.0
r_1374	1.0
r_1375	1.0
r_1376	1.0
r_1377	1.0
r_1378	1.0
r_1379	1.0
r_1380	0.3916383544907444
r_1381	0.3916383544907444
r_1382	0.3916383544907444
r_1383	0.07410432015230725
r_1384	0.0071926720977376485
r_1385	0.00040358919198162774
r_1386	0.006326176322276034
r_1387	0.006326176322276034
r_1388	0.008252052217617763
r_1389	0.06995674031127061
r_1390	0.3916383544907444
r_1391	0.0010465858466870747
r_1392	0.3916383544907444
r_1393	0.0011811103063543939
r_1394	0.07220161723196925
r_1395	0.3916383544907444
r_1396	0.07220161723196925
r_1397	0.0010465858466870747
r_1398	0.3916383544907444
r_1399	0.007621651418026487
r_1400	0.0018789559408786067
r_1401	1.0
r_1402	1.0
r_1403	1.0
r_1404	0.07220161723196925
r_1405	0.02163723595451594
r_1406	0.02163723595451594
r_1407	0.02163723595451594
r_1408	0.02163723595451594
r_1409	0.02163723595451594
r_1410	0.0018789559408786067
r_1411	0.0018789559408786067
r_1412	0.02163723595451594
r_1413	0.02163723595451594
r_1414	0.011135920321735908
r_1415	0.02223418824428967
r_1416	0.02163723595451594
r_1417	0.02163723595451594
r_1418	0.02163723595451594
r_1419	0.02163723595451594
r_1420	1.0
r_1421	0.007621651418026487
r_1422	1.0
r_1423	0.02163723595451594
r_1424	0.02163723595451594
r_1425	0.02223418824428967
r_1426	0.3916383544907444
r_1427	0.0011811103063543939
r_1428	0.0038127450485963034
r_1429	0.02163723595451594
r_1430	0.02163723595451594
r_1431	0.02163723595451594
r_1432	0.02163723595451594
r_1433	0.02163723595451594
r_1434	0.3916383544907444
r_1435	0.02223418824428967
r_1436	0.02223418824428967
r_1437	0.02163723595451594
r_1438	0.0038127450485963034
r_1439	0.002232082647505316
r_1440	0.002232082647505316
r_1441	0.02223418824428967
r_1442	0.02163723595451594
r_1443	0.0011811103063543939
r_1444	0.02163723595451594
r_1445	0.02163723595451594
r_1446	0.0018789559408786067
r_1447	0.011135920321735908
r_1448	0.0018789559408786067
r_1449	0.0038127450485963034
r_1450	0.0018789559408786067
r_1451	1.0
r_1452	0.02223418824428967
r_1453	1.0
r_1454	0.01639918980621971
r_1455	0.02223418824428967
r_1456	0.01639918980621971
r_1457	0.02223418824428967
r_1458	1.0
r_1459	0.02223418824428967
r_1460	0.02223418824428967
r_1461	0.01639918980621971
r_1462	1.0
r_1463	1.0
r_1464	1.0
r_1465	1.0
r_1466	0.02163723595451594
r_1467	0.02223418824428967
r_1468	1.0
r_1469	1.0
r_1470	1.0
r_1471	0.02223418824428967
r_1472	0.02223418824428967
r_1473	1.0
r_1474	1.0
r_1475	1.0
r_1476	0.009429141239706838
r_1477	0.009429141239706838
r_1478	0.06995674031127061
r_1479	0.02223418824428967
r_1480	0.02163723595451594
r_1481	0.009429141239706838
r_1482	0.02163723595451594
r_1483	0.02163723595451594
r_1484	0.009429141239706838
r_1485	0.02163723595451594
r_1486	0.02163723595451594
r_1487	0.02223418824428967
r_1488	0.02223418824428967
r_1489	0.02223418824428967
r_1490	0.02223418824428967
r_1491	0.02163723595451594
r_1492	0.02223418824428967
r_1493	0.02223418824428967
r_1494	0.02223418824428967
r_1495	0.02163723595451594
r_1496	0.02163723595451594
r_1497	0.02223418824428967
r_1498	0.008563140030598482
r_1499	0.02223418824428967
r_1500	0.0018789559408786067
r_1501	0.010816424730026059
r_1502	0.010816424730026059
r_1503	0.0015510525704395212
r_1504	0.0018789559408786067
r_1505	0.0018789559408786067
r_1506	0.02223418824428967
r_1507	0.0038127450485963034
r_1508	0.0038127450485963034
r_1509	0.007621651418026487
r_1510	0.214999331168827
r_1511	0.214999331168827
r_1512	0.214999331168827
r_1513	0.007621651418026487
r_1514	0.013675069497956558
r_1515	0.007621651418026487
r_1516	0.007621651418026487
r_1517	0.214999331168827
r_1518	0.214999331168827
r_1519	0.214999331168827
r_1520	0.007621651418026487
r_1521	0.013675069497956558
r_1522	0.007621651418026487
r_1523	0.013675069497956558
r_1524	0.007621651418026487
r_1525	0.013675069497956558
r_1526	0.007621651418026487
r_1527	0.007621651418026487
r_1528	0.214999331168827
r_1529	0.007621651418026487
r_1530	0.007621651418026487
r_1531	0.0035689194654492887
r_1532	0.0035689194654492887
r_1533	0.0035689194654492887
r_1534	0.0035689194654492887
r_1535	0.013675069497956558
r_1536	0.007621651418026487
r_1537	0.007621651418026487
r_1538	0.007621651418026487
r_1539	0.013675069497956558
r_1540	0.007621651418026487
r_1541	0.007621651418026487
r_1542	0.007621651418026487
r_1543	0.013675069497956558
r_1544	0.214999331168827
r_1545	0.007621651418026487
r_1546	0.013675069497956558
r_1547	0.007621651418026487
r_1548	0.007621651418026487
r_1549	0.007621651418026487
r_1550	0.007621651418026487
r_1551	0.007621651418026487
r_1552	0.007621651418026487
r_1553	0.007621651418026487
r_1554	0.214999331168827
r_1555	0.013675069497956558
r_1556	0.0035689194654492887
r_1557	0.0035689194654492887
r_1558	0.0035689194654492887
r_1559	1.0
r_1560	1.0
r_1561	0.007621651418026487
r_1562	0.3916383544907444
r_1563	0.009965441012065528
r_1564	0.007621651418026487
r_1565	0.214999331168827
r_1566	0.214999331168827
r_1567	0.004821678496101185
r_1568	0.3916383544907444
r_1569	0.3916383544907444
r_1570	0.214999331168827
r_1571	0.214999331168827
r_1572	0.013675069497956558
r_1573	0.214999331168827
r_1574	0.007621651418026487
r_1575	0.007621651418026487
r_1576	0.007621651418026487
r_1577	0.007621651418026487
r_1578	0.007621651418026487
r_1579	0.013675069497956558
r_1580	0.214999331168827
r_1581	0.0035689194654492887
r_1582	0.007621651418026487
r_1583	0.013675069497956558
r_1584	0.011135920321735908
r_1585	0.3916383544907444
r_1586	0.3916383544907444
r_1587	0.007621651418026487
r_1588	0.3916383544907444
r_1589	0.3916383544907444
r_1590	0.3916383544907444
r_1591	0.05092152926834517
r_1592	0.002369370069674602
r_1593	0.0066293509228807545
r_1594	0.05092152926834517
r_1595	0.002369370069674602
r_1596	0.0035689194654492887
r_1597	0.007621651418026487
r_1598	0.007621651418026487
r_1599	0.007621651418026487
r_1600	0.007621651418026487
r_1601	0.0007478439599346826
r_1602	0.007621651418026487
r_1603	0.013675069497956558
r_1604	0.007621651418026487
r_1605	0.007621651418026487
r_1606	0.007621651418026487
r_1607	0.007621651418026487
r_1608	0.214999331168827
r_1609	0.013675069497956558
r_1610	0.214999331168827
r_1611	0.007621651418026487
r_1612	0.007621651418026487
r_1613	0.007621651418026487
r_1614	0.007621651418026487
r_1615	0.0016351303577315924
r_1616	0.01013539465296027
r_1617	0.007621651418026487
r_1618	0.007621651418026487
r_1619	0.007621651418026487
r_1620	0.013675069497956558
r_1621	0.0035689194654492887
r_1622	0.007621651418026487
r_1623	5.446795664060718e-05
r_1624	0.214999331168827
r_1625	0.026126989795912638
r_1626	0.007621651418026487
r_1627	0.004821678496101185
r_1628	0.007621651418026487
r_1629	0.013675069497956558
r_1630	0.0035689194654492887
r_1631	0.214999331168827
r_1632	0.007621651418026487
r_1633	0.007621651418026487
r_1634	0.007621651418026487
r_1635	0.007621651418026487
r_1636	0.007621651418026487
r_1637	0.007621651418026487
r_1638	0.007621651418026487
r_1639	0.214999331168827
r_1640	0.007621651418026487
r_1641	0.013675069497956558
r_1642	0.007621651418026487
r_1643	0.011135920321735908
r_1644	0.011135920321735908
r_1645	0.004821678496101185
r_1646	0.214999331168827
r_1647	0.007621651418026487
r_1648	0.013675069497956558
r_1649	0.007621651418026487
r_1650	0.013675069497956558
r_1651	0.007621651418026487
r_1652	0.004821678496101185
r_1653	0.214999331168827
r_1654	0.007621651418026487
r_1655	0.013675069497956558
r_1656	0.004821678496101185
r_1657	0.007621651418026487
r_1658	0.011135920321735908
r_1659	0.0012315569787296414
r_1660	0.012758621616472914
r_1661	0.011135920321735908
r_1662	0.0010297702892286629
r_1663	0.0012315569787296414
r_1664	0.007621651418026487
r_1665	0.007621651418026487
r_1666	0.011135920321735908
r_1667	0.0012315569787296414
r_1668	0.214999331168827
r_1669	0.007621651418026487
r_1670	0.013675069497956558
r_1671	0.10783378348634991
r_1672	0.0066293509228807545
r_1673	0.214999331168827
r_1674	0.05092152926834517
r_1675	0.002369370069674602
r_1676	0.007621651418026487
r_1677	0.007621651418026487
r_1678	0.214999331168827
r_1679	0.013675069497956558
r_1680	0.004821678496101185
r_1681	0.007621651418026487
r_1682	0.0066293509228807545
r_1683	0.05092152926834517
r_1684	0.002369370069674602
r_1685	0.007621651418026487
r_1686	0.05092152926834517
r_1687	0.214999331168827
r_1688	0.007621651418026487
r_1689	0.007621651418026487
r_1690	0.0066293509228807545
r_1691	0.05092152926834517
r_1692	0.002369370069674602
r_1693	0.05092152926834517
r_1694	0.007621651418026487
r_1695	0.214999331168827
r_1696	0.003098083856613672
r_1697	0.007621651418026487
r_1698	0.007621651418026487
r_1699	0.007621651418026487
r_1700	0.214999331168827
r_1701	0.007621651418026487
r_1702	0.214999331168827
r_1703	0.0081763822090549
r_1704	0.013675069497956558
r_1705	0.007621651418026487
r_1706	0.214999331168827
r_1707	0.05092152926834517
r_1708	0.214999331168827
r_1709	0.017290414351515713
r_1710	0.007621651418026487
r_1711	0.013675069497956558
r_1712	0.007621651418026487
r_1713	0.0066293509228807545
r_1714	0.05092152926834517
r_1715	0.002369370069674602
r_1716	0.0066293509228807545
r_1717	0.05092152926834517
r_1718	0.002369370069674602
r_1719	0.214999331168827
r_1720	0.0035689194654492887
r_1721	0.007621651418026487
r_1722	0.0007478439599346826
r_1723	0.007621651418026487
r_1724	0.007621651418026487
r_1725	0.007621651418026487
r_1726	0.007621651418026487
r_1727	0.007621651418026487
r_1728	0.007621651418026487
r_1729	0.007621651418026487
r_1730	0.007621651418026487
r_1731	0.007621651418026487
r_1732	0.007621651418026487
r_1733	0.007621651418026487
r_1734	0.007621651418026487
r_1735	0.007621651418026487
r_1736	0.007621651418026487
r_1737	0.007621651418026487
r_1738	0.007621651418026487
r_1739	0.007621651418026487
r_1740	0.007621651418026487
r_1741	0.007621651418026487
r_1742	0.007621651418026487
r_1743	0.007621651418026487
r_1744	0.007621651418026487
r_1745	0.007621651418026487
r_1746	0.007621651418026487
r_1747	0.007621651418026487
r_1748	0.007621651418026487
r_1749	0.007621651418026487
r_1750	0.007621651418026487
r_1751	0.007621651418026487
r_1752	0.007621651418026487
r_1753	0.007621651418026487
r_1754	0.007621651418026487
r_1755	0.007621651418026487
r_1756	0.007621651418026487
r_1757	0.007621651418026487
r_1758	0.007621651418026487
r_1759	0.007621651418026487
r_1760	0.007621651418026487
r_1761	0.007621651418026487
r_1762	0.007621651418026487
r_1763	0.007621651418026487
r_1764	0.007621651418026487
r_1765	0.007621651418026487
r_1766	0.007621651418026487
r_1767	0.007621651418026487
r_1768	0.007621651418026487
r_1769	0.007621651418026487
r_1770	0.007621651418026487
r_1771	0.007621651418026487
r_1772	0.007621651418026487
r_1773	0.007621651418026487
r_1774	0.007621651418026487
r_1775	0.007621651418026487
r_1776	0.007621651418026487
r_1777	0.007621651418026487
r_1778	0.007621651418026487
r_1779	0.007621651418026487
r_1780	0.007621651418026487
r_1781	0.007621651418026487
r_1782	0.007621651418026487
r_1783	0.007621651418026487
r_1784	0.007621651418026487
r_1785	0.007621651418026487
r_1786	0.007621651418026487
r_1787	0.007621651418026487
r_1788	0.007621651418026487
r_1789	0.007621651418026487
r_1790	0.007621651418026487
r_1791	0.007621651418026487
r_1792	0.007621651418026487
r_1793	0.007621651418026487
r_1794	0.007621651418026487
r_1795	0.007621651418026487
r_1796	0.007621651418026487
r_1797	0.007621651418026487
r_1798	0.007621651418026487
r_1799	0.007621651418026487
r_1800	0.007621651418026487
r_1801	0.007621651418026487
r_1802	0.007621651418026487
r_1803	0.007621651418026487
r_1804	0.007621651418026487
r_1805	0.007621651418026487
r_1806	0.007621651418026487
r_1807	0.007621651418026487
r_1808	0.007621651418026487
r_1809	0.007621651418026487
r_1810	0.007621651418026487
r_1811	0.007621651418026487
r_1812	0.007621651418026487
r_1813	0.007621651418026487
r_1814	0.007621651418026487
r_1815	0.007621651418026487
r_1816	0.007621651418026487
r_1817	0.007621651418026487
r_1818	0.007621651418026487
r_1819	0.007621651418026487
r_1820	0.007621651418026487
r_1821	0.007621651418026487
r_1822	0.007621651418026487
r_1823	0.007621651418026487
r_1824	0.007621651418026487
r_1825	0.007621651418026487
r_1826	0.007621651418026487
r_1827	0.007621651418026487
r_1828	0.007621651418026487
r_1829	0.007621651418026487
r_1830	0.007621651418026487
r_1831	0.007621651418026487
r_1832	0.007621651418026487
r_1833	0.007621651418026487
r_1834	0.007621651418026487
r_1835	0.007621651418026487
r_1836	0.007621651418026487
r_1837	0.007621651418026487
r_1838	0.007621651418026487
r_1839	0.007621651418026487
r_1840	0.007621651418026487
r_1841	0.007621651418026487
r_1842	0.007621651418026487
r_1843	0.007621651418026487
r_1844	0.007621651418026487
r_1845	0.007621651418026487
r_1846	0.007621651418026487
r_1847	0.007621651418026487
r_1848	0.007621651418026487
r_1849	0.007621651418026487
r_1850	0.007621651418026487
r_1851	0.007621651418026487
r_1852	0.007621651418026487
r_1853	0.007621651418026487
r_1854	0.007621651418026487
r_1855	0.007621651418026487
r_1856	0.007621651418026487
r_1857	0.007621651418026487
r_1858	0.007621651418026487
r_1859	0.007621651418026487
r_1860	0.007621651418026487
r_1861	0.007621651418026487
r_1862	0.007621651418026487
r_1863	0.007621651418026487
r_1864	0.007621651418026487
r_1865	0.007621651418026487
r_1866	0.007621651418026487
r_1867	0.007621651418026487
r_1868	0.007621651418026487
r_1869	0.007621651418026487
r_1870	0.007621651418026487
r_1871	0.007621651418026487
r_1872	0.007621651418026487
r_1873	0.007621651418026487
r_1874	0.007621651418026487
r_1875	0.007621651418026487
r_1876	0.007621651418026487
r_1877	0.007621651418026487
r_1878	0.007621651418026487
r_1879	0.007621651418026487
r_1880	0.007621651418026487
r_1881	0.007621651418026487
r_1882	0.007621651418026487
r_1883	0.007621651418026487
r_1884	0.007621651418026487
r_1885	0.007621651418026487
r_1886	0.007621651418026487
r_1887	0.007621651418026487
r_1888	0.007621651418026487
r_1889	0.007621651418026487
r_1890	0.007621651418026487
r_1891	0.007621651418026487
r_1892	0.007621651418026487
r_1893	0.007621651418026487
r_1894	0.007621651418026487
r_1895	0.007621651418026487
r_1896	0.007621651418026487
r_1897	0.007621651418026487
r_1898	0.007621651418026487
r_1899	0.007621651418026487
r_1900	0.007621651418026487
r_1901	0.007621651418026487
r_1902	0.007621651418026487
r_1903	0.007621651418026487
r_1904	0.007621651418026487
r_1905	0.007621651418026487
r_1906	0.007621651418026487
r_1907	0.007621651418026487
r_1908	0.007621651418026487
r_1909	0.007621651418026487
r_1910	0.007621651418026487
r_1911	0.007621651418026487
r_1912	0.007621651418026487
r_1913	1.0
