reaction	linear_coefficient
r_0982	0.003555664653989612
r_0983	0.131072720335525
r_0984	0.131072720335525
r_0985	0.0012523876898720891
r_0986	0.0013111400687642449
r_0987	0.0013111400687642449
r_0988	0.0013111400687642449
r_0989	0.0012274638624536886
r_0990	0.0015567614122891512
r_0991	0.0012274638624536886
r_0992	0.006815355895224874
r_0993	0.006815355895224874
r_0994	0.006815355895224874
r_0995	0.006815355895224874
r_0996	0.010163021242911801
r_0997	0.0013111400687642449
r_0998	0.0013111400687642449
r_0999	0.0013111400687642449
r_1000	0.001177616207616889
r_1001	0.0012274638624536886
r_1002	0.0008893761083701731
r_1003	0.0008893761083701731
r_1004	0.0004999326019587854
r_1005	0.0004999326019587854
r_1006	0.0004999326019587854
r_1007	0.0004999326019587854
r_1008	0.04192807403670097
r_1009	0.04192807403670097
r_1010	0.010681852023879538
r_1011	0.04192807403670097
r_1012	0.04192807403670097
r_1013	0.04192807403670097
r_1014	0.04192807403670097
r_1015	0.0004999326019587854
r_1016	0.0004999326019587854
r_1017	0.008081516402513707
r_1018	0.002635660111593298
r_1019	0.004180227960409262
r_1020	0.005781963753378297
r_1021	0.6981350642220472
r_1022	0.009741492403934468
r_1023	0.0020851873730123025
r_1024	0.0020851873730123025
r_1025	0.004442637599427295
r_1026	0.003555664653989612
r_1027	0.0012372579771339003
r_1028	0.006748091635629305
r_1029	0.0014874268186174518
r_1030	0.0006958839416184387
r_1031	0.0012795332993208895
r_1032	0.003926058965484346
r_1033	0.020392211212287757
r_1034	0.020392211212287757
r_1035	0.003392152316352269
r_1036	0.0014874268186174518
r_1037	0.021731246641342673
r_1038	0.025681035126754785
r_1039	0.025681035126754785
r_1040	0.009639255616163717
r_1041	0.004269348010668017
r_1042	0.0017634341144989669
r_1043	0.0009446595845849536
r_1044	0.0009446595845849536
r_1045	0.0009446595845849536
r_1046	0.003432416014250109
r_1047	0.003432416014250109
r_1048	0.004269348010668017
r_1049	0.0037821561728396905
r_1050	0.0017634341144989669
r_1051	0.003432416014250109
r_1052	0.002659549384244281
r_1053	0.002659549384244281
r_1054	0.009930717425637703
r_1055	0.0023552717529374836
r_1056	0.01289831477278986
r_1057	0.01289831477278986
r_1058	0.0014145691324105928
r_1059	0.026909464727873374
r_1060	0.003860072230011108
r_1061	0.002137094066419208
r_1062	0.001239705835855262
r_1063	0.0009813642550572745
r_1064	0.0009813642550572745
r_1065	0.0007597850123841957
r_1066	0.0007597850123841957
r_1067	0.0007597850123841957
r_1068	0.005490599119894867
r_1069	0.0970273412458744
r_1070	0.011645623723344932
r_1071	0.008477846404964311
r_1072	0.07369771428323674
r_1073	0.03092420423147743
r_1074	0.03092420423147743
r_1075	0.001847071539675194
r_1076	0.0009170178464775642
r_1077	0.0015820410714088345
r_1078	0.0015820410714088345
r_1079	0.0015820410714088345
r_1080	0.0015820410714088345
r_1081	0.005490599119894867
r_1082	0.001847071539675194
r_1083	0.047318449610914366
r_1084	0.6981350642220472
r_1085	0.005490599119894867
r_1086	0.0007597850123841957
r_1087	0.004797773971391169
r_1088	0.004797773971391169
r_1089	0.004242015949296894
r_1090	0.0035198200431998017
r_1091	0.047318449610914366
r_1092	0.047318449610914366
r_1093	0.047318449610914366
r_1094	0.047318449610914366
r_1095	0.0009936797102881177
r_1096	0.0007078261212553475
r_1097	0.004657802987890015
r_1098	0.004657802987890015
r_1099	0.009219113158780054
r_1100	0.009219113158780054
r_1101	0.009115855240377321
r_1102	0.021215109569770844
r_1103	0.010499127662098524
r_1104	0.007639531360169028
r_1105	0.013888768191000933
r_1106	0.010318347889667663
r_1107	0.013365139806801764
r_1108	0.009729749604807289
r_1109	0.009049553583029866
r_1110	0.007825077814172911
r_1111	0.01988017243185738
r_1112	0.0026568278646606014
r_1113	0.00981765751705732
r_1114	0.010946128290526654
r_1115	0.010946128290526654
r_1116	0.010946128290526654
r_1117	0.0007597850123841957
r_1118	0.005490599119894867
r_1119	0.011383923535451722
r_1120	0.008529819784788456
r_1121	0.004248660462592662
r_1122	0.0010635638489475436
r_1123	0.0023267464899544813
r_1124	0.037488737603755956
r_1125	0.037488737603755956
r_1126	0.0012795332993208895
r_1127	0.013552296520852531
r_1128	0.005849719744537635
r_1129	0.0014422108705179838
r_1130	0.0014422108705179838
r_1131	0.006832349801459135
r_1132	0.0008195260303672172
r_1133	0.0023267464899544813
r_1134	0.0023267464899544813
r_1135	0.012505495769279727
r_1136	0.6981350642220472
r_1137	0.0042307850663709
r_1138	0.006642964348087407
r_1139	0.006642964348087407
r_1140	0.014572975516410984
r_1141	0.018274828501814687
r_1142	0.0034624152519347794
r_1143	0.0038354448661343265
r_1144	0.0038354448661343265
r_1145	0.6981350642220472
r_1146	0.6981350642220472
r_1147	0.0016633447753771143
r_1148	0.6981350642220472
r_1149	0.6981350642220472
r_1150	0.0016633447753771143
r_1151	0.125556190827126
r_1152	0.0030454316807466365
r_1153	0.01338933079834557
r_1154	0.2360916030511025
r_1155	0.0028014981197703607
r_1156	0.00255288110501233
r_1157	0.006040891002083307
r_1158	0.0023449875857157695
r_1159	0.07859038324066482
r_1160	0.014387244739368941
r_1161	0.014387244739368941
r_1162	0.0007597850123841957
r_1163	0.00255288110501233
r_1164	0.00255288110501233
r_1165	0.00255288110501233
r_1166	0.005850833848566901
r_1167	0.0031559986331761982
r_1168	0.0031559986331761982
r_1169	0.019359548309339693
r_1170	1.0
r_1171	0.011383923535451722
r_1172	0.032243109098001536
r_1173	0.009847177596079087
r_1174	0.013315520160377733
r_1175	0.018274828501814687
r_1176	0.007689243682788239
r_1177	0.042241818831974746
r_1178	0.0034104418721106356
r_1179	0.012717348302336123
r_1180	0.010163021242911801
r_1181	0.0048451667850823625
r_1182	0.01587021247076378
r_1183	0.00042197253222257564
r_1184	0.00042197253222257564
r_1185	0.0008377595708156983
r_1186	0.012277853279510762
r_1187	0.016143919929025082
r_1188	0.0035768575454281264
r_1189	1.0
r_1190	0.03619580100022502
r_1191	0.025681035126754785
r_1192	0.025681035126754785
r_1193	0.025681035126754785
r_1194	0.025681035126754785
r_1195	0.02274447963013609
r_1196	0.02274447963013609
r_1197	0.0055268240921277105
r_1198	0.0020851206865950644
r_1199	0.0020851206865950644
r_1200	0.024282004224473755
r_1201	0.048213954572094216
r_1202	0.6241494861945022
r_1203	0.023468824583609375
r_1204	0.023468824583609375
r_1205	0.10579758926427688
r_1206	0.10579758926427688
r_1207	0.0013973358423329785
r_1208	0.0013973358423329785
r_1209	0.021291144934265697
r_1210	0.021291144934265697
r_1211	0.011383923535451722
r_1212	0.011383923535451722
r_1213	0.0049504303600445216
r_1214	0.034438463897471766
r_1215	0.014572975516410984
r_1216	0.014572975516410984
r_1217	0.028257354697708625
r_1218	0.006918645010240115
r_1219	0.010946128290526654
r_1220	0.03104651238353326
r_1221	0.03104651238353326
r_1222	0.027812429024968617
r_1223	0.006782307023884797
r_1224	0.03104651238353326
r_1225	0.006782307023884797
r_1226	0.03104651238353326
r_1227	0.006782307023884797
r_1228	0.011943303578805837
r_1229	0.006782307023884797
r_1230	0.011943303578805837
r_1231	0.006782307023884797
r_1232	0.027812429024968617
r_1233	0.03104651238353326
r_1234	0.027812429024968617
r_1235	0.03104651238353326
r_1236	0.027812429024968617
r_1237	0.03104651238353326
r_1238	0.03104651238353326
r_1239	0.03104651238353326
r_1240	0.027812429024968617
r_1241	0.006918645010240115
r_1242	0.0018568369421288343
r_1243	0.03104651238353326
r_1244	0.03104651238353326
r_1245	0.03104651238353326
r_1246	0.03104651238353326
r_1247	0.03104651238353326
r_1248	0.03104651238353326
r_1249	0.03104651238353326
r_1250	0.03104651238353326
r_1251	0.03104651238353326
r_1252	0.03104651238353326
r_1253	0.03104651238353326
r_1254	0.03104651238353326
r_1255	0.03104651238353326
r_1256	0.03104651238353326
r_1257	0.03104651238353326
r_1258	0.03104651238353326
r_1259	0.03104651238353326
r_1260	0.03104651238353326
r_1261	0.03104651238353326
r_1262	0.03104651238353326
r_1263	0.03104651238353326
r_1264	0.03104651238353326
r_1265	0.03104651238353326
r_1266	0.03104651238353326
r_1267	0.03104651238353326
r_1268	0.03104651238353326
r_1269	0.03104651238353326
r_1270	0.03104651238353326
r_1271	0.03104651238353326
r_1272	0.03104651238353326
r_1273	0.03104651238353326
r_1274	0.03104651238353326
r_1275	0.03104651238353326
r_1276	0.027812429024968617
r_1277	0.027812429024968617
r_1278	0.027812429024968617
r_1279	0.011943303578805837
r_1280	0.006782307023884797
r_1281	0.0018568369421288343
r_1282	0.03104651238353326
r_1283	0.03104651238353326
r_1284	0.03104651238353326
r_1285	0.03104651238353326
r_1286	0.011943303578805837
r_1287	0.006782307023884797
r_1288	0.027812429024968617
r_1289	0.011943303578805837
r_1290	0.006782307023884797
r_1291	0.0018568369421288343
r_1292	0.0018568369421288343
r_1293	0.03104651238353326
r_1294	0.03104651238353326
r_1295	0.03104651238353326
r_1296	0.006918645010240115
r_1297	0.03104651238353326
r_1298	0.0018568369421288343
r_1299	0.011943303578805837
r_1300	0.006782307023884797
r_1301	0.011943303578805837
r_1302	0.006782307023884797
r_1303	0.03104651238353326
r_1304	0.03104651238353326
r_1305	0.03104651238353326
r_1306	0.03104651238353326
r_1307	0.027812429024968617
r_1308	0.027812429024968617
r_1309	0.03104651238353326
r_1310	0.00416405587956067
r_1311	0.004869786395834404
r_1312	0.004869786395834404
r_1313	0.004869786395834404
r_1314	0.006003097658237419
r_1315	0.004869786395834404
r_1316	0.004869786395834404
r_1317	0.004869786395834404
r_1318	0.03002093562046816
r_1319	0.03002093562046816
r_1320	0.027473119085978097
r_1321	0.818816236581941
r_1322	0.03002093562046816
r_1323	0.818816236581941
r_1324	0.818816236581941
r_1325	0.002108672971266677
r_1326	0.08935571468120528
r_1327	0.03002093562046816
r_1328	0.004212815851802853
r_1329	0.027473119085978097
r_1330	0.03002093562046816
r_1331	0.818816236581941
r_1332	0.03002093562046816
r_1333	0.003233831969634895
r_1334	0.818816236581941
r_1335	0.818816236581941
r_1336	0.818816236581941
r_1337	0.818816236581941
r_1338	0.818816236581941
r_1339	0.818816236581941
r_1340	0.03002093562046816
r_1341	0.011946071351326384
r_1342	0.03002093562046816
r_1343	0.818816236581941
r_1344	0.818816236581941
r_1345	0.03002093562046816
r_1346	0.03002093562046816
r_1347	0.004869786395834404
r_1348	0.0014974943467327643
r_1349	0.004629566305065307
r_1350	0.818816236581941
r_1351	0.027473119085978097
r_1352	0.007426882619289408
r_1353	0.009963265372602923
r_1354	0.03002093562046816
r_1355	0.818816236581941
r_1356	0.03002093562046816
r_1357	0.03002093562046816
r_1358	0.004702692199263624
r_1359	0.03002093562046816
r_1360	0.00416405587956067
r_1361	0.03002093562046816
r_1362	0.03002093562046816
r_1363	0.03002093562046816
r_1364	0.03002093562046816
r_1365	0.03002093562046816
r_1366	0.011513168249328094
r_1367	0.03002093562046816
r_1368	0.03002093562046816
r_1369	0.03002093562046816
r_1370	0.03002093562046816
r_1371	0.03002093562046816
r_1372	0.011946071351326384
r_1373	0.03002093562046816
r_1374	0.03002093562046816
r_1375	0.03002093562046816
r_1376	0.03002093562046816
r_1377	0.03002093562046816
r_1378	0.03002093562046816
r_1379	0.03002093562046816
r_1380	0.818816236581941
r_1381	0.818816236581941
r_1382	0.818816236581941
r_1383	0.08935571468120528
r_1384	0.012818105775255937
r_1385	0.006450884591822851
r_1386	0.027473119085978097
r_1387	0.027473119085978097
r_1388	0.0016805505269159584
r_1389	0.011946071351326384
r_1390	0.818816236581941
r_1391	0.004372235109901371
r_1392	0.08935571468120528
r_1393	0.00478686118151223
r_1394	0.020555892025422892
r_1395	0.08935571468120528
r_1396	0.020555892025422892
r_1397	0.003246293883344103
r_1398	0.818816236581941
r_1399	0.003233831969634895
r_1400	0.004869786395834404
r_1401	0.03002093562046816
r_1402	0.03002093562046816
r_1403	0.03002093562046816
r_1404	0.020555892025422892
r_1405	0.03259297950542912
r_1406	0.03259297950542912
r_1407	0.03259297950542912
r_1408	0.03259297950542912
r_1409	0.03259297950542912
r_1410	0.004869786395834404
r_1411	0.004869786395834404
r_1412	0.03259297950542912
r_1413	0.03259297950542912
r_1414	0.008629840605718517
r_1415	0.02101199010862858
r_1416	0.03259297950542912
r_1417	0.03259297950542912
r_1418	0.03259297950542912
r_1419	0.03259297950542912
r_1420	0.03002093562046816
r_1421	0.006578560163930496
r_1422	0.03002093562046816
r_1423	0.03259297950542912
r_1424	0.03259297950542912
r_1425	0.03259297950542912
r_1426	0.08935571468120528
r_1427	0.00478686118151223
r_1428	0.0027228935075576926
r_1429	0.03259297950542912
r_1430	0.03259297950542912
r_1431	0.03259297950542912
r_1432	0.03259297950542912
r_1433	0.03259297950542912
r_1434	0.08935571468120528
r_1435	0.02101199010862858
r_1436	0.02101199010862858
r_1437	0.03259297950542912
r_1438	0.0027228935075576926
r_1439	0.0027228935075576926
r_1440	0.0027228935075576926
r_1441	0.02101199010862858
r_1442	0.03259297950542912
r_1443	0.00478686118151223
r_1444	0.03259297950542912
r_1445	0.03259297950542912
r_1446	0.004869786395834404
r_1447	0.008629840605718517
r_1448	0.004869786395834404
r_1449	0.004869786395834404
r_1450	0.004869786395834404
r_1451	0.03002093562046816
r_1452	0.03259297950542912
r_1453	0.03002093562046816
r_1454	0.01834754070658578
r_1455	0.03259297950542912
r_1456	0.01834754070658578
r_1457	0.03259297950542912
r_1458	0.03002093562046816
r_1459	0.02101199010862858
r_1460	0.03259297950542912
r_1461	0.01834754070658578
r_1462	0.03002093562046816
r_1463	0.03002093562046816
r_1464	0.03259297950542912
r_1465	0.03002093562046816
r_1466	0.03259297950542912
r_1467	0.03259297950542912
r_1468	0.03002093562046816
r_1469	0.03002093562046816
r_1470	0.03002093562046816
r_1471	0.02101199010862858
r_1472	0.02101199010862858
r_1473	0.03002093562046816
r_1474	0.03002093562046816
r_1475	0.03002093562046816
r_1476	0.008629840605718517
r_1477	0.008629840605718517
r_1478	0.02101199010862858
r_1479	0.02101199010862858
r_1480	0.03259297950542912
r_1481	0.008629840605718517
r_1482	0.03259297950542912
r_1483	0.03259297950542912
r_1484	0.008629840605718517
r_1485	0.03259297950542912
r_1486	0.03259297950542912
r_1487	0.02101199010862858
r_1488	0.02101199010862858
r_1489	0.02101199010862858
r_1490	0.03259297950542912
r_1491	0.03259297950542912
r_1492	0.02101199010862858
r_1493	0.02101199010862858
r_1494	0.02101199010862858
r_1495	0.03259297950542912
r_1496	0.03259297950542912
r_1497	0.02101199010862858
r_1498	0.010723442108864115
r_1499	0.02101199010862858
r_1500	0.004869786395834404
r_1501	0.003349490799927934
r_1502	0.0010552265370145162
r_1503	0.0031216747462521005
r_1504	0.004869786395834404
r_1505	0.004869786395834404
r_1506	0.02101199010862858
r_1507	0.0027228935075576926
r_1508	0.0027228935075576926
r_1509	0.010946128290526654
r_1510	0.06955356537132522
r_1511	0.06955356537132522
r_1512	0.06955356537132522
r_1513	0.010946128290526654
r_1514	0.0022161795375249204
r_1515	0.0036575370357477036
r_1516	0.010946128290526654
r_1517	0.06955356537132522
r_1518	0.06955356537132522
r_1519	0.06955356537132522
r_1520	0.010946128290526654
r_1521	0.0022161795375249204
r_1522	0.0036575370357477036
r_1523	0.0022161795375249204
r_1524	0.0036575370357477036
r_1525	0.0022161795375249204
r_1526	0.010946128290526654
r_1527	0.0036575370357477036
r_1528	0.06955356537132522
r_1529	0.010946128290526654
r_1530	0.010946128290526654
r_1531	0.0010226454915094922
r_1532	0.0010226454915094922
r_1533	0.0010226454915094922
r_1534	0.0010226454915094922
r_1535	0.0022161795375249204
r_1536	0.0036575370357477036
r_1537	0.010946128290526654
r_1538	0.0036575370357477036
r_1539	0.0022161795375249204
r_1540	0.010946128290526654
r_1541	0.010946128290526654
r_1542	0.0036575370357477036
r_1543	0.0022161795375249204
r_1544	0.06955356537132522
r_1545	0.0036575370357477036
r_1546	0.0022161795375249204
r_1547	0.010946128290526654
r_1548	0.010946128290526654
r_1549	0.010946128290526654
r_1550	0.010946128290526654
r_1551	0.010946128290526654
r_1552	0.010946128290526654
r_1553	0.0036575370357477036
r_1554	0.06955356537132522
r_1555	0.0022161795375249204
r_1556	0.0010226454915094922
r_1557	0.0010226454915094922
r_1558	0.0010226454915094922
r_1559	0.03002093562046816
r_1560	0.03002093562046816
r_1561	0.010946128290526654
r_1562	0.818816236581941
r_1563	0.007664999948973818
r_1564	0.010946128290526654
r_1565	0.06955356537132522
r_1566	0.06955356537132522
r_1567	0.004292833608922377
r_1568	0.818816236581941
r_1569	0.818816236581941
r_1570	0.06955356537132522
r_1571	0.06955356537132522
r_1572	0.0022161795375249204
r_1573	0.06955356537132522
r_1574	0.010946128290526654
r_1575	0.010946128290526654
r_1576	0.010946128290526654
r_1577	0.010946128290526654
r_1578	0.0036575370357477036
r_1579	0.0022161795375249204
r_1580	0.06955356537132522
r_1581	0.0010226454915094922
r_1582	0.0036575370357477036
r_1583	0.0022161795375249204
r_1584	0.008629840605718517
r_1585	0.818816236581941
r_1586	0.818816236581941
r_1587	0.010946128290526654
r_1588	0.818816236581941
r_1589	0.818816236581941
r_1590	0.818816236581941
r_1591	0.009985074419864381
r_1592	0.002296557757301569
r_1593	0.0017753823180955597
r_1594	0.009985074419864381
r_1595	0.002296557757301569
r_1596	0.0010226454915094922
r_1597	0.010946128290526654
r_1598	0.010946128290526654
r_1599	0.010946128290526654
r_1600	0.010946128290526654
r_1601	0.0012275599194967503
r_1602	0.0036575370357477036
r_1603	0.0022161795375249204
r_1604	0.010946128290526654
r_1605	0.010946128290526654
r_1606	0.010946128290526654
r_1607	0.0036575370357477036
r_1608	0.06955356537132522
r_1609	0.0022161795375249204
r_1610	0.06955356537132522
r_1611	0.010946128290526654
r_1612	0.010946128290526654
r_1613	0.010946128290526654
r_1614	0.010946128290526654
r_1615	0.008773231323428981
r_1616	0.0049152019626629816
r_1617	0.010946128290526654
r_1618	0.010946128290526654
r_1619	0.0036575370357477036
r_1620	0.0022161795375249204
r_1621	0.0010226454915094922
r_1622	0.010946128290526654
r_1623	0.010946128290526654
r_1624	0.06955356537132522
r_1625	0.0017213070278260872
r_1626	0.010946128290526654
r_1627	0.004292833608922377
r_1628	0.0036575370357477036
r_1629	0.0022161795375249204
r_1630	0.0010226454915094922
r_1631	0.06955356537132522
r_1632	0.010946128290526654
r_1633	0.010946128290526654
r_1634	0.010946128290526654
r_1635	0.010946128290526654
r_1636	0.010946128290526654
r_1637	0.010946128290526654
r_1638	0.010946128290526654
r_1639	0.06955356537132522
r_1640	0.0036575370357477036
r_1641	0.0022161795375249204
r_1642	0.010946128290526654
r_1643	0.008629840605718517
r_1644	0.008629840605718517
r_1645	0.004292833608922377
r_1646	0.06955356537132522
r_1647	0.0036575370357477036
r_1648	0.0022161795375249204
r_1649	0.0036575370357477036
r_1650	0.0022161795375249204
r_1651	0.010946128290526654
r_1652	0.004292833608922377
r_1653	0.06955356537132522
r_1654	0.0036575370357477036
r_1655	0.0022161795375249204
r_1656	0.004292833608922377
r_1657	0.010946128290526654
r_1658	0.008629840605718517
r_1659	0.003553037263909959
r_1660	0.0062081658524357625
r_1661	0.008629840605718517
r_1662	0.0016953203379140075
r_1663	0.003553037263909959
r_1664	0.010946128290526654
r_1665	0.010946128290526654
r_1666	0.008629840605718517
r_1667	0.003553037263909959
r_1668	0.06955356537132522
r_1669	0.0036575370357477036
r_1670	0.0022161795375249204
r_1671	0.818816236581941
r_1672	0.0017753823180955597
r_1673	0.06955356537132522
r_1674	0.009985074419864381
r_1675	0.002296557757301569
r_1676	0.010946128290526654
r_1677	0.010946128290526654
r_1678	0.06955356537132522
r_1679	0.0022161795375249204
r_1680	0.004292833608922377
r_1681	0.010946128290526654
r_1682	0.0017753823180955597
r_1683	0.009985074419864381
r_1684	0.002296557757301569
r_1685	0.010946128290526654
r_1686	0.009985074419864381
r_1687	0.06955356537132522
r_1688	0.010946128290526654
r_1689	0.010946128290526654
r_1690	0.0017753823180955597
r_1691	0.009985074419864381
r_1692	0.002296557757301569
r_1693	0.009985074419864381
r_1694	0.010946128290526654
r_1695	0.06955356537132522
r_1696	0.008069054488804517
r_1697	0.010946128290526654
r_1698	0.010946128290526654
r_1699	0.010946128290526654
r_1700	0.06955356537132522
r_1701	0.010946128290526654
r_1702	0.06955356537132522
r_1703	0.005035636824478754
r_1704	0.0022161795375249204
r_1705	0.0046918758736113
r_1706	0.06955356537132522
r_1707	0.009985074419864381
r_1708	0.06955356537132522
r_1709	0.003233831969634895
r_1710	0.010946128290526654
r_1711	0.0022161795375249204
r_1712	0.010946128290526654
r_1713	0.0017753823180955597
r_1714	0.009985074419864381
r_1715	0.002296557757301569
r_1716	0.0017753823180955597
r_1717	0.009985074419864381
r_1718	0.002296557757301569
r_1719	0.06955356537132522
r_1720	0.0010226454915094922
r_1721	0.010946128290526654
r_1722	0.0012275599194967503
r_1723	0.010946128290526654
r_1724	0.010946128290526654
r_1725	0.010946128290526654
r_1726	0.010946128290526654
r_1727	0.010946128290526654
r_1728	0.010946128290526654
r_1729	0.010946128290526654
r_1730	0.010946128290526654
r_1731	0.010946128290526654
r_1732	0.010946128290526654
r_1733	0.010946128290526654
r_1734	0.010946128290526654
r_1735	0.010946128290526654
r_1736	0.010946128290526654
r_1737	0.010946128290526654
r_1738	0.010946128290526654
r_1739	0.010946128290526654
r_1740	0.010946128290526654
r_1741	0.010946128290526654
r_1742	0.010946128290526654
r_1743	0.010946128290526654
r_1744	0.010946128290526654
r_1745	0.010946128290526654
r_1746	0.010946128290526654
r_1747	0.010946128290526654
r_1748	0.010946128290526654
r_1749	0.010946128290526654
r_1750	0.010946128290526654
r_1751	0.010946128290526654
r_1752	0.010946128290526654
r_1753	0.010946128290526654
r_1754	0.010946128290526654
r_1755	0.010946128290526654
r_1756	0.010946128290526654
r_1757	0.010946128290526654
r_1758	0.010946128290526654
r_1759	0.010946128290526654
r_1760	0.010946128290526654
r_1761	0.010946128290526654
r_1762	0.010946128290526654
r_1763	0.010946128290526654
r_1764	0.010946128290526654
r_1765	0.010946128290526654
r_1766	0.010946128290526654
r_1767	0.010946128290526654
r_1768	0.010946128290526654
r_1769	0.010946128290526654
r_1770	0.010946128290526654
r_1771	0.010946128290526654
r_1772	0.010946128290526654
r_1773	0.010946128290526654
r_1774	0.010946128290526654
r_1775	0.010946128290526654
r_1776	0.010946128290526654
r_1777	0.010946128290526654
r_1778	0.010946128290526654
r_1779	0.010946128290526654
r_1780	0.010946128290526654
r_1781	0.010946128290526654
r_1782	0.010946128290526654
r_1783	0.010946128290526654
r_1784	0.010946128290526654
r_1785	0.010946128290526654
r_1786	0.010946128290526654
r_1787	0.010946128290526654
r_1788	0.010946128290526654
r_1789	0.010946128290526654
r_1790	0.010946128290526654
r_1791	0.010946128290526654
r_1792	0.010946128290526654
r_1793	0.010946128290526654
r_1794	0.010946128290526654
r_1795	0.010946128290526654
r_1796	0.010946128290526654
r_1797	0.010946128290526654
r_1798	0.010946128290526654
r_1799	0.010946128290526654
r_1800	0.010946128290526654
r_1801	0.010946128290526654
r_1802	0.010946128290526654
r_1803	0.010946128290526654
r_1804	0.010946128290526654
r_1805	0.010946128290526654
r_1806	0.010946128290526654
r_1807	0.010946128290526654
r_1808	0.010946128290526654
r_1809	0.010946128290526654
r_1810	0.010946128290526654
r_1811	0.010946128290526654
r_1812	0.010946128290526654
r_1813	0.010946128290526654
r_1814	0.010946128290526654
r_1815	0.010946128290526654
r_1816	0.010946128290526654
r_1817	0.010946128290526654
r_1818	0.010946128290526654
r_1819	0.010946128290526654
r_1820	0.010946128290526654
r_1821	0.010946128290526654
r_1822	0.010946128290526654
r_1823	0.010946128290526654
r_1824	0.010946128290526654
r_1825	0.010946128290526654
r_1826	0.010946128290526654
r_1827	0.010946128290526654
r_1828	0.010946128290526654
r_1829	0.010946128290526654
r_1830	0.010946128290526654
r_1831	0.010946128290526654
r_1832	0.010946128290526654
r_1833	0.010946128290526654
r_1834	0.010946128290526654
r_1835	0.010946128290526654
r_1836	0.010946128290526654
r_1837	0.010946128290526654
r_1838	0.010946128290526654
r_1839	0.010946128290526654
r_1840	0.010946128290526654
r_1841	0.010946128290526654
r_1842	0.010946128290526654
r_1843	0.010946128290526654
r_1844	0.010946128290526654
r_1845	0.010946128290526654
r_1846	0.010946128290526654
r_1847	0.010946128290526654
r_1848	0.010946128290526654
r_1849	0.010946128290526654
r_1850	0.010946128290526654
r_1851	0.010946128290526654
r_1852	0.010946128290526654
r_1853	0.010946128290526654
r_1854	0.010946128290526654
r_1855	0.010946128290526654
r_1856	0.010946128290526654
r_1857	0.010946128290526654
r_1858	0.010946128290526654
r_1859	0.010946128290526654
r_1860	0.010946128290526654
r_1861	0.010946128290526654
r_1862	0.010946128290526654
r_1863	0.010946128290526654
r_1864	0.010946128290526654
r_1865	0.010946128290526654
r_1866	0.010946128290526654
r_1867	0.010946128290526654
r_1868	0.010946128290526654
r_1869	0.010946128290526654
r_1870	0.010946128290526654
r_1871	0.010946128290526654
r_1872	0.010946128290526654
r_1873	0.010946128290526654
r_1874	0.010946128290526654
r_1875	0.010946128290526654
r_1876	0.010946128290526654
r_1877	0.010946128290526654
r_1878	0.010946128290526654
r_1879	0.010946128290526654
r_1880	0.010946128290526654
r_1881	0.010946128290526654
r_1882	0.010946128290526654
r_1883	0.010946128290526654
r_1884	0.010946128290526654
r_1885	0.010946128290526654
r_1886	0.010946128290526654
r_1887	0.010946128290526654
r_1888	0.010946128290526654
r_1889	0.010946128290526654
r_1890	0.010946128290526654
r_1891	0.010946128290526654
r_1892	0.010946128290526654
r_1893	0.010946128290526654
r_1894	0.010946128290526654
r_1895	0.010946128290526654
r_1896	0.010946128290526654
r_1897	0.010946128290526654
r_1898	0.010946128290526654
r_1899	0.010946128290526654
r_1900	0.010946128290526654
r_1901	0.010946128290526654
r_1902	0.010946128290526654
r_1903	0.010946128290526654
r_1904	0.010946128290526654
r_1905	0.010946128290526654
r_1906	0.010946128290526654
r_1907	0.010946128290526654
r_1908	0.010946128290526654
r_1909	0.010946128290526654
r_1910	0.010946128290526654
r_1911	0.010946128290526654
r_1912	0.010946128290526654
r_1913	1.0
