reaction	linear_coefficient
r_0708	0.05790520147493848
r_0708_REV	0.05790520147493848
r_0709	0.05790520147493848
r_0709_REV	0.05790520147493848
r_0710	0.017737063338497547
r_0711	0.05790520147493848
r_0711_REV	0.05790520147493848
r_0712	0.0030102659393330964
r_0713	0.0030102659393330964
r_0714_EXP_1	0.018687466799130692
r_0714_EXP_2	0.018687466799130692
r_0715_EXP_1	0.018687466799130692
r_0715_EXP_2	0.018687466799130692
r_0716	0.004083190069606758
r_0716_REV	0.004083190069606758
r_0717	0.007920438257952151
r_0717_REV	0.007920438257952151
r_0718	0.009543063786752367
r_0718_REV	0.009543063786752367
r_0719	0.005887238017963493
r_0720	0.002668397280231556
r_0720_REV	0.002668397280231556
r_0721	0.002668397280231556
r_0721_REV	0.002668397280231556
r_0722	0.005887238017963493
r_0723	0.005887238017963493
r_0723_REV	0.005887238017963493
r_0724	0.09961538889503706
r_0725	0.019653396428868194
r_0725_REV	0.019653396428868194
r_0726	0.005887238017963493
r_0726_REV	0.005887238017963493
r_0727	0.005887238017963493
r_0727_REV	0.005887238017963493
r_0728	0.007920438257952151
r_0729_EXP_1	0.0013943329029310805
r_0729_EXP_2	0.0018520758226990893
r_0729_EXP_3	0.01238176505301222
r_0729_EXP_4	0.0040473381352733526
r_0729_EXP_5	0.0024728051662545655
r_0729_EXP_6	0.004854214711435566
r_0729_EXP_7	0.0017915168623522139
r_0729_REV_EXP_1	0.0013943329029310805
r_0729_REV_EXP_2	0.0018520758226990893
r_0729_REV_EXP_3	0.01238176505301222
r_0729_REV_EXP_4	0.0040473381352733526
r_0729_REV_EXP_5	0.0024728051662545655
r_0729_REV_EXP_6	0.004854214711435566
r_0729_REV_EXP_7	0.0017915168623522139
r_0730_EXP_1	0.0013943329029310805
r_0730_EXP_2	0.0018520758226990893
r_0730_EXP_3	0.01238176505301222
r_0730_EXP_4	0.0040473381352733526
r_0730_EXP_5	0.0024728051662545655
r_0730_EXP_6	0.004854214711435566
r_0730_EXP_7	0.0017915168623522139
r_0730_REV_EXP_1	0.0013943329029310805
r_0730_REV_EXP_2	0.0018520758226990893
r_0730_REV_EXP_3	0.01238176505301222
r_0730_REV_EXP_4	0.0040473381352733526
r_0730_REV_EXP_5	0.0024728051662545655
r_0730_REV_EXP_6	0.004854214711435566
r_0730_REV_EXP_7	0.0017915168623522139
r_0731_EXP_1	0.0018520758226990893
r_0731_EXP_2	0.01238176505301222
r_0731_EXP_3	0.0040473381352733526
r_0731_EXP_4	0.0024728051662545655
r_0732_EXP_1	0.007920438257952151
r_0732_EXP_2	0.003850521514146003
r_0732_REV_EXP_1	0.007920438257952151
r_0732_REV_EXP_2	0.003850521514146003
r_0733	0.003850521514146003
r_0733_REV	0.003850521514146003
r_0734	0.007920438257952151
r_0734_REV	0.007920438257952151
r_0735	0.003850521514146003
r_0736	0.007920438257952151
r_0737	0.0019202046530893213
r_0738_EXP_1	0.001930574834393536
r_0738_EXP_2	0.007920438257952151
r_0739	0.0066816529103624666
r_0740	0.011034328185294167
r_0741	0.005584021754075334
r_0742	0.007920438257952151
r_0743	0.007541572443635023
r_0744_EXP_1	0.007920438257952151
r_0744_EXP_2	0.007920438257952151
r_0745	0.0056597204545089244
r_0745_REV	0.0056597204545089244
r_0746	0.0056597204545089244
r_0746_REV	0.0056597204545089244
r_0747	0.002930395944930666
r_0748	0.007920438257952151
r_0749	0.002930395944930666
r_0750_EXP_1	0.0028285890582924605
r_0750_EXP_2	0.0006484664858049209
r_0750_EXP_3	0.032910528862643305
r_0750_EXP_4	0.09192759950515168
r_0750_EXP_5	0.006426206699630233
r_0750_REV_EXP_1	0.0028285890582924605
r_0750_REV_EXP_2	0.0006484664858049209
r_0750_REV_EXP_3	0.032910528862643305
r_0750_REV_EXP_4	0.09192759950515168
r_0750_REV_EXP_5	0.006426206699630233
r_0751	0.007920438257952151
r_0752_EXP_1	0.00881413738645928
r_0752_EXP_2	0.006219890837717536
r_0752_EXP_3	0.006219890837717536
r_0753_EXP_1	0.007920438257952151
r_0753_EXP_2	0.003918505194653032
r_0753_EXP_3	0.003918505194653032
r_0753_EXP_4	0.003918505194653032
r_0754	0.004684249617579093
r_0755	0.007920438257952151
r_0755_REV	0.007920438257952151
r_0756	0.007920438257952151
r_0757	0.007920438257952151
r_0757_REV	0.007920438257952151
r_0758	0.007920438257952151
r_0758_REV	0.007920438257952151
r_0759_EXP_1	0.0016353739737036287
r_0759_EXP_2	0.005689999934682371
r_0760_EXP_1	0.0016353739737036287
r_0760_EXP_2	0.005689999934682371
r_0761_EXP_1	0.0201408818474557
r_0761_EXP_2	0.0035367357118057476
r_0761_REV_EXP_1	0.0201408818474557
r_0761_REV_EXP_2	0.0035367357118057476
r_0762	0.0017158181619186148
r_0763	0.0014811521905744708
r_0764	0.006590814469842153
r_0765	0.007541572443635023
r_0766	0.006590814469842153
r_0766_REV	0.006590814469842153
r_0767	0.00045164986467757334
r_0768	0.0019429142632194022
r_0768_REV	0.0019429142632194022
r_0769	0.002735768365439898
r_0769_REV	0.002735768365439898
r_0770	0.006590814469842153
r_0771	0.006590814469842153
r_0771_REV	0.006590814469842153
r_0772	0.002813449318205746
r_0772_REV	0.002813449318205746
r_0773	0.0008301433668455497
r_0773_REV	0.0008301433668455497
r_0774_EXP_1	0.0028285890582924605
r_0774_EXP_2	0.0006484664858049209
r_0774_EXP_3	0.032910528862643305
r_0774_EXP_4	0.09192759950515168
r_0774_EXP_5	0.006426206699630233
r_0774_REV_EXP_1	0.0028285890582924605
r_0774_REV_EXP_2	0.0006484664858049209
r_0774_REV_EXP_3	0.032910528862643305
r_0774_REV_EXP_4	0.09192759950515168
r_0774_REV_EXP_5	0.006426206699630233
r_0775	0.0029813191595564436
r_0775_REV	0.0029813191595564436
r_0776_EXP_1	0.0028285890582924605
r_0776_EXP_2	0.0006484664858049209
r_0776_EXP_3	0.032910528862643305
r_0776_EXP_4	0.09192759950515168
r_0776_EXP_5	0.006426206699630233
r_0776_REV_EXP_1	0.0028285890582924605
r_0776_REV_EXP_2	0.0006484664858049209
r_0776_REV_EXP_3	0.032910528862643305
r_0776_REV_EXP_4	0.09192759950515168
r_0776_REV_EXP_5	0.006426206699630233
r_0777_EXP_1	0.0028285890582924605
r_0777_EXP_2	0.0006484664858049209
r_0777_EXP_3	0.032910528862643305
r_0777_EXP_4	0.09192759950515168
r_0777_EXP_5	0.006426206699630233
r_0777_REV_EXP_1	0.0028285890582924605
r_0777_REV_EXP_2	0.0006484664858049209
r_0777_REV_EXP_3	0.032910528862643305
r_0777_REV_EXP_4	0.09192759950515168
r_0777_REV_EXP_5	0.006426206699630233
r_0778_EXP_1	0.0028285890582924605
r_0778_EXP_2	0.0006484664858049209
r_0778_EXP_3	0.032910528862643305
r_0778_EXP_4	0.09192759950515168
r_0778_EXP_5	0.006426206699630233
r_0778_REV_EXP_1	0.0028285890582924605
r_0778_REV_EXP_2	0.0006484664858049209
r_0778_REV_EXP_3	0.032910528862643305
r_0778_REV_EXP_4	0.09192759950515168
r_0778_REV_EXP_5	0.006426206699630233
r_0779_EXP_1	0.0028285890582924605
r_0779_EXP_2	0.0006484664858049209
r_0779_EXP_3	0.032910528862643305
r_0779_EXP_4	0.09192759950515168
r_0779_EXP_5	0.006426206699630233
r_0779_REV_EXP_1	0.0028285890582924605
r_0779_REV_EXP_2	0.0006484664858049209
r_0779_REV_EXP_3	0.032910528862643305
r_0779_REV_EXP_4	0.09192759950515168
r_0779_REV_EXP_5	0.006426206699630233
r_0780_EXP_1	0.0028285890582924605
r_0780_EXP_2	0.0006484664858049209
r_0780_EXP_3	0.032910528862643305
r_0780_EXP_4	0.09192759950515168
r_0780_EXP_5	0.006426206699630233
r_0780_REV_EXP_1	0.0028285890582924605
r_0780_REV_EXP_2	0.0006484664858049209
r_0780_REV_EXP_3	0.032910528862643305
r_0780_REV_EXP_4	0.09192759950515168
r_0780_REV_EXP_5	0.006426206699630233
r_0781_EXP_1	0.0028285890582924605
r_0781_EXP_2	0.0006484664858049209
r_0781_EXP_3	0.032910528862643305
r_0781_EXP_4	0.09192759950515168
r_0781_EXP_5	0.006426206699630233
r_0781_REV_EXP_1	0.0028285890582924605
r_0781_REV_EXP_2	0.0006484664858049209
r_0781_REV_EXP_3	0.032910528862643305
r_0781_REV_EXP_4	0.09192759950515168
r_0781_REV_EXP_5	0.006426206699630233
r_0782_EXP_1	0.0028285890582924605
r_0782_EXP_2	0.0006484664858049209
r_0782_EXP_3	0.032910528862643305
r_0782_EXP_4	0.09192759950515168
r_0782_EXP_5	0.006426206699630233
r_0782_REV_EXP_1	0.0028285890582924605
r_0782_REV_EXP_2	0.0006484664858049209
r_0782_REV_EXP_3	0.032910528862643305
r_0782_REV_EXP_4	0.09192759950515168
r_0782_REV_EXP_5	0.006426206699630233
r_0783_EXP_1	0.0028285890582924605
r_0783_EXP_2	0.0006484664858049209
r_0783_EXP_3	0.032910528862643305
r_0783_EXP_4	0.09192759950515168
r_0783_EXP_5	0.006426206699630233
r_0783_REV_EXP_1	0.0028285890582924605
r_0783_REV_EXP_2	0.0006484664858049209
r_0783_REV_EXP_3	0.032910528862643305
r_0783_REV_EXP_4	0.09192759950515168
r_0783_REV_EXP_5	0.006426206699630233
r_0784	0.007920438257952151
r_0784_REV	0.007920438257952151
r_0785_EXP_1	0.48721621345090205
r_0785_EXP_2	0.11495350414053421
r_0785_EXP_3	0.005153641756805987
r_0785_EXP_4	0.04275208366697061
r_0785_EXP_5	0.00032296207394046084
r_0785_EXP_6	0.027266329057410978
r_0785_EXP_7	0.06932085757968545
r_0785_REV_EXP_1	0.48721621345090205
r_0785_REV_EXP_2	0.11495350414053421
r_0785_REV_EXP_3	0.005153641756805987
r_0785_REV_EXP_4	0.04275208366697061
r_0785_REV_EXP_5	0.00032296207394046084
r_0785_REV_EXP_6	0.027266329057410978
r_0785_REV_EXP_7	0.06932085757968545
r_0786_EXP_1	0.0028285890582924605
r_0786_EXP_2	0.0006484664858049209
r_0786_EXP_3	0.032910528862643305
r_0786_EXP_4	0.09192759950515168
r_0786_EXP_5	0.006426206699630233
r_0786_REV_EXP_1	0.0028285890582924605
r_0786_REV_EXP_2	0.0006484664858049209
r_0786_REV_EXP_3	0.032910528862643305
r_0786_REV_EXP_4	0.09192759950515168
r_0786_REV_EXP_5	0.006426206699630233
r_0787_EXP_1	0.0028285890582924605
r_0787_EXP_2	0.0006484664858049209
r_0787_EXP_3	0.032910528862643305
r_0787_EXP_4	0.09192759950515168
r_0787_EXP_5	0.006426206699630233
r_0787_REV_EXP_1	0.0028285890582924605
r_0787_REV_EXP_2	0.0006484664858049209
r_0787_REV_EXP_3	0.032910528862643305
r_0787_REV_EXP_4	0.09192759950515168
r_0787_REV_EXP_5	0.006426206699630233
r_0788_EXP_1	0.0028285890582924605
r_0788_EXP_2	0.0006484664858049209
r_0788_EXP_3	0.032910528862643305
r_0788_EXP_4	0.09192759950515168
r_0788_EXP_5	0.006426206699630233
r_0788_REV_EXP_1	0.0028285890582924605
r_0788_REV_EXP_2	0.0006484664858049209
r_0788_REV_EXP_3	0.032910528862643305
r_0788_REV_EXP_4	0.09192759950515168
r_0788_REV_EXP_5	0.006426206699630233
r_0789_EXP_1	0.0028285890582924605
r_0789_EXP_2	0.0006484664858049209
r_0789_EXP_3	0.032910528862643305
r_0789_EXP_4	0.09192759950515168
r_0789_EXP_5	0.006426206699630233
r_0789_REV_EXP_1	0.0028285890582924605
r_0789_REV_EXP_2	0.0006484664858049209
r_0789_REV_EXP_3	0.032910528862643305
r_0789_REV_EXP_4	0.09192759950515168
r_0789_REV_EXP_5	0.006426206699630233
r_0790_EXP_1	0.0028285890582924605
r_0790_EXP_2	0.0006484664858049209
r_0790_EXP_3	0.032910528862643305
r_0790_EXP_4	0.09192759950515168
r_0790_EXP_5	0.006426206699630233
r_0790_REV_EXP_1	0.0028285890582924605
r_0790_REV_EXP_2	0.0006484664858049209
r_0790_REV_EXP_3	0.032910528862643305
r_0790_REV_EXP_4	0.09192759950515168
r_0790_REV_EXP_5	0.006426206699630233
r_0791_EXP_1	0.0028285890582924605
r_0791_EXP_2	0.0006484664858049209
r_0791_EXP_3	0.032910528862643305
r_0791_EXP_4	0.09192759950515168
r_0791_EXP_5	0.006426206699630233
r_0791_REV_EXP_1	0.0028285890582924605
r_0791_REV_EXP_2	0.0006484664858049209
r_0791_REV_EXP_3	0.032910528862643305
r_0791_REV_EXP_4	0.09192759950515168
r_0791_REV_EXP_5	0.006426206699630233
r_0792_EXP_1	0.0028285890582924605
r_0792_EXP_2	0.0006484664858049209
r_0792_EXP_3	0.032910528862643305
r_0792_EXP_4	0.09192759950515168
r_0792_EXP_5	0.006426206699630233
r_0792_REV_EXP_1	0.0028285890582924605
r_0792_REV_EXP_2	0.0006484664858049209
r_0792_REV_EXP_3	0.032910528862643305
r_0792_REV_EXP_4	0.09192759950515168
r_0792_REV_EXP_5	0.006426206699630233
r_0793_EXP_1	0.0028285890582924605
r_0793_EXP_2	0.0006484664858049209
r_0793_EXP_3	0.032910528862643305
r_0793_EXP_4	0.09192759950515168
r_0793_EXP_5	0.006426206699630233
r_0793_REV_EXP_1	0.0028285890582924605
r_0793_REV_EXP_2	0.0006484664858049209
r_0793_REV_EXP_3	0.032910528862643305
r_0793_REV_EXP_4	0.09192759950515168
r_0793_REV_EXP_5	0.006426206699630233
r_0794_EXP_1	0.0028285890582924605
r_0794_EXP_2	0.0006484664858049209
r_0794_EXP_3	0.032910528862643305
r_0794_EXP_4	0.09192759950515168
r_0794_EXP_5	0.006426206699630233
r_0794_REV_EXP_1	0.0028285890582924605
r_0794_REV_EXP_2	0.0006484664858049209
r_0794_REV_EXP_3	0.032910528862643305
r_0794_REV_EXP_4	0.09192759950515168
r_0794_REV_EXP_5	0.006426206699630233
r_0795_EXP_1	0.0028285890582924605
r_0795_EXP_2	0.0006484664858049209
r_0795_EXP_3	0.032910528862643305
r_0795_EXP_4	0.09192759950515168
r_0795_EXP_5	0.006426206699630233
r_0795_REV_EXP_1	0.0028285890582924605
r_0795_REV_EXP_2	0.0006484664858049209
r_0795_REV_EXP_3	0.032910528862643305
r_0795_REV_EXP_4	0.09192759950515168
r_0795_REV_EXP_5	0.006426206699630233
r_0796_EXP_1	0.0028285890582924605
r_0796_EXP_2	0.0006484664858049209
r_0796_EXP_3	0.032910528862643305
r_0796_EXP_4	0.09192759950515168
r_0796_EXP_5	0.006426206699630233
r_0796_REV_EXP_1	0.0028285890582924605
r_0796_REV_EXP_2	0.0006484664858049209
r_0796_REV_EXP_3	0.032910528862643305
r_0796_REV_EXP_4	0.09192759950515168
r_0796_REV_EXP_5	0.006426206699630233
r_0797_EXP_1	0.0028285890582924605
r_0797_EXP_2	0.0006484664858049209
r_0797_EXP_3	0.032910528862643305
r_0797_EXP_4	0.09192759950515168
r_0797_EXP_5	0.006426206699630233
r_0797_REV_EXP_1	0.0028285890582924605
r_0797_REV_EXP_2	0.0006484664858049209
r_0797_REV_EXP_3	0.032910528862643305
r_0797_REV_EXP_4	0.09192759950515168
r_0797_REV_EXP_5	0.006426206699630233
r_0798_EXP_1	0.007920438257952151
r_0798_EXP_2	0.003918505194653032
r_0798_EXP_3	0.003918505194653032
r_0798_EXP_4	0.003918505194653032
r_0799	0.010822371824080154
r_0800_EXP_1	0.0016353739737036287
r_0800_EXP_2	0.005689999934682371
r_0800_EXP_3	0.04721830699255279
r_0800_EXP_4	0.04721830699255279
r_0800_REV_EXP_1	0.0016353739737036287
r_0800_REV_EXP_2	0.005689999934682371
r_0800_REV_EXP_3	0.04721830699255279
r_0800_REV_EXP_4	0.04721830699255279
r_0801_EXP_1	0.0028285890582924605
r_0801_EXP_2	0.0006484664858049209
r_0801_EXP_3	0.032910528862643305
r_0801_EXP_4	0.09192759950515168
r_0801_EXP_5	0.006426206699630233
r_0801_REV_EXP_1	0.0028285890582924605
r_0801_REV_EXP_2	0.0006484664858049209
r_0801_REV_EXP_3	0.032910528862643305
r_0801_REV_EXP_4	0.09192759950515168
r_0801_REV_EXP_5	0.006426206699630233
r_0802_EXP_1	0.0028285890582924605
r_0802_EXP_2	0.0006484664858049209
r_0802_EXP_3	0.032910528862643305
r_0802_EXP_4	0.09192759950515168
r_0802_EXP_5	0.006426206699630233
r_0802_REV_EXP_1	0.0028285890582924605
r_0802_REV_EXP_2	0.0006484664858049209
r_0802_REV_EXP_3	0.032910528862643305
r_0802_REV_EXP_4	0.09192759950515168
r_0802_REV_EXP_5	0.006426206699630233
r_0803_EXP_1	0.0028285890582924605
r_0803_EXP_2	0.0006484664858049209
r_0803_EXP_3	0.032910528862643305
r_0803_EXP_4	0.09192759950515168
r_0803_EXP_5	0.006426206699630233
r_0803_REV_EXP_1	0.0028285890582924605
r_0803_REV_EXP_2	0.0006484664858049209
r_0803_REV_EXP_3	0.032910528862643305
r_0803_REV_EXP_4	0.09192759950515168
r_0803_REV_EXP_5	0.006426206699630233
r_0804_EXP_1	0.0028285890582924605
r_0804_EXP_2	0.0006484664858049209
r_0804_EXP_3	0.032910528862643305
r_0804_EXP_4	0.09192759950515168
r_0804_EXP_5	0.006426206699630233
r_0804_REV_EXP_1	0.0028285890582924605
r_0804_REV_EXP_2	0.0006484664858049209
r_0804_REV_EXP_3	0.032910528862643305
r_0804_REV_EXP_4	0.09192759950515168
r_0804_REV_EXP_5	0.006426206699630233
r_0805	0.005460554478310658
r_0806	0.005460554478310658
r_0807_EXP_1	0.007920438257952151
r_0807_EXP_2	0.003918505194653032
r_0807_EXP_3	0.003918505194653032
r_0807_EXP_4	0.003918505194653032
r_0808	0.005460554478310658
r_0808_REV	0.005460554478310658
r_0809	0.005460554478310658
r_0809_REV	0.005460554478310658
r_0810_EXP_1	0.04721830699255279
r_0810_EXP_2	0.04721830699255279
r_0810_REV_EXP_1	0.04721830699255279
r_0810_REV_EXP_2	0.04721830699255279
r_0811_EXP_1	0.006295589538151124
r_0811_EXP_2	0.009739880407879717
r_0812	0.002640733067951913
r_0813	0.002640733067951913
r_0814	0.007128275242920674
r_0815	0.00224171374057872
r_0816	0.0033736197014143476
r_0817	0.0033736197014143476
r_0818	0.0012910328715276557
r_0819	0.00224171374057872
r_0820	0.002699901267555353
r_0821	0.002692331397511996
r_0822	0.0024378307155066654
r_0823_EXP_1	0.0016353739737036287
r_0823_EXP_2	0.005689999934682371
r_0823_REV_EXP_1	0.0016353739737036287
r_0823_REV_EXP_2	0.005689999934682371
r_0824_EXP_1	0.011486523766390169
r_0824_EXP_2	0.012684559854746593
r_0825	0.007128275242920674
r_0826	0.008710378081982818
r_0827	0.008710378081982818
r_0827_REV	0.008710378081982818
r_0828	0.008710378081982818
r_0829	0.008710378081982818
r_0829_REV	0.008710378081982818
r_0830	0.008710378081982818
r_0831	0.0014281631002709522
r_0832_EXP_1	0.0018596456927424461
r_0832_EXP_2	0.0014281631002709522
r_0832_REV_EXP_1	0.0018596456927424461
r_0832_REV_EXP_2	0.0014281631002709522
r_0833	0.00664329130752379
r_0834_EXP_1	0.48721621345090205
r_0834_EXP_2	0.11495350414053421
r_0834_EXP_3	0.005153641756805987
r_0834_EXP_4	0.04275208366697061
r_0834_EXP_5	0.027266329057410978
r_0835_EXP_1	0.48721621345090205
r_0835_EXP_2	0.11495350414053421
r_0835_EXP_3	0.005153641756805987
r_0835_EXP_4	0.04275208366697061
r_0836	0.012736631680811723
r_0837	0.044670506074468375
r_0838_EXP_1	0.0028285890582924605
r_0838_EXP_2	0.0006484664858049209
r_0838_EXP_3	0.032910528862643305
r_0838_EXP_4	0.09192759950515168
r_0838_EXP_5	0.006426206699630233
r_0839	0.018597916093937527
r_0839_REV	0.018597916093937527
r_0840	0.005908910244837931
r_0840_REV	0.005908910244837931
r_0841	0.0004894992148943709
r_0842	0.002011043093609634
r_0842_REV	0.002011043093609634
r_0843	0.036982736679680876
r_0843_REV	0.036982736679680876
r_0844	0.002690854308634337
r_0845	0.002690854308634337
r_0846	0.0005392444176260914
r_0847	0.011220603971351148
r_0848	0.019217357702165875
r_0848_REV	0.019217357702165875
r_0849_EXP_1	0.002101881534129947
r_0849_EXP_2	0.007920438257952151
r_0850_EXP_1	0.01085265130425354
r_0850_EXP_2	0.002916100546270468
r_0851	0.0066507769836580514
r_0852	0.034394947139101725
r_0853	0.019217357702165875
r_0853_REV	0.019217357702165875
r_0854_EXP_1	0.0017990867323955707
r_0854_EXP_2	0.0069651753812969815
r_0855_EXP_1	0.00881413738645928
r_0855_EXP_2	0.006219890837717536
r_0855_EXP_3	0.006219890837717536
r_0856_EXP_1	0.00881413738645928
r_0856_EXP_2	0.006219890837717536
r_0856_EXP_3	0.006219890837717536
r_0857_EXP_1	0.007920438257952151
r_0857_EXP_2	0.005356925652774547
r_0857_EXP_3	0.005356925652774547
r_0858_EXP_1	0.002608511871157474
r_0858_EXP_2	0.01931654100282653
r_0858_REV_EXP_1	0.002608511871157474
r_0858_REV_EXP_2	0.01931654100282653
r_0859_EXP_1	0.04030701564296546
r_0859_EXP_2	0.04030701564296546
r_0860	0.024365777804768483
r_0860_REV	0.024365777804768483
r_0861_EXP_1	0.007484059134958578
r_0861_EXP_2	0.1017712636217036
r_0862_EXP_1	0.007484059134958578
r_0862_EXP_2	0.1017712636217036
r_0863	0.001440746394212861
r_0864	0.0020994858940277658
r_0865	0.007794423806736311
r_0866	0.00198854693509218
r_0866_REV	0.00198854693509218
r_0867	0.000807433756715471
r_0868	0.0027301807477287904
r_0869	0.0027301807477287904
r_0870	0.004925443060303054
r_0871	0.0017566585322976052
r_0872	0.0017566585322976052
r_0873	0.0006334490812613866
r_0873_REV	0.0006334490812613866
r_0874	0.0023315418541898438
r_0874_REV	0.0023315418541898438
r_0875	0.00484367289450036
r_0875_REV	0.00484367289450036
r_0876	0.005909526165939791
r_0876_REV	0.005909526165939791
r_0877	0.005619049741344714
r_0877_REV	0.005619049741344714
r_0878	0.005619049741344714
r_0878_REV	0.005619049741344714
r_0879	0.002813449318205746
r_0879_REV	0.002813449318205746
r_0880	0.004408882139260538
r_0880_REV	0.004408882139260538
r_0881	0.004408882139260538
r_0881_REV	0.004408882139260538
r_0882	0.002979986459159658
r_0882_REV	0.002979986459159658
r_0883	0.001865356221107561
r_0883_REV	0.001865356221107561
r_0884	0.001865356221107561
r_0884_REV	0.001865356221107561
r_0885	0.005909526165939791
r_0885_REV	0.005909526165939791
r_0886	0.001299475309533845
r_0886_REV	0.001299475309533845
r_0887	0.001299475309533845
r_0887_REV	0.001299475309533845
r_0888	0.0026117470176025962
r_0888_REV	0.0026117470176025962
r_0889	0.0026117470176025962
r_0889_REV	0.0026117470176025962
r_0890	0.004948152670433134
r_0890_REV	0.004948152670433134
r_0891	0.004948152670433134
r_0891_REV	0.004948152670433134
r_0892	0.0026117470176025962
r_0892_REV	0.0026117470176025962
r_0893	0.0026117470176025962
r_0893_REV	0.0026117470176025962
r_0894	0.001843616683345566
r_0894_REV	0.001843616683345566
r_0895	0.001843616683345566
r_0895_REV	0.001843616683345566
r_0896	0.0019088352966315416
r_0896_REV	0.0019088352966315416
r_0897	0.0019088352966315416
r_0897_REV	0.0019088352966315416
r_0898_EXP_1	0.006321407233750589
r_0898_EXP_2	0.0035465471413682163
r_0898_REV_EXP_1	0.006321407233750589
r_0898_REV_EXP_2	0.0035465471413682163
r_0899	0.002979986459159658
r_0899_REV	0.002979986459159658
r_0900_EXP_1	0.017999062003196703
r_0900_EXP_2	0.017999062003196703
r_0900_EXP_3	0.010625555202952735
r_0900_REV_EXP_1	0.017999062003196703
r_0900_REV_EXP_2	0.017999062003196703
r_0900_REV_EXP_3	0.010625555202952735
r_0901_EXP_1	0.017999062003196703
r_0901_EXP_2	0.017999062003196703
r_0901_EXP_3	0.010625555202952735
r_0901_REV_EXP_1	0.017999062003196703
r_0901_REV_EXP_2	0.017999062003196703
r_0901_REV_EXP_3	0.010625555202952735
r_0902_EXP_1	0.030912806919156346
r_0902_EXP_2	0.030912806919156346
r_0902_EXP_3	0.00532664617260111
r_0902_REV_EXP_1	0.030912806919156346
r_0902_REV_EXP_2	0.030912806919156346
r_0902_REV_EXP_3	0.00532664617260111
r_0903_EXP_1	0.030912806919156346
r_0903_EXP_2	0.030912806919156346
r_0903_EXP_3	0.00532664617260111
r_0903_REV_EXP_1	0.030912806919156346
r_0903_REV_EXP_2	0.030912806919156346
r_0903_REV_EXP_3	0.00532664617260111
r_0904	0.017999062003196703
r_0904_REV	0.017999062003196703
r_0905	0.017999062003196703
r_0905_REV	0.017999062003196703
r_0906_EXP_1	0.003176803080286998
r_0906_EXP_2	0.003101104379853409
r_0906_REV_EXP_1	0.003176803080286998
r_0906_REV_EXP_2	0.003101104379853409
r_0907_EXP_1	0.003176803080286998
r_0907_EXP_2	0.003101104379853409
r_0907_REV_EXP_1	0.003176803080286998
r_0907_REV_EXP_2	0.003101104379853409
r_0908_EXP_1	0.020133814453767544
r_0908_EXP_2	0.019423656220209196
r_0908_EXP_3	0.007226683553484353
r_0908_EXP_4	0.0018445059526557223
r_0908_EXP_5	0.002263914413410734
r_0908_REV_EXP_1	0.020133814453767544
r_0908_REV_EXP_2	0.019423656220209196
r_0908_REV_EXP_3	0.007226683553484353
r_0908_REV_EXP_4	0.0018445059526557223
r_0908_REV_EXP_5	0.002263914413410734
r_0909	0.002532035379141957
r_0909_REV	0.002532035379141957
r_0910	0.001763905044884937
r_0911	0.001763905044884937
r_0912	0.0007445785137266509
r_0913	0.0018300015531943958
r_0914	0.000647942106436047
r_0915	0.000647942106436047
r_0916	0.0012711421889464616
r_0917	0.0014281631002709522
r_0918	0.0014281631002709522
r_0919	0.0014667980288043873
r_0920	0.0014667980288043873
r_0921_EXP_1	0.00040772308768493665
r_0921_EXP_2	0.0012638956763591303
r_0922	0.00048127231692744786
r_0923	0.00048127231692744786
r_0924_EXP_1	0.0009739708976693799
r_0924_EXP_2	0.0012236617863193133
r_0924_REV_EXP_1	0.0009739708976693799
r_0924_REV_EXP_2	0.0012236617863193133
r_0925_EXP_1	0.007920438257952151
r_0925_EXP_2	0.00229112828521394
r_0926_EXP_1	0.007920438257952151
r_0926_EXP_2	0.00229112828521394
r_0927	0.0014130233601842284
r_0928	0.0005954773955014035
r_0929	0.0014130233601842284
r_0930	0.0005954773955014035
r_0931_EXP_1	0.007920438257952151
r_0931_EXP_2	0.007302030807338694
r_0931_REV_EXP_1	0.007920438257952151
r_0931_REV_EXP_2	0.007302030807338694
r_0932	0.005033870938657813
r_0933	0.002593540518888953
r_0934	0.0016054312691665873
r_0935	0.0038656612542327163
r_0936_EXP_1	0.007920438257952151
r_0936_EXP_2	0.002283558415170583
r_0937	0.001268575843124875
r_0938	0.005321942725264173
r_0939	0.0032373620406338835
r_0940	0.0032373620406338835
r_0940_REV	0.0032373620406338835
r_0941	0.0060230742165901865
r_0941_REV	0.0060230742165901865
r_0942	0.0060230742165901865
r_0942_REV	0.0060230742165901865
r_0943	0.0033206306111108297
r_0943_REV	0.0033206306111108297
r_0944_EXP_1	0.0010365198829628065
r_0944_EXP_2	0.0028106251267825014
r_0945	0.006916318881706612
r_0946	0.007920438257952151
r_0947_EXP_1	0.007920438257952151
r_0947_EXP_2	0.006916318881706612
r_0948_EXP_1	0.0010365198829628065
r_0948_EXP_2	0.0028106251267825014
r_0949_EXP_1	0.0010365198829628065
r_0949_EXP_2	0.0028106251267825014
r_0950	0.0010950888183631285
r_0951	0.004292789001366045
r_0952	0.007920438257952151
r_0953_EXP_1	0.002593540518888953
r_0953_EXP_2	0.0038278119040159224
r_0954	0.007920438257952151
r_0955	0.0048916430921068675
r_0956	0.006802770831056216
r_0957	0.006802770831056216
r_0958	0.011935664334445881
r_0959	0.002033752703739715
r_0960	0.006916175494476858
