reaction	linear_coefficient
r_0980	0.00030967825831129783
r_0981	0.0014920926124624935
r_0982	0.0006627487743266584
r_0983	0.022417107214474256
r_0984	0.022417107214474256
r_0985	0.0015506967023415901
r_0986	0.0005129744250229344
r_0987	0.0005129744250229344
r_0988	0.0025912665312452145
r_0989	0.001176260829082283
r_0990	0.0005664652640599788
r_0991	0.001176260829082283
r_0992	0.0017004710516453172
r_0993	0.0017004710516453172
r_0994	0.0017004710516453172
r_0995	0.0017004710516453172
r_0996	0.00610811618829775
r_0997	0.0025912665312452145
r_0998	0.0025912665312452145
r_0999	0.0025912665312452145
r_1000	0.012280959013172645
r_1001	0.001176260829082283
r_1002	0.010002805493950585
r_1003	0.010002805493950585
r_1004	0.0006066469556653077
r_1005	0.0006066469556653077
r_1006	0.0006066469556653077
r_1007	0.0006066469556653077
r_1008	0.0015506967023415901
r_1009	0.0015506967023415901
r_1010	0.004503391017186426
r_1011	0.0015506967023415901
r_1012	0.0015506967023415901
r_1013	0.0015506967023415901
r_1014	0.0015506967023415901
r_1015	0.0006066469556653077
r_1016	0.0006066469556653077
r_1017	0.010395322721155942
r_1018	0.010000512946743536
r_1019	0.000983693808548923
r_1020	0.012528426170176458
r_1021	0.56460499772662
r_1022	0.02328937368699634
r_1023	0.00773092235518293
r_1024	0.00773092235518293
r_1025	0.012141882831676307
r_1026	0.019404060588378545
r_1027	0.010395322721155942
r_1028	0.05002409503771096
r_1029	0.0015186021989193688
r_1030	0.0017967545619119911
r_1031	0.0008767121304748339
r_1032	0.004342918500075299
r_1033	0.006367277858685117
r_1034	0.006367277858685117
r_1035	0.0014223186886526842
r_1036	0.0015186021989193688
r_1037	0.02050785005707001
r_1038	0.12887575798180068
r_1039	0.12887575798180068
r_1040	0.03806353833175225
r_1041	0.0021711904351712987
r_1042	0.0020856050927120346
r_1043	0.00043362883881987974
r_1044	0.00043362883881987974
r_1045	0.00043362883881987974
r_1046	0.001090675486623011
r_1047	0.001090675486623011
r_1048	0.0021711904351712987
r_1049	0.000983693808548923
r_1050	0.0020856050927120346
r_1051	0.001090675486623011
r_1052	0.0020428124214823926
r_1053	0.0020428124214823926
r_1054	0.00887315666772863
r_1055	0.0016148857091860432
r_1056	0.010462270485913151
r_1057	0.010462270485913151
r_1058	0.0026419098186972905
r_1059	0.004824402063034347
r_1060	0.009695186858192774
r_1061	0.0004701817537932994
r_1062	0.005663146623086112
r_1063	0.001775358226297181
r_1064	0.001775358226297181
r_1065	0.0013902241852304627
r_1066	0.0013902241852304627
r_1067	0.0013902241852304627
r_1068	0.0013902241852304627
r_1069	0.13900078535943738
r_1070	0.08689711049476569
r_1071	0.07526107289538841
r_1072	0.12459919621264771
r_1073	0.0223662195330491
r_1074	0.0223662195330491
r_1075	0.005198771924667997
r_1076	0.0008767121304748339
r_1077	0.010002805493950585
r_1078	0.010002805493950585
r_1079	0.010002805493950585
r_1080	0.010002805493950585
r_1081	0.0013902241852304627
r_1082	0.005198771924667997
r_1083	0.13437000634975077
r_1084	0.56460499772662
r_1085	0.0013902241852304627
r_1086	0.0013902241852304627
r_1087	0.0003204074044895755
r_1088	0.0003204074044895755
r_1089	0.005145281085630955
r_1090	0.006692813654110362
r_1091	0.13437000634975077
r_1092	0.13437000634975077
r_1093	0.13437000634975077
r_1094	0.13437000634975077
r_1095	0.0007697304524007461
r_1096	0.0012725443393489572
r_1097	0.010002805493950585
r_1098	0.010002805493950585
r_1099	0.004193144150771572
r_1100	0.004193144150771572
r_1101	0.008996621496298133
r_1102	0.012505620537128264
r_1103	0.007113743962194187
r_1104	0.0046852598699123746
r_1105	0.0058834546643421705
r_1106	0.00590485099995698
r_1107	0.007242121975883093
r_1108	0.006429061222520014
r_1109	0.003957784459008581
r_1110	0.0064718538937496555
r_1111	0.00977758774623898
r_1112	0.001711169219452728
r_1113	0.015608089201276806
r_1114	0.010002805493950585
r_1115	0.010002805493950585
r_1116	0.010002805493950585
r_1117	0.0013902241852304627
r_1118	0.010002805493950585
r_1119	0.007761454964037998
r_1120	0.023929139264213296
r_1121	0.0119279194755282
r_1122	0.0013581296818082312
r_1123	0.0010799773188156026
r_1124	0.47951240356788316
r_1125	0.47951240356788316
r_1126	0.0008767121304748339
r_1127	0.02788470002890189
r_1128	0.004845732387023512
r_1129	0.003454970572060357
r_1130	0.003454970572060357
r_1131	0.001721867387260128
r_1132	0.0019572270790231294
r_1133	0.0010799773188156026
r_1134	0.0010799773188156026
r_1135	0.007754830587659657
r_1136	0.56460499772662
r_1137	0.0028344768392306492
r_1138	0.002660234000678573
r_1139	0.002660234000678573
r_1140	0.0011869589968896933
r_1141	0.04929857348800113
r_1142	0.004043369801467845
r_1143	0.05848334416412344
r_1144	0.05848334416412344
r_1145	0.56460499772662
r_1146	0.56460499772662
r_1147	0.17077156649994155
r_1148	0.56460499772662
r_1149	0.56460499772662
r_1150	0.17077156649994155
r_1151	0.22874630032078921
r_1152	0.0020856050927120346
r_1153	0.003914991787778939
r_1154	0.14493616307612525
r_1155	0.0036582357604011267
r_1156	0.001721867387260128
r_1157	0.02371730039929266
r_1158	0.10335100069133668
r_1159	0.5010055734814977
r_1160	0.014987595468447102
r_1161	0.014987595468447102
r_1162	0.0013902241852304627
r_1163	0.001721867387260128
r_1164	0.001721867387260128
r_1165	0.001721867387260128
r_1166	0.017512363070995577
r_1167	0.05264514615052612
r_1168	0.05264514615052612
r_1169	0.07299051859168522
r_1170	0.008429618602505467
r_1171	0.007761454964037998
r_1172	0.10618947602660767
r_1173	0.0012071215964817906
r_1174	0.0019250381517443176
r_1175	0.04929857348800113
r_1176	0.01629759925485346
r_1177	0.04185620151887232
r_1178	0.0029842511885343763
r_1179	0.01108276421874287
r_1180	0.00610811618829775
r_1181	0.0014758095276897266
r_1182	0.004000577130238213
r_1183	0.0014717375398924481
r_1184	0.0014717375398924481
r_1185	0.010002805493950585
r_1186	0.008183560742935065
r_1187	0.17164086667233466
r_1188	0.0046210708630679215
r_1189	0.008429618602505467
r_1190	0.07663043837473675
r_1191	0.12887575798180068
r_1192	0.12887575798180068
r_1193	0.12887575798180068
r_1194	0.12887575798180068
r_1195	0.010494364989335373
r_1196	0.010494364989335373
r_1197	0.0009221505805010878
r_1198	0.0026526079865047004
r_1199	0.0026526079865047004
r_1200	0.09147396352615957
r_1201	0.02294633910129554
r_1202	0.39673031734021647
r_1203	0.02593182113542633
r_1204	0.02593182113542633
r_1205	0.035068056442953494
r_1206	0.035068056442953494
r_1207	0.001561394870149001
r_1208	0.001561394870149001
r_1209	0.01784047505050426
r_1210	0.01784047505050426
r_1211	0.007761454964037998
r_1212	0.007761454964037998
r_1213	0.002802382335808428
r_1214	0.010002805493950585
r_1215	0.00025621839764512256
r_1216	0.00025621839764512256
r_1217	0.06361936023555154
r_1218	0.007926804715557255
r_1219	0.010002805493950585
r_1220	0.03331724857573618
r_1221	0.03331724857573618
r_1222	0.009817317293613063
r_1223	0.11455497123425047
r_1224	0.03331724857573618
r_1225	0.11455497123425047
r_1226	0.03331724857573618
r_1227	0.11455497123425047
r_1228	0.04872603851126428
r_1229	0.11455497123425047
r_1230	0.04872603851126428
r_1231	0.11455497123425047
r_1232	0.009817317293613063
r_1233	0.03331724857573618
r_1234	0.009817317293613063
r_1235	0.03331724857573618
r_1236	0.009817317293613063
r_1237	0.03331724857573618
r_1238	0.03331724857573618
r_1239	0.03331724857573618
r_1240	0.009817317293613063
r_1241	0.007926804715557255
r_1242	0.00102392594335134
r_1243	0.03331724857573618
r_1244	0.03331724857573618
r_1245	0.03331724857573618
r_1246	0.03331724857573618
r_1247	0.03331724857573618
r_1248	0.03331724857573618
r_1249	0.03331724857573618
r_1250	0.03331724857573618
r_1251	0.03331724857573618
r_1252	0.03331724857573618
r_1253	0.03331724857573618
r_1254	0.03331724857573618
r_1255	0.03331724857573618
r_1256	0.03331724857573618
r_1257	0.03331724857573618
r_1258	0.03331724857573618
r_1259	0.03331724857573618
r_1260	0.03331724857573618
r_1261	0.03331724857573618
r_1262	0.03331724857573618
r_1263	0.03331724857573618
r_1264	0.03331724857573618
r_1265	0.03331724857573618
r_1266	0.03331724857573618
r_1267	0.03331724857573618
r_1268	0.03331724857573618
r_1269	0.03331724857573618
r_1270	0.03331724857573618
r_1271	0.03331724857573618
r_1272	0.03331724857573618
r_1273	0.03331724857573618
r_1274	0.03331724857573618
r_1275	0.03331724857573618
r_1276	0.009817317293613063
r_1277	0.009817317293613063
r_1278	0.009817317293613063
r_1279	0.04872603851126428
r_1280	0.11455497123425047
r_1281	0.00102392594335134
r_1282	0.03331724857573618
r_1283	0.03331724857573618
r_1284	0.03331724857573618
r_1285	0.03331724857573618
r_1286	0.04872603851126428
r_1287	0.11455497123425047
r_1288	0.009817317293613063
r_1289	0.04872603851126428
r_1290	0.11455497123425047
r_1291	0.00102392594335134
r_1292	0.00102392594335134
r_1293	0.03331724857573618
r_1294	0.03331724857573618
r_1295	0.03331724857573618
r_1296	0.007926804715557255
r_1297	0.03331724857573618
r_1298	0.00102392594335134
r_1299	0.04872603851126428
r_1300	0.11455497123425047
r_1301	0.04872603851126428
r_1302	0.11455497123425047
r_1303	0.03331724857573618
r_1304	0.03331724857573618
r_1305	0.03331724857573618
r_1306	0.03331724857573618
r_1307	0.009817317293613063
r_1308	0.009817317293613063
r_1309	0.03331724857573618
r_1310	0.01762302275715751
r_1311	0.0038406893074180914
r_1312	0.0038406893074180914
r_1313	0.0038406893074180914
r_1314	0.0031768182090677346
r_1315	0.0038406893074180914
r_1316	0.0038406893074180914
r_1317	0.0038406893074180914
r_1318	0.7188093573500669
r_1319	0.7188093573500669
r_1320	0.012072811841259402
r_1321	0.2187249746184565
r_1322	0.7188093573500669
r_1323	0.2187249746184565
r_1324	0.2187249746184565
r_1325	0.0037010284316307696
r_1326	0.2187249746184565
r_1327	0.7188093573500669
r_1328	0.000651389004999052
r_1329	0.012072811841259402
r_1330	0.7188093573500669
r_1331	0.2187249746184565
r_1332	0.7188093573500669
r_1333	0.010002805493950585
r_1334	0.2187249746184565
r_1335	0.2187249746184565
r_1336	0.2187249746184565
r_1337	0.2187249746184565
r_1338	0.2187249746184565
r_1339	0.2187249746184565
r_1340	0.7188093573500669
r_1341	0.12238325379473355
r_1342	0.7188093573500669
r_1343	0.2187249746184565
r_1344	0.2187249746184565
r_1345	0.7188093573500669
r_1346	0.7188093573500669
r_1347	0.0038406893074180914
r_1348	0.00588059891643286
r_1349	0.0019679252468305392
r_1350	0.2187249746184565
r_1351	0.012072811841259402
r_1352	0.005247603501636787
r_1353	0.034287090193012626
r_1354	0.7188093573500669
r_1355	0.2187249746184565
r_1356	0.7188093573500669
r_1357	0.7188093573500669
r_1358	0.01200280665017997
r_1359	0.7188093573500669
r_1360	0.01762302275715751
r_1361	0.7188093573500669
r_1362	0.7188093573500669
r_1363	0.7188093573500669
r_1364	0.7188093573500669
r_1365	0.7188093573500669
r_1366	0.017949168785348205
r_1367	0.7188093573500669
r_1368	0.7188093573500669
r_1369	0.7188093573500669
r_1370	0.7188093573500669
r_1371	0.7188093573500669
r_1372	0.12238325379473355
r_1373	0.7188093573500669
r_1374	0.7188093573500669
r_1375	0.7188093573500669
r_1376	0.7188093573500669
r_1377	0.7188093573500669
r_1378	0.7188093573500669
r_1379	0.7188093573500669
r_1380	0.2187249746184565
r_1381	0.2187249746184565
r_1382	0.2187249746184565
r_1383	0.2187249746184565
r_1384	0.02473362634099656
r_1385	0.0032837998871418196
r_1386	0.012072811841259402
r_1387	0.012072811841259402
r_1388	0.010323194304416835
r_1389	0.12238325379473355
r_1390	0.2187249746184565
r_1391	0.019393705717266726
r_1392	0.2187249746184565
r_1393	0.001868661455008426
r_1394	0.07047428491153007
r_1395	0.2187249746184565
r_1396	0.07047428491153007
r_1397	0.003615443089171495
r_1398	0.2187249746184565
r_1399	0.010002805493950585
r_1400	0.0038406893074180914
r_1401	0.7188093573500669
r_1402	0.7188093573500669
r_1403	0.7188093573500669
r_1404	0.07047428491153007
r_1405	0.14461516207166095
r_1406	0.14461516207166095
r_1407	0.14461516207166095
r_1408	0.14461516207166095
r_1409	0.14461516207166095
r_1410	0.0038406893074180914
r_1411	0.0038406893074180914
r_1412	0.14461516207166095
r_1413	0.14461516207166095
r_1414	0.058183052901882665
r_1415	0.17147569773554094
r_1416	0.14461516207166095
r_1417	0.14461516207166095
r_1418	0.14461516207166095
r_1419	0.14461516207166095
r_1420	0.7188093573500669
r_1421	0.010002805493950585
r_1422	0.7188093573500669
r_1423	0.14461516207166095
r_1424	0.14461516207166095
r_1425	0.17147569773554094
r_1426	0.2187249746184565
r_1427	0.001868661455008426
r_1428	0.00916779218121668
r_1429	0.14461516207166095
r_1430	0.14461516207166095
r_1431	0.14461516207166095
r_1432	0.14461516207166095
r_1433	0.14461516207166095
r_1434	0.2187249746184565
r_1435	0.17147569773554094
r_1436	0.17147569773554094
r_1437	0.14461516207166095
r_1438	0.00916779218121668
r_1439	0.007445951339202218
r_1440	0.007445951339202218
r_1441	0.17147569773554094
r_1442	0.14461516207166095
r_1443	0.001868661455008426
r_1444	0.14461516207166095
r_1445	0.14461516207166095
r_1446	0.0038406893074180914
r_1447	0.058183052901882665
r_1448	0.0038406893074180914
r_1449	0.00916779218121668
r_1450	0.004484288280259899
r_1451	0.7188093573500669
r_1452	0.17147569773554094
r_1453	0.7188093573500669
r_1454	0.013004750241316925
r_1455	0.17147569773554094
r_1456	0.013004750241316925
r_1457	0.17147569773554094
r_1458	0.7188093573500669
r_1459	0.17147569773554094
r_1460	0.17147569773554094
r_1461	0.013004750241316925
r_1462	0.7188093573500669
r_1463	0.7188093573500669
r_1464	0.7188093573500669
r_1465	0.7188093573500669
r_1466	0.14461516207166095
r_1467	0.17147569773554094
r_1468	0.7188093573500669
r_1469	0.7188093573500669
r_1470	0.7188093573500669
r_1471	0.17147569773554094
r_1472	0.17147569773554094
r_1473	0.7188093573500669
r_1474	0.7188093573500669
r_1475	0.7188093573500669
r_1476	0.03430472011818692
r_1477	0.03430472011818692
r_1478	0.17147569773554094
r_1479	0.17147569773554094
r_1480	0.14461516207166095
r_1481	0.03430472011818692
r_1482	0.14461516207166095
r_1483	0.14461516207166095
r_1484	0.03430472011818692
r_1485	0.14461516207166095
r_1486	0.14461516207166095
r_1487	0.17147569773554094
r_1488	0.17147569773554094
r_1489	0.17147569773554094
r_1490	0.17147569773554094
r_1491	0.14461516207166095
r_1492	0.17147569773554094
r_1493	0.17147569773554094
r_1494	0.17147569773554094
r_1495	0.14461516207166095
r_1496	0.14461516207166095
r_1497	0.17147569773554094
r_1498	0.008408222266890657
r_1499	0.17147569773554094
r_1500	0.0038406893074180914
r_1501	0.0032303090481047773
r_1502	0.0032303090481047773
r_1503	0.002599117147467658
r_1504	0.0038406893074180914
r_1505	0.0038406893074180914
r_1506	0.17147569773554094
r_1507	0.00916779218121668
r_1508	0.00916779218121668
r_1509	0.010002805493950585
r_1510	1.0
r_1511	1.0
r_1512	1.0
r_1513	0.010002805493950585
r_1514	0.022807956135662968
r_1515	0.010002805493950585
r_1516	0.010002805493950585
r_1517	1.0
r_1518	1.0
r_1519	1.0
r_1520	0.010002805493950585
r_1521	0.022807956135662968
r_1522	0.010002805493950585
r_1523	0.022807956135662968
r_1524	0.010002805493950585
r_1525	0.022807956135662968
r_1526	0.010002805493950585
r_1527	0.010002805493950585
r_1528	1.0
r_1529	0.010002805493950585
r_1530	0.010002805493950585
r_1531	0.004877826890445733
r_1532	0.004877826890445733
r_1533	0.004877826890445733
r_1534	0.004877826890445733
r_1535	0.022807956135662968
r_1536	0.010002805493950585
r_1537	0.010002805493950585
r_1538	0.010002805493950585
r_1539	0.022807956135662968
r_1540	0.010002805493950585
r_1541	0.010002805493950585
r_1542	0.010002805493950585
r_1543	0.022807956135662968
r_1544	1.0
r_1545	0.010002805493950585
r_1546	0.022807956135662968
r_1547	0.010002805493950585
r_1548	0.010002805493950585
r_1549	0.010002805493950585
r_1550	0.010002805493950585
r_1551	0.010002805493950585
r_1552	0.010002805493950585
r_1553	0.010002805493950585
r_1554	1.0
r_1555	0.022807956135662968
r_1556	0.004877826890445733
r_1557	0.004877826890445733
r_1558	0.004877826890445733
r_1559	0.7188093573500669
r_1560	0.7188093573500669
r_1561	0.010002805493950585
r_1562	0.2187249746184565
r_1563	0.005247603501636787
r_1564	0.010002805493950585
r_1565	1.0
r_1566	1.0
r_1567	0.00785191754090539
r_1568	0.2187249746184565
r_1569	0.2187249746184565
r_1570	1.0
r_1571	1.0
r_1572	0.022807956135662968
r_1573	1.0
r_1574	0.010002805493950585
r_1575	0.010002805493950585
r_1576	0.010002805493950585
r_1577	0.010002805493950585
r_1578	0.010002805493950585
r_1579	0.022807956135662968
r_1580	1.0
r_1581	0.004877826890445733
r_1582	0.010002805493950585
r_1583	0.022807956135662968
r_1584	0.058183052901882665
r_1585	0.2187249746184565
r_1586	0.2187249746184565
r_1587	0.010002805493950585
r_1588	0.2187249746184565
r_1589	0.2187249746184565
r_1590	0.2187249746184565
r_1591	0.041408161700847504
r_1592	0.0022781721132453937
r_1593	0.004942015897290187
r_1594	0.041408161700847504
r_1595	0.0022781721132453937
r_1596	0.004877826890445733
r_1597	0.010002805493950585
r_1598	0.010002805493950585
r_1599	0.010002805493950585
r_1600	0.010002805493950585
r_1601	0.00038459641133402843
r_1602	0.010002805493950585
r_1603	0.022807956135662968
r_1604	0.010002805493950585
r_1605	0.010002805493950585
r_1606	0.010002805493950585
r_1607	0.010002805493950585
r_1608	1.0
r_1609	0.022807956135662968
r_1610	1.0
r_1611	0.010002805493950585
r_1612	0.010002805493950585
r_1613	0.010002805493950585
r_1614	0.010002805493950585
r_1615	0.0010442810159213935
r_1616	0.010462270485913151
r_1617	0.010002805493950585
r_1618	0.010002805493950585
r_1619	0.010002805493950585
r_1620	0.022807956135662968
r_1621	0.004877826890445733
r_1622	0.010002805493950585
r_1623	0.0005167756805463007
r_1624	1.0
r_1625	0.004575885156352347
r_1626	0.010002805493950585
r_1627	0.00785191754090539
r_1628	0.010002805493950585
r_1629	0.022807956135662968
r_1630	0.004877826890445733
r_1631	1.0
r_1632	0.010002805493950585
r_1633	0.010002805493950585
r_1634	0.010002805493950585
r_1635	0.010002805493950585
r_1636	0.010002805493950585
r_1637	0.010002805493950585
r_1638	0.010002805493950585
r_1639	1.0
r_1640	0.010002805493950585
r_1641	0.022807956135662968
r_1642	0.010002805493950585
r_1643	0.058183052901882665
r_1644	0.058183052901882665
r_1645	0.00785191754090539
r_1646	1.0
r_1647	0.010002805493950585
r_1648	0.022807956135662968
r_1649	0.010002805493950585
r_1650	0.022807956135662968
r_1651	0.010002805493950585
r_1652	0.00785191754090539
r_1653	1.0
r_1654	0.010002805493950585
r_1655	0.022807956135662968
r_1656	0.00785191754090539
r_1657	0.010002805493950585
r_1658	0.058183052901882665
r_1659	0.00132603517838601
r_1660	0.0054448297842384094
r_1661	0.058183052901882665
r_1662	0.001593489373571222
r_1663	0.00132603517838601
r_1664	0.010002805493950585
r_1665	0.010002805493950585
r_1666	0.058183052901882665
r_1667	0.00132603517838601
r_1668	1.0
r_1669	0.010002805493950585
r_1670	0.022807956135662968
r_1671	0.00936035920175004
r_1672	0.004942015897290187
r_1673	1.0
r_1674	0.041408161700847504
r_1675	0.0022781721132453937
r_1676	0.010002805493950585
r_1677	0.010002805493950585
r_1678	1.0
r_1679	0.022807956135662968
r_1680	0.00785191754090539
r_1681	0.010002805493950585
r_1682	0.004942015897290187
r_1683	0.041408161700847504
r_1684	0.0022781721132453937
r_1685	0.010002805493950585
r_1686	0.041408161700847504
r_1687	1.0
r_1688	0.010002805493950585
r_1689	0.010002805493950585
r_1690	0.004942015897290187
r_1691	0.041408161700847504
r_1692	0.0022781721132453937
r_1693	0.041408161700847504
r_1694	0.010002805493950585
r_1695	1.0
r_1696	0.008127846270298906
r_1697	0.010002805493950585
r_1698	0.010002805493950585
r_1699	0.010002805493950585
r_1700	1.0
r_1701	0.010002805493950585
r_1702	1.0
r_1703	0.008140768071705433
r_1704	0.022807956135662968
r_1705	0.010002805493950585
r_1706	1.0
r_1707	0.041408161700847504
r_1708	1.0
r_1709	0.003091232866608461
r_1710	0.010002805493950585
r_1711	0.022807956135662968
r_1712	0.010002805493950585
r_1713	0.004942015897290187
r_1714	0.041408161700847504
r_1715	0.0022781721132453937
r_1716	0.004942015897290187
r_1717	0.041408161700847504
r_1718	0.0022781721132453937
r_1719	1.0
r_1720	0.004877826890445733
r_1721	0.010002805493950585
r_1722	0.00038459641133402843
r_1723	0.010002805493950585
r_1724	0.010002805493950585
r_1725	0.010002805493950585
r_1726	0.010002805493950585
r_1727	0.010002805493950585
r_1728	0.010002805493950585
r_1729	0.010002805493950585
r_1730	0.010002805493950585
r_1731	0.010002805493950585
r_1732	0.010002805493950585
r_1733	0.010002805493950585
r_1734	0.010002805493950585
r_1735	0.010002805493950585
r_1736	0.010002805493950585
r_1737	0.010002805493950585
r_1738	0.010002805493950585
r_1739	0.010002805493950585
r_1740	0.010002805493950585
r_1741	0.010002805493950585
r_1742	0.010002805493950585
r_1743	0.010002805493950585
r_1744	0.010002805493950585
r_1745	0.010002805493950585
r_1746	0.010002805493950585
r_1747	0.010002805493950585
r_1748	0.010002805493950585
r_1749	0.010002805493950585
r_1750	0.010002805493950585
r_1751	0.010002805493950585
r_1752	0.010002805493950585
r_1753	0.010002805493950585
r_1754	0.010002805493950585
r_1755	0.010002805493950585
r_1756	0.010002805493950585
r_1757	0.010002805493950585
r_1758	0.010002805493950585
r_1759	0.010002805493950585
r_1760	0.010002805493950585
r_1761	0.010002805493950585
r_1762	0.010002805493950585
r_1763	0.010002805493950585
r_1764	0.010002805493950585
r_1765	0.010002805493950585
r_1766	0.010002805493950585
r_1767	0.010002805493950585
r_1768	0.010002805493950585
r_1769	0.010002805493950585
r_1770	0.010002805493950585
r_1771	0.010002805493950585
r_1772	0.010002805493950585
r_1773	0.010002805493950585
r_1774	0.010002805493950585
r_1775	0.010002805493950585
r_1776	0.010002805493950585
r_1777	0.010002805493950585
r_1778	0.010002805493950585
r_1779	0.010002805493950585
r_1780	0.010002805493950585
r_1781	0.010002805493950585
r_1782	0.010002805493950585
r_1783	0.010002805493950585
r_1784	0.010002805493950585
r_1785	0.010002805493950585
r_1786	0.010002805493950585
r_1787	0.010002805493950585
r_1788	0.010002805493950585
r_1789	0.010002805493950585
r_1790	0.010002805493950585
r_1791	0.010002805493950585
r_1792	0.010002805493950585
r_1793	0.010002805493950585
r_1794	0.010002805493950585
r_1795	0.010002805493950585
r_1796	0.010002805493950585
r_1797	0.010002805493950585
r_1798	0.010002805493950585
r_1799	0.010002805493950585
r_1800	0.010002805493950585
r_1801	0.010002805493950585
r_1802	0.010002805493950585
r_1803	0.010002805493950585
r_1804	0.010002805493950585
r_1805	0.010002805493950585
r_1806	0.010002805493950585
r_1807	0.010002805493950585
r_1808	0.010002805493950585
r_1809	0.010002805493950585
r_1810	0.010002805493950585
r_1811	0.010002805493950585
r_1812	0.010002805493950585
r_1813	0.010002805493950585
r_1814	0.010002805493950585
r_1815	0.010002805493950585
r_1816	0.010002805493950585
r_1817	0.010002805493950585
r_1818	0.010002805493950585
r_1819	0.010002805493950585
r_1820	0.010002805493950585
r_1821	0.010002805493950585
r_1822	0.010002805493950585
r_1823	0.010002805493950585
r_1824	0.010002805493950585
r_1825	0.010002805493950585
r_1826	0.010002805493950585
r_1827	0.010002805493950585
r_1828	0.010002805493950585
r_1829	0.010002805493950585
r_1830	0.010002805493950585
r_1831	0.010002805493950585
r_1832	0.010002805493950585
r_1833	0.010002805493950585
r_1834	0.010002805493950585
r_1835	0.010002805493950585
r_1836	0.010002805493950585
r_1837	0.010002805493950585
r_1838	0.010002805493950585
r_1839	0.010002805493950585
r_1840	0.010002805493950585
r_1841	0.010002805493950585
r_1842	0.010002805493950585
r_1843	0.010002805493950585
r_1844	0.010002805493950585
r_1845	0.010002805493950585
r_1846	0.010002805493950585
r_1847	0.010002805493950585
r_1848	0.010002805493950585
r_1849	0.010002805493950585
r_1850	0.010002805493950585
r_1851	0.010002805493950585
r_1852	0.010002805493950585
r_1853	0.010002805493950585
r_1854	0.010002805493950585
r_1855	0.010002805493950585
r_1856	0.010002805493950585
r_1857	0.010002805493950585
r_1858	0.010002805493950585
r_1859	0.010002805493950585
r_1860	0.010002805493950585
r_1861	0.010002805493950585
r_1862	0.010002805493950585
r_1863	0.010002805493950585
r_1864	0.010002805493950585
r_1865	0.010002805493950585
r_1866	0.010002805493950585
r_1867	0.010002805493950585
r_1868	0.010002805493950585
r_1869	0.010002805493950585
r_1870	0.010002805493950585
r_1871	0.010002805493950585
r_1872	0.010002805493950585
r_1873	0.010002805493950585
r_1874	0.010002805493950585
r_1875	0.010002805493950585
r_1876	0.010002805493950585
r_1877	0.010002805493950585
r_1878	0.010002805493950585
r_1879	0.010002805493950585
r_1880	0.010002805493950585
r_1881	0.010002805493950585
r_1882	0.010002805493950585
r_1883	0.010002805493950585
r_1884	0.010002805493950585
r_1885	0.010002805493950585
r_1886	0.010002805493950585
r_1887	0.010002805493950585
r_1888	0.010002805493950585
r_1889	0.010002805493950585
r_1890	0.010002805493950585
r_1891	0.010002805493950585
r_1892	0.010002805493950585
r_1893	0.010002805493950585
r_1894	0.010002805493950585
r_1895	0.010002805493950585
r_1896	0.010002805493950585
r_1897	0.010002805493950585
r_1898	0.010002805493950585
r_1899	0.010002805493950585
r_1900	0.010002805493950585
r_1901	0.010002805493950585
r_1902	0.010002805493950585
r_1903	0.010002805493950585
r_1904	0.010002805493950585
r_1905	0.010002805493950585
r_1906	0.010002805493950585
r_1907	0.010002805493950585
r_1908	0.010002805493950585
r_1909	0.010002805493950585
r_1910	0.010002805493950585
r_1911	0.010002805493950585
r_1912	0.010002805493950585
r_1913	1.0
