reaction	linear_coefficient
r_1225_EXP_14	0.003224200537551785
r_1225_EXP_15	0.0010718091828746986
r_1225_EXP_16	0.00211408554980758
r_1225_EXP_17	0.00032351687597524263
r_1225_EXP_18	0.004659839511814804
r_1225_EXP_19	0.036905762126756496
r_1225_EXP_2	0.007621651418026487
r_1225_EXP_20	0.01152267814327943
r_1225_EXP_3	0.007621651418026487
r_1225_EXP_4	0.007621651418026487
r_1225_EXP_5	0.007621651418026487
r_1225_EXP_6	0.0002310313099539617
r_1225_EXP_7	0.0001857953591950004
r_1225_EXP_8	0.003123307192801296
r_1225_EXP_9	0.026681903192040345
r_1226_EXP_1	0.14415538759652594
r_1226_EXP_2	0.005183212981457099
r_1226_EXP_3	0.005183212981457099
r_1226_EXP_4	0.0020471115154627557
r_1227_EXP_1	0.06161622381189696
r_1227_EXP_10	0.001172702527625188
r_1227_EXP_11	0.0009204691657489677
r_1227_EXP_12	0.006361736310928262
r_1227_EXP_13	0.003224200537551785
r_1227_EXP_14	0.0010718091828746986
r_1227_EXP_15	0.00211408554980758
r_1227_EXP_16	0.00032351687597524263
r_1227_EXP_17	0.004659839511814804
r_1227_EXP_18	0.036905762126756496
r_1227_EXP_19	0.01152267814327943
r_1227_EXP_2	0.007621651418026487
r_1227_EXP_3	0.007621651418026487
r_1227_EXP_4	0.007621651418026487
r_1227_EXP_5	0.007621651418026487
r_1227_EXP_6	0.0002310313099539617
r_1227_EXP_7	0.003123307192801296
r_1227_EXP_8	0.026681903192040345
r_1227_EXP_9	0.005737707484586673
r_1228_EXP_1	0.00785688661734505
r_1228_EXP_2	0.0016351303577315924
r_1228_EXP_3	0.01890470786752353
r_1229_EXP_1	0.06161622381189696
r_1229_EXP_10	0.001172702527625188
r_1229_EXP_11	0.0009204691657489677
r_1229_EXP_12	0.006361736310928262
r_1229_EXP_13	0.003224200537551785
r_1229_EXP_14	0.0010718091828746986
r_1229_EXP_15	0.00211408554980758
r_1229_EXP_16	0.00032351687597524263
r_1229_EXP_17	0.004659839511814804
r_1229_EXP_18	0.036905762126756496
r_1229_EXP_19	0.01152267814327943
r_1229_EXP_2	0.007621651418026487
r_1229_EXP_3	0.007621651418026487
r_1229_EXP_4	0.007621651418026487
r_1229_EXP_5	0.007621651418026487
r_1229_EXP_6	0.0002310313099539617
r_1229_EXP_7	0.003123307192801296
r_1229_EXP_8	0.026681903192040345
r_1229_EXP_9	0.005737707484586673
r_1230_EXP_1	0.00785688661734505
r_1230_EXP_2	0.0016351303577315924
r_1230_EXP_3	0.01890470786752353
r_1231_EXP_1	0.06161622381189696
r_1231_EXP_10	0.001172702527625188
r_1231_EXP_11	0.0009204691657489677
r_1231_EXP_12	0.006361736310928262
r_1231_EXP_13	0.003224200537551785
r_1231_EXP_14	0.0010718091828746986
r_1231_EXP_15	0.00211408554980758
r_1231_EXP_16	0.00032351687597524263
r_1231_EXP_17	0.004659839511814804
r_1231_EXP_18	0.036905762126756496
r_1231_EXP_19	0.01152267814327943
r_1231_EXP_2	0.007621651418026487
r_1231_EXP_3	0.007621651418026487
r_1231_EXP_4	0.007621651418026487
r_1231_EXP_5	0.007621651418026487
r_1231_EXP_6	0.0002310313099539617
r_1231_EXP_7	0.003123307192801296
r_1231_EXP_8	0.026681903192040345
r_1231_EXP_9	0.005737707484586673
r_1232_EXP_1	0.0014687830134770589
r_1232_EXP_2	0.0020723348516503734
r_1232_EXP_3	0.0007607213698940247
r_1232_EXP_4	0.008605178924244512
r_1232_EXP_5	0.0019140948064695286
r_1233_EXP_1	0.14415538759652594
r_1233_EXP_2	0.005183212981457099
r_1233_EXP_3	0.005183212981457099
r_1233_EXP_4	0.0020471115154627557
r_1234_EXP_1	0.0014687830134770589
r_1234_EXP_2	0.0020723348516503734
r_1234_EXP_3	0.0007607213698940247
r_1234_EXP_4	0.008605178924244512
r_1234_EXP_5	0.0019140948064695286
r_1235_EXP_1	0.14415538759652594
r_1235_EXP_2	0.005183212981457099
r_1235_EXP_3	0.005183212981457099
r_1235_EXP_4	0.0020471115154627557
r_1236_EXP_1	0.0014687830134770589
r_1236_EXP_2	0.0020723348516503734
r_1236_EXP_3	0.0007607213698940247
r_1236_EXP_4	0.008605178924244512
r_1236_EXP_5	0.0019140948064695286
r_1237_EXP_1	0.14415538759652594
r_1237_EXP_2	0.005183212981457099
r_1237_EXP_3	0.005183212981457099
r_1237_EXP_4	0.0020471115154627557
r_1238_EXP_1	0.014297245123917869
r_1238_EXP_2	0.14415538759652594
r_1238_EXP_3	0.005183212981457099
r_1238_EXP_4	0.005183212981457099
r_1238_EXP_5	0.0020471115154627557
r_1239_EXP_1	0.14415538759652594
r_1239_EXP_2	0.005183212981457099
r_1239_EXP_3	0.005183212981457099
r_1239_EXP_4	0.0020471115154627557
r_1240_EXP_1	0.0014687830134770589
r_1240_EXP_2	0.0020723348516503734
r_1240_EXP_3	0.0007607213698940247
r_1240_EXP_4	0.008605178924244512
r_1240_EXP_5	0.0019140948064695286
r_1241_EXP_1	0.0018705481621494008
r_1241_EXP_2	0.003930453950805204
r_1241_EXP_3	0.0061921464289619865
r_1241_EXP_4	0.003989308401909658
r_1242	0.0001857953591950004
r_1243_EXP_1	0.0009372847232073795
r_1243_EXP_10	0.004443328453286851
r_1243_EXP_2	0.14415538759652594
r_1243_EXP_3	0.003930453950805204
r_1243_EXP_4	0.0061921464289619865
r_1243_EXP_5	0.005183212981457099
r_1243_EXP_6	0.005183212981457099
r_1243_EXP_7	0.0020471115154627557
r_1243_EXP_8	0.003989308401909658
r_1243_EXP_9	0.00949640346954051
r_1244_EXP_1	0.014297245123917869
r_1244_EXP_2	0.14415538759652594
r_1244_EXP_3	0.005183212981457099
r_1244_EXP_4	0.005183212981457099
r_1244_EXP_5	0.0020471115154627557
r_1245_EXP_1	0.14415538759652594
r_1245_EXP_2	0.005183212981457099
r_1245_EXP_3	0.005183212981457099
r_1245_EXP_4	0.0020471115154627557
r_1246_EXP_1	0.014297245123917869
r_1246_EXP_2	0.14415538759652594
r_1246_EXP_3	0.005183212981457099
r_1246_EXP_4	0.005183212981457099
r_1246_EXP_5	0.0020471115154627557
r_1247_EXP_1	0.14415538759652594
r_1247_EXP_2	0.005183212981457099
r_1247_EXP_3	0.005183212981457099
r_1247_EXP_4	0.0020471115154627557
r_1248_EXP_1	0.014297245123917869
r_1248_EXP_10	0.0019140948064695286
r_1248_EXP_2	0.14415538759652594
r_1248_EXP_3	0.0014687830134770589
r_1248_EXP_4	0.0020723348516503734
r_1248_EXP_5	0.0007607213698940247
r_1248_EXP_6	0.005183212981457099
r_1248_EXP_7	0.005183212981457099
r_1248_EXP_8	0.0020471115154627557
r_1248_EXP_9	0.008605178924244512
r_1249_EXP_1	0.14415538759652594
r_1249_EXP_2	0.005183212981457099
r_1249_EXP_3	0.005183212981457099
r_1249_EXP_4	0.0020471115154627557
r_1250_EXP_1	0.014297245123917869
r_1250_EXP_2	0.14415538759652594
r_1250_EXP_3	0.005183212981457099
r_1250_EXP_4	0.005183212981457099
r_1250_EXP_5	0.0020471115154627557
r_1251_EXP_1	0.14415538759652594
r_1251_EXP_2	0.005183212981457099
r_1251_EXP_3	0.005183212981457099
r_1251_EXP_4	0.0020471115154627557
r_1252_EXP_1	0.014297245123917869
r_1252_EXP_2	0.14415538759652594
r_1252_EXP_3	0.005183212981457099
r_1252_EXP_4	0.005183212981457099
r_1252_EXP_5	0.0020471115154627557
r_1253_EXP_1	0.14415538759652594
r_1253_EXP_2	0.005183212981457099
r_1253_EXP_3	0.005183212981457099
r_1253_EXP_4	0.0020471115154627557
r_1254_EXP_1	0.014297245123917869
r_1254_EXP_2	0.14415538759652594
r_1254_EXP_3	0.005183212981457099
r_1254_EXP_4	0.005183212981457099
r_1254_EXP_5	0.0020471115154627557
r_1255_EXP_1	0.14415538759652594
r_1255_EXP_2	0.005183212981457099
r_1255_EXP_3	0.005183212981457099
r_1255_EXP_4	0.0020471115154627557
r_1256_EXP_1	0.014297245123917869
r_1256_EXP_10	0.00949640346954051
r_1256_EXP_11	0.004443328453286851
r_1256_EXP_2	0.0009372847232073795
r_1256_EXP_3	0.14415538759652594
r_1256_EXP_4	0.003930453950805204
r_1256_EXP_5	0.0061921464289619865
r_1256_EXP_6	0.005183212981457099
r_1256_EXP_7	0.005183212981457099
r_1256_EXP_8	0.0020471115154627557
r_1256_EXP_9	0.003989308401909658
r_1257_EXP_1	0.14415538759652594
r_1257_EXP_2	0.005183212981457099
r_1257_EXP_3	0.005183212981457099
r_1257_EXP_4	0.0020471115154627557
r_1258_EXP_1	0.014297245123917869
r_1258_EXP_2	0.14415538759652594
r_1258_EXP_3	0.005183212981457099
r_1258_EXP_4	0.005183212981457099
r_1258_EXP_5	0.0020471115154627557
r_1259_EXP_1	0.14415538759652594
r_1259_EXP_2	0.005183212981457099
r_1259_EXP_3	0.005183212981457099
r_1259_EXP_4	0.0020471115154627557
r_1260_EXP_1	0.014297245123917869
r_1260_EXP_10	0.0019140948064695286
r_1260_EXP_2	0.14415538759652594
r_1260_EXP_3	0.0014687830134770589
r_1260_EXP_4	0.0020723348516503734
r_1260_EXP_5	0.0007607213698940247
r_1260_EXP_6	0.005183212981457099
r_1260_EXP_7	0.005183212981457099
r_1260_EXP_8	0.0020471115154627557
r_1260_EXP_9	0.008605178924244512
r_1261_EXP_1	0.14415538759652594
r_1261_EXP_2	0.005183212981457099
r_1261_EXP_3	0.005183212981457099
r_1261_EXP_4	0.0020471115154627557
r_1262_EXP_1	0.014297245123917869
r_1262_EXP_2	0.14415538759652594
r_1262_EXP_3	0.005183212981457099
r_1262_EXP_4	0.005183212981457099
r_1262_EXP_5	0.0020471115154627557
r_1263_EXP_1	0.14415538759652594
r_1263_EXP_2	0.005183212981457099
r_1263_EXP_3	0.005183212981457099
r_1263_EXP_4	0.0020471115154627557
r_1264_EXP_1	0.014297245123917869
r_1264_EXP_2	0.14415538759652594
r_1264_EXP_3	0.005183212981457099
r_1264_EXP_4	0.005183212981457099
r_1264_EXP_5	0.0020471115154627557
r_1265_EXP_1	0.14415538759652594
r_1265_EXP_2	0.005183212981457099
r_1265_EXP_3	0.005183212981457099
r_1265_EXP_4	0.0020471115154627557
r_1266_EXP_1	0.014297245123917869
r_1266_EXP_2	0.14415538759652594
r_1266_EXP_3	0.005183212981457099
r_1266_EXP_4	0.005183212981457099
r_1266_EXP_5	0.0020471115154627557
r_1267_EXP_1	0.14415538759652594
r_1267_EXP_2	0.005183212981457099
r_1267_EXP_3	0.005183212981457099
r_1267_EXP_4	0.0020471115154627557
r_1268_EXP_1	0.014297245123917869
r_1268_EXP_2	0.14415538759652594
r_1268_EXP_3	0.005183212981457099
r_1268_EXP_4	0.005183212981457099
r_1268_EXP_5	0.0020471115154627557
r_1269_EXP_1	0.14415538759652594
r_1269_EXP_2	0.005183212981457099
r_1269_EXP_3	0.005183212981457099
r_1269_EXP_4	0.0020471115154627557
r_1270_EXP_1	0.014297245123917869
r_1270_EXP_2	0.14415538759652594
r_1270_EXP_3	0.005183212981457099
r_1270_EXP_4	0.005183212981457099
r_1270_EXP_5	0.0020471115154627557
r_1271_EXP_1	0.14415538759652594
r_1271_EXP_2	0.005183212981457099
r_1271_EXP_3	0.005183212981457099
r_1271_EXP_4	0.0020471115154627557
r_1272_EXP_1	0.014297245123917869
r_1272_EXP_2	0.14415538759652594
r_1272_EXP_3	0.005183212981457099
r_1272_EXP_4	0.005183212981457099
r_1272_EXP_5	0.0020471115154627557
r_1273_EXP_1	0.14415538759652594
r_1273_EXP_2	0.005183212981457099
r_1273_EXP_3	0.005183212981457099
r_1273_EXP_4	0.0020471115154627557
r_1274_EXP_1	0.014297245123917869
r_1274_EXP_2	0.14415538759652594
r_1274_EXP_3	0.005183212981457099
r_1274_EXP_4	0.005183212981457099
r_1274_EXP_5	0.0020471115154627557
r_1275_EXP_1	0.14415538759652594
r_1275_EXP_2	0.005183212981457099
r_1275_EXP_3	0.005183212981457099
r_1275_EXP_4	0.0020471115154627557
r_1276_EXP_1	0.0014687830134770589
r_1276_EXP_2	0.0020723348516503734
r_1276_EXP_3	0.0007607213698940247
r_1276_EXP_4	0.008605178924244512
r_1276_EXP_5	0.0019140948064695286
r_1277_EXP_1	0.0014687830134770589
r_1277_EXP_2	0.0020723348516503734
r_1277_EXP_3	0.0007607213698940247
r_1277_EXP_4	0.008605178924244512
r_1277_EXP_5	0.0019140948064695286
r_1278_EXP_1	0.0014687830134770589
r_1278_EXP_2	0.0020723348516503734
r_1278_EXP_3	0.0007607213698940247
r_1278_EXP_4	0.008605178924244512
r_1278_EXP_5	0.0019140948064695286
r_1279_EXP_1	0.00785688661734505
r_1279_EXP_2	0.0016351303577315924
r_1279_EXP_3	0.01890470786752353
r_1280_EXP_1	0.06161622381189696
r_1280_EXP_10	0.001172702527625188
r_1280_EXP_11	0.0009204691657489677
r_1280_EXP_12	0.006361736310928262
r_1280_EXP_13	0.003224200537551785
r_1280_EXP_14	0.0010718091828746986
r_1280_EXP_15	0.00211408554980758
r_1280_EXP_16	0.00032351687597524263
r_1280_EXP_17	0.004659839511814804
r_1280_EXP_18	0.036905762126756496
r_1280_EXP_19	0.01152267814327943
r_1280_EXP_2	0.007621651418026487
r_1280_EXP_3	0.007621651418026487
r_1280_EXP_4	0.007621651418026487
r_1280_EXP_5	0.007621651418026487
r_1280_EXP_6	0.0002310313099539617
r_1280_EXP_7	0.003123307192801296
r_1280_EXP_8	0.026681903192040345
r_1280_EXP_9	0.005737707484586673
r_1281	0.0001857953591950004
r_1282_EXP_1	0.014297245123917869
r_1282_EXP_2	0.14415538759652594
r_1282_EXP_3	0.005183212981457099
r_1282_EXP_4	0.005183212981457099
r_1282_EXP_5	0.0020471115154627557
r_1283_EXP_1	0.14415538759652594
r_1283_EXP_2	0.005183212981457099
r_1283_EXP_3	0.005183212981457099
r_1283_EXP_4	0.0020471115154627557
r_1284_EXP_1	0.014297245123917869
r_1284_EXP_2	0.14415538759652594
r_1284_EXP_3	0.005183212981457099
r_1284_EXP_4	0.005183212981457099
r_1284_EXP_5	0.0020471115154627557
r_1285_EXP_1	0.14415538759652594
r_1285_EXP_2	0.005183212981457099
r_1285_EXP_3	0.005183212981457099
r_1285_EXP_4	0.0020471115154627557
r_1286_EXP_1	0.00785688661734505
r_1286_EXP_2	0.0016351303577315924
r_1286_EXP_3	0.01890470786752353
r_1287_EXP_1	0.06161622381189696
r_1287_EXP_10	0.001172702527625188
r_1287_EXP_11	0.0009204691657489677
r_1287_EXP_12	0.006361736310928262
r_1287_EXP_13	0.003224200537551785
r_1287_EXP_14	0.0010718091828746986
r_1287_EXP_15	0.00211408554980758
r_1287_EXP_16	0.00032351687597524263
r_1287_EXP_17	0.004659839511814804
r_1287_EXP_18	0.036905762126756496
r_1287_EXP_19	0.01152267814327943
r_1287_EXP_2	0.007621651418026487
r_1287_EXP_3	0.007621651418026487
r_1287_EXP_4	0.007621651418026487
r_1287_EXP_5	0.007621651418026487
r_1287_EXP_6	0.0002310313099539617
r_1287_EXP_7	0.003123307192801296
r_1287_EXP_8	0.026681903192040345
r_1287_EXP_9	0.005737707484586673
r_1288_EXP_1	0.0014687830134770589
r_1288_EXP_2	0.0020723348516503734
r_1288_EXP_3	0.0007607213698940247
r_1288_EXP_4	0.008605178924244512
r_1288_EXP_5	0.0019140948064695286
r_1289_EXP_1	0.00785688661734505
r_1289_EXP_2	0.0016351303577315924
r_1289_EXP_3	0.01890470786752353
r_1290_EXP_1	0.06161622381189696
r_1290_EXP_10	0.001172702527625188
r_1290_EXP_11	0.0009204691657489677
r_1290_EXP_12	0.006361736310928262
r_1290_EXP_13	0.003224200537551785
r_1290_EXP_14	0.0010718091828746986
r_1290_EXP_15	0.00211408554980758
r_1290_EXP_16	0.00032351687597524263
r_1290_EXP_17	0.004659839511814804
r_1290_EXP_18	0.036905762126756496
r_1290_EXP_19	0.01152267814327943
r_1290_EXP_2	0.007621651418026487
r_1290_EXP_3	0.007621651418026487
r_1290_EXP_4	0.007621651418026487
r_1290_EXP_5	0.007621651418026487
r_1290_EXP_6	0.0002310313099539617
r_1290_EXP_7	0.003123307192801296
r_1290_EXP_8	0.026681903192040345
r_1290_EXP_9	0.005737707484586673
r_1291	0.0001857953591950004
r_1292	0.0001857953591950004
r_1293_EXP_1	0.14415538759652594
r_1293_EXP_2	0.005183212981457099
r_1293_EXP_3	0.005183212981457099
r_1293_EXP_4	0.0020471115154627557
r_1294_EXP_1	0.014297245123917869
r_1294_EXP_2	0.14415538759652594
r_1294_EXP_3	0.005183212981457099
r_1294_EXP_4	0.005183212981457099
r_1294_EXP_5	0.0020471115154627557
r_1295_EXP_1	0.14415538759652594
r_1295_EXP_2	0.005183212981457099
r_1295_EXP_3	0.005183212981457099
r_1295_EXP_4	0.0020471115154627557
r_1296_EXP_1	0.003930453950805204
r_1296_EXP_2	0.0061921464289619865
r_1296_EXP_3	0.003989308401909658
r_1297_EXP_1	0.0009372847232073795
r_1297_EXP_10	0.004443328453286851
r_1297_EXP_2	0.14415538759652594
r_1297_EXP_3	0.003930453950805204
r_1297_EXP_4	0.0061921464289619865
r_1297_EXP_5	0.005183212981457099
r_1297_EXP_6	0.005183212981457099
r_1297_EXP_7	0.0020471115154627557
r_1297_EXP_8	0.003989308401909658
r_1297_EXP_9	0.00949640346954051
r_1298	0.0001857953591950004
r_1299_EXP_1	0.00785688661734505
r_1299_EXP_2	0.0016351303577315924
r_1299_EXP_3	0.01890470786752353
r_1300_EXP_1	0.007621651418026487
r_1300_EXP_10	0.0009204691657489677
r_1300_EXP_11	0.006361736310928262
r_1300_EXP_12	0.003224200537551785
r_1300_EXP_13	0.0010718091828746986
r_1300_EXP_14	0.00211408554980758
r_1300_EXP_15	0.00032351687597524263
r_1300_EXP_16	0.004659839511814804
r_1300_EXP_17	0.036905762126756496
r_1300_EXP_18	0.01152267814327943
r_1300_EXP_2	0.007621651418026487
r_1300_EXP_3	0.007621651418026487
r_1300_EXP_4	0.007621651418026487
r_1300_EXP_5	0.0002310313099539617
r_1300_EXP_6	0.003123307192801296
r_1300_EXP_7	0.026681903192040345
r_1300_EXP_8	0.005737707484586673
r_1300_EXP_9	0.001172702527625188
r_1301_EXP_1	0.00785688661734505
r_1301_EXP_2	0.0016351303577315924
r_1301_EXP_3	0.01890470786752353
r_1302_EXP_1	0.06161622381189696
r_1302_EXP_10	0.001172702527625188
r_1302_EXP_11	0.0009204691657489677
r_1302_EXP_12	0.006361736310928262
r_1302_EXP_13	0.003224200537551785
r_1302_EXP_14	0.0010718091828746986
r_1302_EXP_15	0.00211408554980758
r_1302_EXP_16	0.00032351687597524263
r_1302_EXP_17	0.004659839511814804
r_1302_EXP_18	0.036905762126756496
r_1302_EXP_19	0.01152267814327943
r_1302_EXP_2	0.007621651418026487
r_1302_EXP_3	0.007621651418026487
r_1302_EXP_4	0.007621651418026487
r_1302_EXP_5	0.007621651418026487
r_1302_EXP_6	0.0002310313099539617
r_1302_EXP_7	0.003123307192801296
r_1302_EXP_8	0.026681903192040345
r_1302_EXP_9	0.005737707484586673
r_1303_EXP_1	0.014297245123917869
r_1303_EXP_2	0.14415538759652594
r_1303_EXP_3	0.005183212981457099
r_1303_EXP_4	0.005183212981457099
r_1303_EXP_5	0.0020471115154627557
r_1304_EXP_1	0.14415538759652594
r_1304_EXP_2	0.005183212981457099
r_1304_EXP_3	0.005183212981457099
r_1304_EXP_4	0.0020471115154627557
r_1305_EXP_1	0.014297245123917869
r_1305_EXP_2	0.14415538759652594
r_1305_EXP_3	0.005183212981457099
r_1305_EXP_4	0.005183212981457099
r_1305_EXP_5	0.0020471115154627557
r_1306_EXP_1	0.14415538759652594
r_1306_EXP_2	0.005183212981457099
r_1306_EXP_3	0.005183212981457099
r_1306_EXP_4	0.0020471115154627557
r_1307_EXP_1	0.0014687830134770589
r_1307_EXP_2	0.0020723348516503734
r_1307_EXP_3	0.0007607213698940247
r_1307_EXP_4	0.008605178924244512
r_1307_EXP_5	0.0019140948064695286
r_1308_EXP_1	0.0014687830134770589
r_1308_EXP_2	0.0020723348516503734
r_1308_EXP_3	0.0007607213698940247
r_1308_EXP_4	0.008605178924244512
r_1308_EXP_5	0.0019140948064695286
r_1309_EXP_1	0.14415538759652594
r_1309_EXP_2	0.005183212981457099
r_1309_EXP_3	0.005183212981457099
r_1309_EXP_4	0.0020471115154627557
r_1310_EXP_1	0.0056288252541050925
r_1310_EXP_10	0.03310278976699858
r_1310_EXP_11	0.0007525681105168103
r_1310_EXP_12	0.0028206271585498343
r_1310_EXP_13	0.0028206271585498343
r_1310_EXP_2	0.0056288252541050925
r_1310_EXP_3	0.005267290768749177
r_1310_EXP_4	0.005267290768749177
r_1310_EXP_5	0.007621651418026487
r_1310_EXP_6	0.007621651418026487
r_1310_EXP_7	0.007621651418026487
r_1310_EXP_8	0.0025599860179444022
r_1310_EXP_9	0.0003571479908920724
r_1310_REV_EXP_1	0.0056288252541050925
r_1310_REV_EXP_10	0.03310278976699858
r_1310_REV_EXP_11	0.0007525681105168103
r_1310_REV_EXP_12	0.0028206271585498343
r_1310_REV_EXP_13	0.0028206271585498343
r_1310_REV_EXP_2	0.0056288252541050925
r_1310_REV_EXP_3	0.005267290768749177
r_1310_REV_EXP_4	0.005267290768749177
r_1310_REV_EXP_5	0.007621651418026487
r_1310_REV_EXP_6	0.007621651418026487
r_1310_REV_EXP_7	0.007621651418026487
r_1310_REV_EXP_8	0.0025599860179444022
r_1310_REV_EXP_9	0.0003571479908920724
r_1311_EXP_1	0.0004832646718301832
r_1311_EXP_2	0.0018789559408786067
r_1311_REV_EXP_1	0.0004832646718301832
r_1311_REV_EXP_2	0.0018789559408786067
r_1312_EXP_1	0.0004832646718301832
r_1312_EXP_2	0.0018789559408786067
r_1312_REV_EXP_1	0.0004832646718301832
r_1312_REV_EXP_2	0.0018789559408786067
r_1313_EXP_1	0.0004832646718301832
r_1313_EXP_2	0.0018789559408786067
r_1313_REV_EXP_1	0.0004832646718301832
r_1313_REV_EXP_2	0.0018789559408786067
r_1314_EXP_1	0.0055867863604590565
r_1314_EXP_2	0.0055867863604590565
r_1314_REV_EXP_1	0.0055867863604590565
r_1314_REV_EXP_2	0.0055867863604590565
r_1315_EXP_1	0.0004832646718301832
r_1315_EXP_2	0.0018789559408786067
r_1315_REV_EXP_1	0.0004832646718301832
r_1315_REV_EXP_2	0.0018789559408786067
r_1316_EXP_1	0.0004832646718301832
r_1316_EXP_2	0.0018789559408786067
r_1316_REV_EXP_1	0.0004832646718301832
r_1316_REV_EXP_2	0.0018789559408786067
r_1317_EXP_1	0.0004832646718301832
r_1317_EXP_2	0.0018789559408786067
r_1317_REV_EXP_1	0.0004832646718301832
r_1317_REV_EXP_2	0.0018789559408786067
r_1318_EXP_1	0.0026440638052364733
r_1318_EXP_10	0.0007354980337064007
r_1318_EXP_11	0.0007354980337064007
r_1318_EXP_12	0.0022573059836929403
r_1318_EXP_13	0.012615689378076443
r_1318_EXP_14	1.0
r_1318_EXP_15	0.021396104429608816
r_1318_EXP_16	0.0025599860179444022
r_1318_EXP_17	0.01438132291120999
r_1318_EXP_18	0.01565930527804951
r_1318_EXP_19	0.010816424730026059
r_1318_EXP_2	0.004973018513226915
r_1318_EXP_20	0.015726567507883118
r_1318_EXP_21	0.015726567507883118
r_1318_EXP_22	0.0010465858466870747
r_1318_EXP_23	0.0019546259494414723
r_1318_EXP_24	0.0019546259494414723
r_1318_EXP_25	0.020989836992366926
r_1318_EXP_26	0.0006346046889559158
r_1318_EXP_27	0.0057306162479237015
r_1318_EXP_28	0.0057306162479237015
r_1318_EXP_29	0.0057306162479237015
r_1318_EXP_3	0.0005651781646942891
r_1318_EXP_4	0.0014081203320429963
r_1318_EXP_5	0.013994565089666405
r_1318_EXP_6	0.0021395970814840327
r_1318_EXP_7	0.002316160434797388
r_1318_EXP_8	0.004998241849414539
r_1318_EXP_9	0.0007354980337064007
r_1319_EXP_1	0.0026440638052364733
r_1319_EXP_10	0.0007354980337064007
r_1319_EXP_11	0.0007354980337064007
r_1319_EXP_12	0.0022573059836929403
r_1319_EXP_13	0.012615689378076443
r_1319_EXP_14	1.0
r_1319_EXP_15	0.021396104429608816
r_1319_EXP_16	0.0025599860179444022
r_1319_EXP_17	0.01438132291120999
r_1319_EXP_18	0.01565930527804951
r_1319_EXP_19	0.010816424730026059
r_1319_EXP_2	0.004973018513226915
r_1319_EXP_20	0.015726567507883118
r_1319_EXP_21	0.015726567507883118
r_1319_EXP_22	0.0010465858466870747
r_1319_EXP_23	0.0019546259494414723
r_1319_EXP_24	0.0019546259494414723
r_1319_EXP_25	0.020989836992366926
r_1319_EXP_26	0.0006346046889559158
r_1319_EXP_27	0.0057306162479237015
r_1319_EXP_28	0.0057306162479237015
r_1319_EXP_29	0.0057306162479237015
r_1319_EXP_3	0.0005651781646942891
r_1319_EXP_4	0.0014081203320429963
r_1319_EXP_5	0.013994565089666405
r_1319_EXP_6	0.0021395970814840327
r_1319_EXP_7	0.002316160434797388
r_1319_EXP_8	0.004998241849414539
r_1319_EXP_9	0.0007354980337064007
r_1319_REV_EXP_1	0.0026440638052364733
r_1319_REV_EXP_10	0.0007354980337064007
r_1319_REV_EXP_11	0.0007354980337064007
r_1319_REV_EXP_12	0.0022573059836929403
r_1319_REV_EXP_13	0.012615689378076443
r_1319_REV_EXP_14	1.0
r_1319_REV_EXP_15	0.021396104429608816
r_1319_REV_EXP_16	0.0025599860179444022
r_1319_REV_EXP_17	0.01438132291120999
r_1319_REV_EXP_18	0.01565930527804951
r_1319_REV_EXP_19	0.010816424730026059
r_1319_REV_EXP_2	0.004973018513226915
r_1319_REV_EXP_20	0.015726567507883118
r_1319_REV_EXP_21	0.015726567507883118
r_1319_REV_EXP_22	0.0010465858466870747
r_1319_REV_EXP_23	0.0019546259494414723
r_1319_REV_EXP_24	0.0019546259494414723
r_1319_REV_EXP_25	0.020989836992366926
r_1319_REV_EXP_26	0.0006346046889559158
r_1319_REV_EXP_27	0.0057306162479237015
r_1319_REV_EXP_28	0.0057306162479237015
r_1319_REV_EXP_29	0.0057306162479237015
r_1319_REV_EXP_3	0.0005651781646942891
r_1319_REV_EXP_4	0.0014081203320429963
r_1319_REV_EXP_5	0.013994565089666405
r_1319_REV_EXP_6	0.0021395970814840327
r_1319_REV_EXP_7	0.002316160434797388
r_1319_REV_EXP_8	0.004998241849414539
r_1319_REV_EXP_9	0.0007354980337064007
r_1320_EXP_1	0.006326176322276034
r_1320_EXP_2	0.006326176322276034
r_1320_EXP_3	0.006326176322276034
r_1320_EXP_4	0.006326176322276034
r_1320_EXP_5	0.006326176322276034
r_1320_EXP_6	0.0019378103919830603
r_1321_EXP_1	0.3916383544907444
r_1321_EXP_10	0.07410432015230725
r_1321_EXP_11	0.007621651418026487
r_1321_EXP_12	0.007621651418026487
r_1321_EXP_13	0.007621651418026487
r_1321_EXP_14	0.10783378348634991
r_1321_EXP_15	0.10783378348634991
r_1321_EXP_16	0.10783378348634991
r_1321_EXP_17	0.10783378348634991
r_1321_EXP_18	0.0009456925019365854
r_1321_EXP_19	0.001391304774584578
r_1321_EXP_2	0.3916383544907444
r_1321_EXP_20	0.001391304774584578
r_1321_EXP_21	0.002938336060758735
r_1321_EXP_22	0.019795932412819524
r_1321_EXP_23	0.019795932412819524
r_1321_EXP_24	0.03133140482929203
r_1321_EXP_25	0.03133140482929203
r_1321_EXP_3	0.3916383544907444
r_1321_EXP_4	0.3916383544907444
r_1321_EXP_5	0.001265188093646465
r_1321_EXP_6	0.0027617727074453805
r_1321_EXP_7	0.028792255653071384
r_1321_EXP_8	0.07410432015230725
r_1321_EXP_9	0.07410432015230725
r_1321_REV_EXP_1	0.3916383544907444
