reaction	linear_coefficient
r_0990	0.0009739708976693799
r_0991	0.0018225158770601353
r_0992	0.002097244623902135
r_0993	0.002097244623902135
r_0994	0.002097244623902135
r_0995	0.002097244623902135
r_0996	0.008911451176204663
r_0997	0.002114457246296286
r_0998	0.002114457246296286
r_0999	0.002114457246296286
r_1000	0.005999523159977398
r_1001	0.0018225158770601353
r_1002	0.007920438257952151
r_1003	0.007920438257952151
r_1004	0.00040623064441741585
r_1005	0.00040623064441741585
r_1006	0.00040623064441741585
r_1007	0.00040623064441741585
r_1008	0.005546172403858529
r_1009	0.005546172403858529
r_1010	0.0013060042237961764
r_1011	0.005546172403858529
r_1012	0.005546172403858529
r_1013	0.005546172403858529
r_1014	0.005546172403858529
r_1015	0.00040623064441741585
r_1016	0.00040623064441741585
r_1017	0.0054477640932948605
r_1018	0.0008194352750692537
r_1019	0.0017252020873147517
r_1020	0.005445583126042138
r_1021	0.48721621345090205
r_1022	0.027041758773383173
r_1023	0.0036764145031487343
r_1024	0.004736196309219061
r_1025	0.007733864846389436
r_1026	0.008717947952026175
r_1027	0.005475525830579178
r_1028	0.027109129858591544
r_1029	0.001700678421831891
r_1030	0.0010365198829628065
r_1031	0.0005050368774303203
r_1032	0.007915541727430073
r_1033	0.006348578628454643
r_1034	0.006348578628454643
r_1035	0.0026620519173385583
r_1036	0.001700678421831891
r_1037	0.06219907980836122
r_1038	0.03434029300428699
r_1039	0.03434029300428699
r_1040	0.04721830699255279
r_1041	0.00500871163078001
r_1042	0.00411902163576732
r_1043	0.0009285516774092236
r_1044	0.0009285516774092236
r_1045	0.0009285516774092236
r_1046	0.0021914492875374277
r_1047	0.0021914492875374277
r_1048	0.00500871163078001
r_1049	0.005343682263026159
r_1050	0.00411902163576732
r_1051	0.0021914492875374277
r_1052	0.004046556509894014
r_1053	0.004046556509894014
r_1054	0.006992017582140209
r_1055	0.0025939230869483163
r_1056	0.01643921539625286
r_1057	0.01643921539625286
r_1058	0.0023090848257870627
r_1059	0.007514338615132016
r_1060	0.005819866932755152
r_1061	0.0009588311575826613
r_1062	0.0018749156099999572
r_1063	0.0018073841204089172
r_1064	0.0018073841204089172
r_1065	0.002011043093609634
r_1066	0.002011043093609634
r_1067	0.002011043093609634
r_1068	0.002011043093609634
r_1069	0.22763770239197406
r_1070	0.04230505241114001
r_1071	0.12823105619658648
r_1072	0.049012218227437225
r_1073	0.009562704999885317
r_1074	0.009562704999885317
r_1075	0.003918505194653032
r_1076	0.002640733067951913
r_1077	0.007920438257952151
r_1078	0.007920438257952151
r_1079	0.007920438257952151
r_1080	0.007920438257952151
r_1081	0.002011043093609634
r_1082	0.003918505194653032
r_1083	0.09192759950515168
r_1084	0.48721621345090205
r_1085	0.002011043093609634
r_1086	0.002011043093609634
r_1087	0.0015719906310947837
r_1088	0.0015719906310947837
r_1089	0.004959617095897649
r_1090	0.0066507769836580514
r_1091	0.09192759950515168
r_1092	0.09192759950515168
r_1093	0.09192759950515168
r_1094	0.09192759950515168
r_1095	0.001440746394212861
r_1096	0.0007014555761084372
r_1097	0.007920438257952151
r_1098	0.007920438257952151
r_1099	0.006901179141619886
r_1100	0.006901179141619886
r_1101	0.010416072079191038
r_1102	0.013305289198302041
r_1103	0.012139529211624717
r_1104	0.007938251337560143
r_1105	0.0118140247997602
r_1106	0.01754441642258341
r_1107	0.01085265130425354
r_1108	0.008952613923370328
r_1109	0.005954945386199952
r_1110	0.015871475143000944
r_1111	0.011306843506855157
r_1112	0.0034720280119780273
r_1113	0.022093726848637068
r_1114	0.007920438257952151
r_1115	0.007920438257952151
r_1116	0.007920438257952151
r_1117	0.002011043093609634
r_1118	0.007920438257952151
r_1119	0.011072177535511003
r_1120	0.009466947925217213
r_1121	0.008245226000255498
r_1122	0.0013958323374072996
r_1123	0.0014706890987499024
r_1124	0.2107103084035949
r_1125	0.2107103084035949
r_1126	0.0005050368774303203
r_1127	0.008896479823936144
r_1128	0.003896048166250251
r_1129	0.0037218337234088852
r_1130	0.0037218337234088852
r_1131	0.002101881534129947
r_1132	0.0015795605011381406
r_1133	0.0014706890987499024
r_1134	0.0014706890987499024
r_1135	0.005364495522817904
r_1136	0.48721621345090205
r_1137	0.0037163919390280037
r_1138	0.010474157802085597
r_1139	0.010474157802085597
r_1140	0.0038656612542327163
r_1141	0.0393456421474588
r_1142	0.003506793007268707
r_1143	0.00664329130752379
r_1144	0.00664329130752379
r_1145	0.48721621345090205
r_1146	0.48721621345090205
r_1147	0.012736631680811723
r_1148	0.48721621345090205
r_1149	0.48721621345090205
r_1150	0.012736631680811723
r_1151	0.13839119127050586
r_1152	0.0033282004811541967
r_1153	0.0064668917140623715
r_1154	0.4442731305068469
r_1155	0.0010899793742631992
r_1156	0.0014632034226156423
r_1157	0.010116645033820626
r_1158	0.046774001063293366
r_1159	0.1490283370572895
r_1160	0.035938458406735166
r_1161	0.035938458406735166
r_1162	0.002011043093609634
r_1163	0.0014632034226156423
r_1164	0.0014632034226156423
r_1165	0.0014632034226156423
r_1166	0.00881413738645928
r_1167	0.07605048042438546
r_1168	0.07605048042438546
r_1169	0.06754774631267052
r_1170	0.030327970596323462
r_1171	0.011072177535511003
r_1172	0.11012527818753896
r_1173	0.005619049741344714
r_1174	0.007885913545810995
r_1175	0.0393456421474588
r_1176	0.02279033636263152
r_1177	0.0467035558296043
r_1178	0.0018300015531943958
r_1179	0.024365777804768483
r_1180	0.008911451176204663
r_1181	0.0015568508910080595
r_1182	0.002668397280231556
r_1183	0.0004376657922219778
r_1184	0.0004376657922219778
r_1185	0.007920438257952151
r_1186	0.012676989984703249
r_1187	0.10242251744538441
r_1188	0.005175248771733922
r_1189	0.030327970596323462
r_1190	0.25027959244929454
r_1191	0.03434029300428699
r_1192	0.03434029300428699
r_1193	0.03434029300428699
r_1194	0.03434029300428699
r_1195	0.022699497922111254
r_1196	0.022699497922111254
r_1197	0.0047857007938017174
r_1198	0.003481328528082241
r_1199	0.003481328528082241
r_1200	0.06004610484933694
r_1201	0.04744540309385349
r_1202	0.21159361818743735
r_1203	0.01981537743559128
r_1204	0.01981537743559128
r_1205	0.06932085757968545
r_1206	0.06932085757968545
r_1207	0.0022986981552572967
r_1208	0.0022986981552572967
r_1209	0.06761296492595652
r_1210	0.06761296492595652
r_1211	0.011072177535511003
r_1212	0.011072177535511003
r_1213	0.0058436916315519555
r_1214	0.007920438257952151
r_1215	0.00034567168407053967
r_1216	0.00034567168407053967
r_1217	0.04878016226727518
r_1218	0.006658262659792312
r_1219	0.007920438257952151
r_1220	0.015016079828101343
r_1221	0.015016079828101343
r_1222	0.012256855271339418
r_1223	0.035771788617226595
r_1224	0.015016079828101343
r_1225	0.035771788617226595
r_1226	0.015016079828101343
r_1227	0.035771788617226595
r_1228	0.015939603973391163
r_1229	0.035771788617226595
r_1230	0.015939603973391163
r_1231	0.035771788617226595
r_1232	0.012256855271339418
r_1233	0.015016079828101343
r_1234	0.012256855271339418
r_1235	0.015016079828101343
r_1236	0.012256855271339418
r_1237	0.015016079828101343
r_1238	0.015016079828101343
r_1239	0.015016079828101343
r_1240	0.012256855271339418
r_1241	0.006658262659792312
r_1242	0.0007296071614581305
r_1243	0.015016079828101343
r_1244	0.015016079828101343
r_1245	0.015016079828101343
r_1246	0.015016079828101343
r_1247	0.015016079828101343
r_1248	0.015016079828101343
r_1249	0.015016079828101343
r_1250	0.015016079828101343
r_1251	0.015016079828101343
r_1252	0.015016079828101343
r_1253	0.015016079828101343
r_1254	0.015016079828101343
r_1255	0.015016079828101343
r_1256	0.015016079828101343
r_1257	0.015016079828101343
r_1258	0.015016079828101343
r_1259	0.015016079828101343
r_1260	0.015016079828101343
r_1261	0.015016079828101343
r_1262	0.015016079828101343
r_1263	0.015016079828101343
r_1264	0.015016079828101343
r_1265	0.015016079828101343
r_1266	0.015016079828101343
r_1267	0.015016079828101343
r_1268	0.015016079828101343
r_1269	0.015016079828101343
r_1270	0.015016079828101343
r_1271	0.015016079828101343
r_1272	0.015016079828101343
r_1273	0.015016079828101343
r_1274	0.015016079828101343
r_1275	0.015016079828101343
r_1276	0.012256855271339418
r_1277	0.012256855271339418
r_1278	0.012256855271339418
r_1279	0.015939603973391163
r_1280	0.035771788617226595
r_1281	0.0007296071614581305
r_1282	0.015016079828101343
r_1283	0.015016079828101343
r_1284	0.015016079828101343
r_1285	0.015016079828101343
r_1286	0.015939603973391163
r_1287	0.035771788617226595
r_1288	0.012256855271339418
r_1289	0.015939603973391163
r_1290	0.035771788617226595
r_1291	0.0007296071614581305
r_1292	0.0007296071614581305
r_1293	0.015016079828101343
r_1294	0.015016079828101343
r_1295	0.015016079828101343
r_1296	0.006658262659792312
r_1297	0.015016079828101343
r_1298	0.0007296071614581305
r_1299	0.015939603973391163
r_1300	0.035771788617226595
r_1301	0.015939603973391163
r_1302	0.035771788617226595
r_1303	0.015016079828101343
r_1304	0.015016079828101343
r_1305	0.015016079828101343
r_1306	0.015016079828101343
r_1307	0.012256855271339418
r_1308	0.012256855271339418
r_1309	0.015016079828101343
r_1310	0.007582467445522248
r_1311	0.002260848805040502
r_1312	0.002260848805040502
r_1313	0.002260848805040502
r_1314	0.003646135022975296
r_1315	0.002260848805040502
r_1316	0.002260848805040502
r_1317	0.002260848805040502
r_1318	1.0
r_1319	1.0
r_1320	0.006689222780405824
r_1321	0.1455999333908062
r_1322	1.0
r_1323	0.1455999333908062
r_1324	0.1455999333908062
r_1325	0.004160886185923746
r_1326	0.1455999333908062
r_1327	1.0
r_1328	0.0009466917693516795
r_1329	0.006689222780405824
r_1330	1.0
r_1331	0.1455999333908062
r_1332	1.0
r_1333	0.007920438257952151
r_1334	0.1455999333908062
r_1335	0.1455999333908062
r_1336	0.1455999333908062
r_1337	0.1455999333908062
r_1338	0.1455999333908062
r_1339	0.1455999333908062
r_1340	1.0
r_1341	0.07780961431593668
r_1342	1.0
r_1343	0.1455999333908062
r_1344	0.1455999333908062
r_1345	1.0
r_1346	1.0
r_1347	0.002260848805040502
r_1348	0.0066816529103624666
r_1349	0.0028106251267825014
r_1350	0.1455999333908062
r_1351	0.006689222780405824
r_1352	0.002109451404173314
r_1353	0.011681151345880953
r_1354	1.0
r_1355	0.1455999333908062
r_1356	1.0
r_1357	1.0
r_1358	0.005071299319329114
r_1359	1.0
r_1360	0.007582467445522248
r_1361	1.0
r_1362	1.0
r_1363	1.0
r_1364	1.0
r_1365	1.0
r_1366	0.007959673307052443
r_1367	1.0
r_1368	1.0
r_1369	1.0
r_1370	1.0
r_1371	1.0
r_1372	0.07780961431593668
r_1373	1.0
r_1374	1.0
r_1375	1.0
r_1376	1.0
r_1377	1.0
r_1378	1.0
r_1379	1.0
r_1380	0.1455999333908062
r_1381	0.1455999333908062
r_1382	0.1455999333908062
r_1383	0.1455999333908062
r_1384	0.01410769542289811
r_1385	0.0014257750419443408
r_1386	0.006689222780405824
r_1387	0.006689222780405824
r_1388	0.008822008304944767
r_1389	0.07780961431593668
r_1390	0.1455999333908062
r_1391	0.002848053507453802
r_1392	0.1455999333908062
r_1393	0.0031162441199401227
r_1394	0.029998600846416028
r_1395	0.1455999333908062
r_1396	0.029998600846416028
r_1397	0.0027131981938252206
r_1398	0.1455999333908062
r_1399	0.007920438257952151
r_1400	0.002260848805040502
r_1401	1.0
r_1402	1.0
r_1403	1.0
r_1404	0.029998600846416028
r_1405	0.09627106487352247
r_1406	0.09627106487352247
r_1407	0.09627106487352247
r_1408	0.09627106487352247
r_1409	0.09627106487352247
r_1410	0.002260848805040502
r_1411	0.002260848805040502
r_1412	0.09627106487352247
r_1413	0.09627106487352247
r_1414	0.007474201358426681
r_1415	0.030170771397504025
r_1416	0.09627106487352247
r_1417	0.09627106487352247
r_1418	0.09627106487352247
r_1419	0.09627106487352247
r_1420	1.0
r_1421	0.007920438257952151
r_1422	1.0
r_1423	0.09627106487352247
r_1424	0.09627106487352247
r_1425	0.09627106487352247
r_1426	0.1455999333908062
r_1427	0.0031162441199401227
r_1428	0.0037238776151622644
r_1429	0.09627106487352247
r_1430	0.09627106487352247
r_1431	0.09627106487352247
r_1432	0.09627106487352247
r_1433	0.09627106487352247
r_1434	0.1455999333908062
r_1435	0.030170771397504025
r_1436	0.030170771397504025
r_1437	0.09627106487352247
r_1438	0.0037238776151622644
r_1439	0.003387123864446949
r_1440	0.003387123864446949
r_1441	0.030170771397504025
r_1442	0.09627106487352247
r_1443	0.0031162441199401227
r_1444	0.09627106487352247
r_1445	0.09627106487352247
r_1446	0.002260848805040502
r_1447	0.007474201358426681
r_1448	0.0040397682652299855
r_1449	0.0041056470980095384
r_1450	0.002260848805040502
r_1451	1.0
r_1452	0.09627106487352247
r_1453	1.0
r_1454	0.003555296582454983
r_1455	0.09627106487352247
r_1456	0.003555296582454983
r_1457	0.09627106487352247
r_1458	1.0
r_1459	0.030170771397504025
r_1460	0.09627106487352247
r_1461	0.002982795677870487
r_1462	1.0
r_1463	1.0
r_1464	1.0
r_1465	1.0
r_1466	0.09627106487352247
r_1467	0.09627106487352247
r_1468	1.0
r_1469	1.0
r_1470	1.0
r_1471	0.030170771397504025
r_1472	0.030170771397504025
r_1473	1.0
r_1474	1.0
r_1475	1.0
r_1476	0.007474201358426681
r_1477	0.007474201358426681
r_1478	0.07780961431593668
r_1479	0.030170771397504025
r_1480	0.09627106487352247
r_1481	0.007474201358426681
r_1482	0.09627106487352247
r_1483	0.09627106487352247
r_1484	0.007474201358426681
r_1485	0.09627106487352247
r_1486	0.09627106487352247
r_1487	0.030170771397504025
r_1488	0.030170771397504025
r_1489	0.030170771397504025
r_1490	0.09627106487352247
r_1491	0.09627106487352247
r_1492	0.030170771397504025
r_1493	0.030170771397504025
r_1494	0.030170771397504025
r_1495	0.09627106487352247
r_1496	0.09627106487352247
r_1497	0.030170771397504025
r_1498	0.005582817178408065
r_1499	0.030170771397504025
r_1500	0.002260848805040502
r_1501	0.003555296582454983
r_1502	0.003555296582454983
r_1503	0.0024160911777446705
r_1504	0.002260848805040502
r_1505	0.002260848805040502
r_1506	0.030170771397504025
r_1507	0.0037238776151622644
r_1508	0.0037238776151622644
r_1509	0.007920438257952151
r_1510	0.34458192252631215
r_1511	0.34458192252631215
r_1512	0.34458192252631215
r_1513	0.007920438257952151
r_1514	0.016060271884423265
r_1515	0.007920438257952151
r_1516	0.007920438257952151
r_1517	0.34458192252631215
r_1518	0.34458192252631215
r_1519	0.34458192252631215
r_1520	0.007920438257952151
r_1521	0.016060271884423265
r_1522	0.007920438257952151
r_1523	0.016060271884423265
r_1524	0.007920438257952151
r_1525	0.016060271884423265
r_1526	0.007920438257952151
r_1527	0.007920438257952151
r_1528	0.34458192252631215
r_1529	0.007920438257952151
r_1530	0.007920438257952151
r_1531	0.0018374872293286557
r_1532	0.0018374872293286557
r_1533	0.0018374872293286557
r_1534	0.0018374872293286557
r_1535	0.016060271884423265
r_1536	0.007920438257952151
r_1537	0.007920438257952151
r_1538	0.007920438257952151
r_1539	0.016060271884423265
r_1540	0.007920438257952151
r_1541	0.007920438257952151
r_1542	0.007920438257952151
r_1543	0.016060271884423265
r_1544	0.34458192252631215
r_1545	0.007920438257952151
r_1546	0.016060271884423265
r_1547	0.007920438257952151
r_1548	0.007920438257952151
r_1549	0.007920438257952151
r_1550	0.007920438257952151
r_1551	0.007920438257952151
r_1552	0.007920438257952151
r_1553	0.007920438257952151
r_1554	0.34458192252631215
r_1555	0.016060271884423265
r_1556	0.0018374872293286557
r_1557	0.0018374872293286557
r_1558	0.0018374872293286557
r_1559	1.0
r_1560	1.0
r_1561	0.007920438257952151
r_1562	0.1455999333908062
r_1563	0.0024728051662545655
r_1564	0.007920438257952151
r_1565	0.34458192252631215
r_1566	0.34458192252631215
r_1567	0.009038707670487088
r_1568	0.1455999333908062
r_1569	0.1455999333908062
r_1570	0.34458192252631215
r_1571	0.34458192252631215
r_1572	0.016060271884423265
r_1573	0.34458192252631215
r_1574	0.007920438257952151
r_1575	0.007920438257952151
r_1576	0.007920438257952151
r_1577	0.007920438257952151
r_1578	0.007920438257952151
r_1579	0.016060271884423265
r_1580	0.34458192252631215
r_1581	0.0018374872293286557
r_1582	0.007920438257952151
r_1583	0.016060271884423265
r_1584	0.007474201358426681
r_1585	0.1455999333908062
r_1586	0.1455999333908062
r_1587	0.007920438257952151
r_1588	0.1455999333908062
r_1589	0.1455999333908062
r_1590	0.1455999333908062
r_1591	0.027641201494241867
r_1592	0.0053581752882008215
r_1593	0.004448541247571408
r_1594	0.027641201494241867
r_1595	0.0053581752882008215
r_1596	0.0018374872293286557
r_1597	0.007920438257952151
r_1598	0.007920438257952151
r_1599	0.007920438257952151
r_1600	0.007920438257952151
r_1601	0.0014812910539790506
r_1602	0.007920438257952151
r_1603	0.016060271884423265
r_1604	0.007920438257952151
r_1605	0.007920438257952151
r_1606	0.007920438257952151
r_1607	0.007920438257952151
r_1608	0.34458192252631215
r_1609	0.016060271884423265
r_1610	0.34458192252631215
r_1611	0.007920438257952151
r_1612	0.007920438257952151
r_1613	0.007920438257952151
r_1614	0.007920438257952151
r_1615	0.0010042503778428186
r_1616	0.01643921539625286
r_1617	0.007920438257952151
r_1618	0.007920438257952151
r_1619	0.007920438257952151
r_1620	0.016060271884423265
r_1621	0.0018374872293286557
r_1622	0.007920438257952151
r_1623	0.00010829604231452327
r_1624	0.34458192252631215
r_1625	0.0018369360826123653
r_1626	0.007920438257952151
r_1627	0.009038707670487088
r_1628	0.007920438257952151
r_1629	0.016060271884423265
r_1630	0.0018374872293286557
r_1631	0.34458192252631215
r_1632	0.007920438257952151
r_1633	0.007920438257952151
r_1634	0.007920438257952151
r_1635	0.007920438257952151
r_1636	0.007920438257952151
r_1637	0.007920438257952151
r_1638	0.007920438257952151
r_1639	0.34458192252631215
r_1640	0.007920438257952151
r_1641	0.016060271884423265
r_1642	0.007920438257952151
r_1643	0.007474201358426681
r_1644	0.007474201358426681
r_1645	0.009038707670487088
r_1646	0.34458192252631215
r_1647	0.007920438257952151
r_1648	0.016060271884423265
r_1649	0.007920438257952151
r_1650	0.016060271884423265
r_1651	0.007920438257952151
r_1652	0.009038707670487088
r_1653	0.34458192252631215
r_1654	0.007920438257952151
r_1655	0.016060271884423265
r_1656	0.009038707670487088
r_1657	0.007920438257952151
r_1658	0.007474201358426681
r_1659	0.0014660124504877468
r_1660	0.0072342534235277116
r_1661	0.007474201358426681
r_1662	0.0010875189483197717
r_1663	0.0014660124504877468
r_1664	0.007920438257952151
r_1665	0.007920438257952151
r_1666	0.007474201358426681
r_1667	0.0014660124504877468
r_1668	0.34458192252631215
r_1669	0.007920438257952151
r_1670	0.016060271884423265
r_1671	0.03635875613680035
r_1672	0.004448541247571408
r_1673	0.34458192252631215
r_1674	0.027641201494241867
r_1675	0.0053581752882008215
r_1676	0.007920438257952151
r_1677	0.007920438257952151
r_1678	0.34458192252631215
r_1679	0.016060271884423265
r_1680	0.009038707670487088
r_1681	0.007920438257952151
r_1682	0.004448541247571408
r_1683	0.027641201494241867
r_1684	0.0053581752882008215
r_1685	0.007920438257952151
r_1686	0.027641201494241867
r_1687	0.34458192252631215
r_1688	0.007920438257952151
r_1689	0.007920438257952151
r_1690	0.004448541247571408
r_1691	0.027641201494241867
r_1692	0.0053581752882008215
r_1693	0.027641201494241867
r_1694	0.007920438257952151
r_1695	0.34458192252631215
r_1696	0.005488612514772772
r_1697	0.007920438257952151
r_1698	0.007920438257952151
r_1699	0.007920438257952151
r_1700	0.34458192252631215
r_1701	0.007920438257952151
r_1702	0.34458192252631215
r_1703	0.0042329035922919625
r_1704	0.016060271884423265
r_1705	0.007920438257952151
r_1706	0.34458192252631215
r_1707	0.027641201494241867
r_1708	0.34458192252631215
r_1709	0.0038943797455600775
r_1710	0.007920438257952151
r_1711	0.016060271884423265
r_1712	0.007920438257952151
r_1713	0.004448541247571408
r_1714	0.027641201494241867
r_1715	0.0053581752882008215
r_1716	0.004448541247571408
r_1717	0.027641201494241867
r_1718	0.0053581752882008215
r_1719	0.34458192252631215
r_1720	0.0018374872293286557
r_1721	0.007920438257952151
r_1722	0.0014812910539790506
r_1723	0.007920438257952151
r_1724	0.007920438257952151
r_1725	0.007920438257952151
r_1726	0.007920438257952151
r_1727	0.007920438257952151
r_1728	0.007920438257952151
r_1729	0.007920438257952151
r_1730	0.007920438257952151
r_1731	0.007920438257952151
r_1732	0.007920438257952151
r_1733	0.007920438257952151
r_1734	0.007920438257952151
r_1735	0.007920438257952151
r_1736	0.007920438257952151
r_1737	0.007920438257952151
r_1738	0.007920438257952151
r_1739	0.007920438257952151
r_1740	0.007920438257952151
r_1741	0.007920438257952151
r_1742	0.007920438257952151
r_1743	0.007920438257952151
r_1744	0.007920438257952151
r_1745	0.007920438257952151
r_1746	0.007920438257952151
r_1747	0.007920438257952151
r_1748	0.007920438257952151
r_1749	0.007920438257952151
r_1750	0.007920438257952151
r_1751	0.007920438257952151
r_1752	0.007920438257952151
r_1753	0.007920438257952151
r_1754	0.007920438257952151
r_1755	0.007920438257952151
r_1756	0.007920438257952151
r_1757	0.007920438257952151
r_1758	0.007920438257952151
r_1759	0.007920438257952151
r_1760	0.007920438257952151
r_1761	0.007920438257952151
r_1762	0.007920438257952151
r_1763	0.007920438257952151
r_1764	0.007920438257952151
r_1765	0.007920438257952151
r_1766	0.007920438257952151
r_1767	0.007920438257952151
r_1768	0.007920438257952151
r_1769	0.007920438257952151
r_1770	0.007920438257952151
r_1771	0.007920438257952151
r_1772	0.007920438257952151
r_1773	0.007920438257952151
r_1774	0.007920438257952151
r_1775	0.007920438257952151
r_1776	0.007920438257952151
r_1777	0.007920438257952151
r_1778	0.007920438257952151
r_1779	0.007920438257952151
r_1780	0.007920438257952151
r_1781	0.007920438257952151
r_1782	0.007920438257952151
r_1783	0.007920438257952151
r_1784	0.007920438257952151
r_1785	0.007920438257952151
r_1786	0.007920438257952151
r_1787	0.007920438257952151
r_1788	0.007920438257952151
r_1789	0.007920438257952151
r_1790	0.007920438257952151
r_1791	0.007920438257952151
r_1792	0.007920438257952151
r_1793	0.007920438257952151
r_1794	0.007920438257952151
r_1795	0.007920438257952151
r_1796	0.007920438257952151
r_1797	0.007920438257952151
r_1798	0.007920438257952151
r_1799	0.007920438257952151
r_1800	0.007920438257952151
r_1801	0.007920438257952151
r_1802	0.007920438257952151
r_1803	0.007920438257952151
r_1804	0.007920438257952151
r_1805	0.007920438257952151
r_1806	0.007920438257952151
r_1807	0.007920438257952151
r_1808	0.007920438257952151
r_1809	0.007920438257952151
r_1810	0.007920438257952151
r_1811	0.007920438257952151
r_1812	0.007920438257952151
r_1813	0.007920438257952151
r_1814	0.007920438257952151
r_1815	0.007920438257952151
r_1816	0.007920438257952151
r_1817	0.007920438257952151
r_1818	0.007920438257952151
r_1819	0.007920438257952151
r_1820	0.007920438257952151
r_1821	0.007920438257952151
r_1822	0.007920438257952151
r_1823	0.007920438257952151
r_1824	0.007920438257952151
r_1825	0.007920438257952151
r_1826	0.007920438257952151
r_1827	0.007920438257952151
r_1828	0.007920438257952151
r_1829	0.007920438257952151
r_1830	0.007920438257952151
r_1831	0.007920438257952151
r_1832	0.007920438257952151
r_1833	0.007920438257952151
r_1834	0.007920438257952151
r_1835	0.007920438257952151
r_1836	0.007920438257952151
r_1837	0.007920438257952151
r_1838	0.007920438257952151
r_1839	0.007920438257952151
r_1840	0.007920438257952151
r_1841	0.007920438257952151
r_1842	0.007920438257952151
r_1843	0.007920438257952151
r_1844	0.007920438257952151
r_1845	0.007920438257952151
r_1846	0.007920438257952151
r_1847	0.007920438257952151
r_1848	0.007920438257952151
r_1849	0.007920438257952151
r_1850	0.007920438257952151
r_1851	0.007920438257952151
r_1852	0.007920438257952151
r_1853	0.007920438257952151
r_1854	0.007920438257952151
r_1855	0.007920438257952151
r_1856	0.007920438257952151
r_1857	0.007920438257952151
r_1858	0.007920438257952151
r_1859	0.007920438257952151
r_1860	0.007920438257952151
r_1861	0.007920438257952151
r_1862	0.007920438257952151
r_1863	0.007920438257952151
r_1864	0.007920438257952151
r_1865	0.007920438257952151
r_1866	0.007920438257952151
r_1867	0.007920438257952151
r_1868	0.007920438257952151
r_1869	0.007920438257952151
r_1870	0.007920438257952151
r_1871	0.007920438257952151
r_1872	0.007920438257952151
r_1873	0.007920438257952151
r_1874	0.007920438257952151
r_1875	0.007920438257952151
r_1876	0.007920438257952151
r_1877	0.007920438257952151
r_1878	0.007920438257952151
r_1879	0.007920438257952151
r_1880	0.007920438257952151
r_1881	0.007920438257952151
r_1882	0.007920438257952151
r_1883	0.007920438257952151
r_1884	0.007920438257952151
r_1885	0.007920438257952151
r_1886	0.007920438257952151
r_1887	0.007920438257952151
r_1888	0.007920438257952151
r_1889	0.007920438257952151
r_1890	0.007920438257952151
r_1891	0.007920438257952151
r_1892	0.007920438257952151
r_1893	0.007920438257952151
r_1894	0.007920438257952151
r_1895	0.007920438257952151
r_1896	0.007920438257952151
r_1897	0.007920438257952151
r_1898	0.007920438257952151
r_1899	0.007920438257952151
r_1900	0.007920438257952151
r_1901	0.007920438257952151
r_1902	0.007920438257952151
r_1903	0.007920438257952151
r_1904	0.007920438257952151
r_1905	0.007920438257952151
r_1906	0.007920438257952151
r_1907	0.007920438257952151
r_1908	0.007920438257952151
r_1909	0.007920438257952151
r_1910	0.007920438257952151
r_1911	0.007920438257952151
r_1912	0.007920438257952151
r_1913	1.0
