reaction	linear_coefficient
r_0972	0.0020533932073471036
r_0973	0.0023233228086975474
r_0974	0.0006025216000885035
r_0975	0.001682809820232664
r_0976	0.0014864115042007367
r_0977	0.0030079694482743214
r_0978	0.000973674801945356
r_0979	0.000973674801945356
r_0980	0.003959771016884569
r_0981	0.0018301085572566052
r_0982	0.0034967919665699248
r_0983	0.007820257196230234
r_0984	0.007820257196230234
r_0985	0.0009314983017343498
r_0986	0.0008629799812897949
r_0987	0.0008629799812897949
r_0988	0.00022293309818945033
r_0989	0.001927146439988837
r_0990	0.000914627701649948
r_0991	0.001927146439988837
r_0992	0.0027788290109764103
r_0993	0.0027788290109764103
r_0994	0.0027788290109764103
r_0995	0.0027788290109764103
r_0996	0.002449852309330564
r_0997	0.00022293309818945033
r_0998	0.00022293309818945033
r_0999	0.00022293309818945033
r_1000	0.0014394034797517816
r_1001	0.001927146439988837
r_1002	0.0006868746005105156
r_1003	0.0006868746005105156
r_1004	0.00013153214686698097
r_1005	0.00013153214686698097
r_1006	0.00013153214686698097
r_1007	0.00013153214686698097
r_1008	0.0023882852387584223
r_1009	0.0023882852387584223
r_1010	0.0012267338032113926
r_1011	0.0023882852387584223
r_1012	0.0023882852387584223
r_1013	0.0023882852387584223
r_1014	0.0023882852387584223
r_1015	0.00013153214686698097
r_1016	0.00013153214686698097
r_1017	0.001049592502325164
r_1018	0.008666867345082784
r_1019	0.001900542278521367
r_1020	0.012014519031369445
r_1021	0.10647263295334715
r_1022	0.002680931014900664
r_1023	0.0022811463084865353
r_1024	0.0022811463084865353
r_1025	0.0026269936102167827
r_1026	0.0032933823135506864
r_1027	0.0016569341053636543
r_1028	0.033519727798080136
r_1029	0.0012975146185919073
r_1030	0.0006784393004683143
r_1031	0.0024193035053523743
r_1032	0.0035854725047948484
r_1033	0.0026188546381432204
r_1034	0.0026188546381432204
r_1035	0.0005082578283901127
r_1036	0.0012975146185919073
r_1037	0.009037821642289683
r_1038	0.0059336312267596475
r_1039	0.0059336312267596475
r_1040	0.015338990773813949
r_1041	0.0036645355154075344
r_1042	0.0008893218015233436
r_1043	0.000256674298358255
r_1044	0.000256674298358255
r_1045	0.000256674298358255
r_1046	0.0010226049500946517
r_1047	0.0010226049500946517
r_1048	0.0036645355154075344
r_1049	0.0020618285073893045
r_1050	0.0008893218015233436
r_1051	0.0010226049500946517
r_1052	0.0008387100012701372
r_1053	0.0008387100012701372
r_1054	0.003251205813339674
r_1055	0.0011508161028315788
r_1056	0.0025088994096259666
r_1057	0.0025088994096259666
r_1058	0.001876251906460885
r_1059	0.0013448280038022083
r_1060	0.001661104825314076
r_1061	0.000605806420437526
r_1062	0.0003325713975131911
r_1063	0.0011201535421420598
r_1064	0.0011201535421420598
r_1065	0.00023980369827385318
r_1066	0.00023980369827385318
r_1067	0.00023980369827385318
r_1068	0.002939099711778228
r_1069	0.026821097927138365
r_1070	0.003922458550049547
r_1071	0.0024185355750351114
r_1072	0.01690367931270668
r_1073	0.008791020098597672
r_1074	0.008791020098597672
r_1075	0.0017001585039257677
r_1076	0.0003410272987802673
r_1077	0.0007388272277749056
r_1078	0.0007388272277749056
r_1079	0.0007388272277749056
r_1080	0.0007388272277749056
r_1081	0.002939099711778228
r_1082	0.0017001585039257677
r_1083	0.04032581949137935
r_1084	0.10647263295334715
r_1085	0.002939099711778228
r_1086	0.00023980369827385318
r_1087	0.0011929926030425908
r_1088	0.0011929926030425908
r_1089	0.0016169055074297892
r_1090	0.0032596411133818744
r_1091	0.04032581949137935
r_1092	0.04032581949137935
r_1093	0.04032581949137935
r_1094	0.04032581949137935
r_1095	0.006802467131106372
r_1096	0.0005097332996242907
r_1097	0.0014882281045196257
r_1098	0.0014882281045196257
r_1099	0.0051322777227505376
r_1100	0.0051322777227505376
r_1101	0.004423712519205643
r_1102	0.017211627383182663
r_1103	0.008702339560372757
r_1104	0.005243798569600859
r_1105	0.006254756705364955
r_1106	0.0036054884151121218
r_1107	0.009206527643133714
r_1108	0.005596219225071601
r_1109	0.005115407122666137
r_1110	0.0016063223051104416
r_1111	0.012249561089369617
r_1112	0.0014713575044352249
r_1113	0.005713805422192939
r_1114	0.0072299130089251385
r_1115	0.0072299130089251385
r_1116	0.0072299130089251385
r_1117	0.00023980369827385318
r_1118	0.002939099711778228
r_1119	0.0037362294197772154
r_1120	0.004964889907428493
r_1121	0.005864562337175306
r_1122	0.001032721902240763
r_1123	0.002458287609372764
r_1124	0.0597057275223379
r_1125	0.0597057275223379
r_1126	0.0024193035053523743
r_1127	0.005784749852772876
r_1128	0.002379417184935929
r_1129	0.002893764306640475
r_1130	0.002893764306640475
r_1131	0.01152727541133278
r_1132	0.0020533932073471036
r_1133	0.002458287609372764
r_1134	0.002458287609372764
r_1135	0.004904524621611106
r_1136	0.10647263295334715
r_1137	0.0025390421537407897
r_1138	0.014380534677687233
r_1139	0.014380534677687233
r_1140	0.0007880982010169295
r_1141	0.02770657890197317
r_1142	0.001545820125621682
r_1143	0.0011002043025783762
r_1144	0.0011002043025783762
r_1145	0.10647263295334715
r_1146	0.10647263295334715
r_1147	0.02697939848852882
r_1148	0.10647263295334715
r_1149	0.10647263295334715
r_1150	0.02697939848852882
r_1151	0.04132815020383586
r_1152	0.0011910979727219968
r_1153	0.0055630485072105705
r_1154	0.03433101510737472
r_1155	0.002129310907726918
r_1156	0.0010758132730296027
r_1157	0.002913793811651627
r_1158	0.009047746671429775
r_1159	0.2594199572298677
r_1160	0.024797857248195845
r_1161	0.024797857248195845
r_1162	0.00023980369827385318
r_1163	0.0010758132730296027
r_1164	0.0010758132730296027
r_1165	0.0010758132730296027
r_1166	0.007700249478431155
r_1167	0.005891454726548647
r_1168	0.005891454726548647
r_1169	0.020484523799556707
r_1170	0.30713288983363723
r_1171	0.0037362294197772154
r_1172	0.021150912502890633
r_1173	0.005646831025324814
r_1174	0.004294916810594208
r_1175	0.02770657890197317
r_1176	0.002769611553125578
r_1177	0.007848444336339314
r_1178	0.002618558310174582
r_1179	0.015291303550484345
r_1180	0.002449852309330564
r_1181	0.0017763895250064693
r_1182	0.00598424302701286
r_1183	0.0013954398040554113
r_1184	0.0013954398040554113
r_1185	0.0010669452192071094
r_1186	0.010075363547480443
r_1187	0.0036918891506647587
r_1188	0.0008275077659998264
r_1189	0.30713288983363723
r_1190	0.013402408086293555
r_1191	0.0059336312267596475
r_1192	0.0059336312267596475
r_1193	0.0059336312267596475
r_1194	0.0059336312267596475
r_1195	0.0015369520717991884
r_1196	0.0015369520717991884
r_1197	0.007904214716348473
r_1198	0.0018650700632313936
r_1199	0.0018650700632313936
r_1200	0.019008346292171484
r_1201	0.014938111042635939
r_1202	0.2922990492344134
r_1203	0.00944725608146208
r_1204	0.00944725608146208
r_1205	0.005190590246665909
r_1206	0.005190590246665909
r_1207	0.000605806420437526
r_1208	0.000605806420437526
r_1209	0.009917262934054158
r_1210	0.009917262934054158
r_1211	0.0037362294197772154
r_1212	0.0037362294197772154
r_1213	0.0012857809035067957
r_1214	0.0057817958260000316
r_1215	0.00025995232136033627
r_1216	0.00025995232136033627
r_1217	0.008143652169555754
r_1218	0.005659875719879104
r_1219	0.0072299130089251385
r_1220	0.015486400734579199
r_1221	0.015486400734579199
r_1222	0.012302769412304477
r_1223	0.0043569931873516515
r_1224	0.015486400734579199
r_1225	0.0043569931873516515
r_1226	0.015486400734579199
r_1227	0.0043569931873516515
r_1228	0.014395630114412613
r_1229	0.0043569931873516515
r_1230	0.014395630114412613
r_1231	0.0043569931873516515
r_1232	0.012302769412304477
r_1233	0.015486400734579199
r_1234	0.012302769412304477
r_1235	0.015486400734579199
r_1236	0.012302769412304477
r_1237	0.015486400734579199
r_1238	0.015486400734579199
r_1239	0.015486400734579199
r_1240	0.012302769412304477
r_1241	0.005659875719879104
r_1242	0.001311086803633407
r_1243	0.018831204991285263
r_1244	0.015486400734579199
r_1245	0.015486400734579199
r_1246	0.015486400734579199
r_1247	0.015486400734579199
r_1248	0.015486400734579199
r_1249	0.015486400734579199
r_1250	0.015486400734579199
r_1251	0.015486400734579199
r_1252	0.015486400734579199
r_1253	0.015486400734579199
r_1254	0.015486400734579199
r_1255	0.015486400734579199
r_1256	0.018831204991285263
r_1257	0.015486400734579199
r_1258	0.015486400734579199
r_1259	0.015486400734579199
r_1260	0.015486400734579199
r_1261	0.015486400734579199
r_1262	0.015486400734579199
r_1263	0.015486400734579199
r_1264	0.015486400734579199
r_1265	0.015486400734579199
r_1266	0.015486400734579199
r_1267	0.015486400734579199
r_1268	0.015486400734579199
r_1269	0.015486400734579199
r_1270	0.015486400734579199
r_1271	0.015486400734579199
r_1272	0.015486400734579199
r_1273	0.015486400734579199
r_1274	0.015486400734579199
r_1275	0.015486400734579199
r_1276	0.012302769412304477
r_1277	0.012302769412304477
r_1278	0.012302769412304477
r_1279	0.014395630114412613
r_1280	0.0043569931873516515
r_1281	0.001311086803633407
r_1282	0.015486400734579199
r_1283	0.015486400734579199
r_1284	0.015486400734579199
r_1285	0.015486400734579199
r_1286	0.014395630114412613
r_1287	0.0043569931873516515
r_1288	0.012302769412304477
r_1289	0.014395630114412613
r_1290	0.0043569931873516515
r_1291	0.001311086803633407
r_1292	0.001311086803633407
r_1293	0.015486400734579199
r_1294	0.015486400734579199
r_1295	0.015486400734579199
r_1296	0.005659875719879104
r_1297	0.018831204991285263
r_1298	0.001311086803633407
r_1299	0.014395630114412613
r_1300	0.0043569931873516515
r_1301	0.014395630114412613
r_1302	0.0043569931873516515
r_1303	0.015486400734579199
r_1304	0.015486400734579199
r_1305	0.015486400734579199
r_1306	0.015486400734579199
r_1307	0.012302769412304477
r_1308	0.012302769412304477
r_1309	0.015486400734579199
r_1310	0.02348749061458032
r_1311	0.00535021521547076
r_1312	0.00535021521547076
r_1313	0.00535021521547076
r_1314	0.0015103479103317082
r_1315	0.00535021521547076
r_1316	0.00535021521547076
r_1317	0.00535021521547076
r_1318	0.044190055033656105
r_1319	0.044190055033656105
r_1320	0.005758145691305394
r_1321	0.11184725855663757
r_1322	0.044190055033656105
r_1323	0.11184725855663757
r_1324	0.11184725855663757
r_1325	0.00495513642186431
r_1326	0.01695013308187444
r_1327	0.044190055033656105
r_1328	0.0015635562332666686
r_1329	0.005758145691305394
r_1330	0.044190055033656105
r_1331	0.11184725855663757
r_1332	0.044190055033656105
r_1333	0.001034230652349676
r_1334	0.11184725855663757
r_1335	0.11184725855663757
r_1336	0.11184725855663757
r_1337	0.11184725855663757
r_1338	0.11184725855663757
r_1339	0.11184725855663757
r_1340	0.044190055033656105
r_1341	0.004045373065175331
r_1342	0.044190055033656105
r_1343	0.11184725855663757
r_1344	0.11184725855663757
r_1345	0.044190055033656105
r_1346	0.044190055033656105
r_1347	0.00535021521547076
r_1348	0.0014482715335742645
r_1349	0.0018340754062498728
r_1350	0.11184725855663757
r_1351	0.005758145691305394
r_1352	0.016609081838658828
r_1353	0.00736763223393385
r_1354	0.044190055033656105
r_1355	0.11184725855663757
r_1356	0.044190055033656105
r_1357	0.044190055033656105
r_1358	0.0033105628362975936
r_1359	0.044190055033656105
r_1360	0.02348749061458032
r_1361	0.044190055033656105
r_1362	0.044190055033656105
r_1363	0.044190055033656105
r_1364	0.044190055033656105
r_1365	0.044190055033656105
r_1366	0.0047189480206826775
r_1367	0.044190055033656105
r_1368	0.044190055033656105
r_1369	0.044190055033656105
r_1370	0.044190055033656105
r_1371	0.044190055033656105
r_1372	0.004045373065175331
r_1373	0.044190055033656105
r_1374	0.044190055033656105
r_1375	0.044190055033656105
r_1376	0.044190055033656105
r_1377	0.044190055033656105
r_1378	0.044190055033656105
r_1379	0.044190055033656105
r_1380	0.11184725855663757
r_1381	0.11184725855663757
r_1382	0.11184725855663757
r_1383	0.01695013308187444
r_1384	0.008773283990952695
r_1385	0.0030799934369128063
r_1386	0.005758145691305394
r_1387	0.005758145691305394
r_1388	0.0014713575044352249
r_1389	0.004045373065175331
r_1390	0.11184725855663757
r_1391	0.0018207297941189363
r_1392	0.01695013308187444
r_1393	0.006281360866832425
r_1394	0.0028671601451729953
r_1395	0.01695013308187444
r_1396	0.0028671601451729953
r_1397	0.0005087698257400745
r_1398	0.11184725855663757
r_1399	0.001034230652349676
r_1400	0.00535021521547076
r_1401	0.044190055033656105
r_1402	0.044190055033656105
r_1403	0.044190055033656105
r_1404	0.0028671601451729953
r_1405	0.01126520711507295
r_1406	0.01126520711507295
r_1407	0.01126520711507295
r_1408	0.01126520711507295
r_1409	0.01126520711507295
r_1410	0.00535021521547076
r_1411	0.00535021521547076
r_1412	0.01126520711507295
r_1413	0.01126520711507295
r_1414	0.011291811276540432
r_1415	0.046979801232110645
r_1416	0.01126520711507295
r_1417	0.01126520711507295
r_1418	0.01126520711507295
r_1419	0.01126520711507295
r_1420	0.044190055033656105
r_1421	0.0013870045040132106
r_1422	0.044190055033656105
r_1423	0.01126520711507295
r_1424	0.01126520711507295
r_1425	0.046979801232110645
r_1426	0.01695013308187444
r_1427	0.006281360866832425
r_1428	0.004328301324330151
r_1429	0.01126520711507295
r_1430	0.01126520711507295
r_1431	0.01126520711507295
r_1432	0.01126520711507295
r_1433	0.01126520711507295
r_1434	0.01695013308187444
r_1435	0.046979801232110645
r_1436	0.046979801232110645
r_1437	0.01126520711507295
r_1438	0.004328301324330151
r_1439	0.004328301324330151
r_1440	0.004328301324330151
r_1441	0.046979801232110645
r_1442	0.01126520711507295
r_1443	0.006281360866832425
r_1444	0.01126520711507295
r_1445	0.01126520711507295
r_1446	0.00535021521547076
r_1447	0.011291811276540432
r_1448	0.00535021521547076
r_1449	0.00535021521547076
r_1450	0.00535021521547076
r_1451	0.044190055033656105
r_1452	0.046979801232110645
r_1453	0.046979801232110645
r_1454	0.02206426266023096
r_1455	0.046979801232110645
r_1456	0.02206426266023096
r_1457	0.046979801232110645
r_1458	0.046979801232110645
r_1459	0.046979801232110645
r_1460	0.046979801232110645
r_1461	0.02206426266023096
r_1462	0.044190055033656105
r_1463	0.044190055033656105
r_1464	0.046979801232110645
r_1465	0.046979801232110645
r_1466	0.01126520711507295
r_1467	0.046979801232110645
r_1468	0.046979801232110645
r_1469	0.046979801232110645
r_1470	0.044190055033656105
r_1471	0.046979801232110645
r_1472	0.046979801232110645
r_1473	0.046979801232110645
r_1474	0.046979801232110645
r_1475	0.046979801232110645
r_1476	0.011291811276540432
r_1477	0.011291811276540432
r_1478	0.046979801232110645
r_1479	0.046979801232110645
r_1480	0.01126520711507295
r_1481	0.011291811276540432
r_1482	0.01126520711507295
r_1483	0.01126520711507295
r_1484	0.011291811276540432
r_1485	0.01126520711507295
r_1486	0.01126520711507295
r_1487	0.03286471390836832
r_1488	0.03286471390836832
r_1489	0.046979801232110645
r_1490	0.046979801232110645
r_1491	0.01126520711507295
r_1492	0.03286471390836832
r_1493	0.046979801232110645
r_1494	0.046979801232110645
r_1495	0.01126520711507295
r_1496	0.01126520711507295
r_1497	0.03286471390836832
r_1498	0.005942066526801849
r_1499	0.03286471390836832
r_1500	0.00535021521547076
r_1501	0.008243824545454791
r_1502	0.0010411572022829632
r_1503	0.0015724242870891617
r_1504	0.00535021521547076
r_1505	0.00535021521547076
r_1506	0.03286471390836832
r_1507	0.004328301324330151
r_1508	0.004328301324330151
r_1509	0.0072299130089251385
r_1510	1.0
r_1511	1.0
r_1512	1.0
r_1513	0.0072299130089251385
r_1514	0.0007253680295770397
r_1515	0.0028671601451729953
r_1516	0.0072299130089251385
r_1517	1.0
r_1518	1.0
r_1519	1.0
r_1520	0.0072299130089251385
r_1521	0.0007253680295770397
r_1522	0.0028671601451729953
r_1523	0.0007253680295770397
r_1524	0.0028671601451729953
r_1525	0.0007253680295770397
r_1526	0.0072299130089251385
r_1527	0.0028671601451729953
r_1528	1.0
r_1529	0.0072299130089251385
r_1530	0.0072299130089251385
r_1531	0.0006738113102470533
r_1532	0.0006738113102470533
r_1533	0.0006738113102470533
r_1534	0.0006738113102470533
r_1535	0.0007253680295770397
r_1536	0.0028671601451729953
r_1537	0.0072299130089251385
r_1538	0.0028671601451729953
r_1539	0.0007253680295770397
r_1540	0.0072299130089251385
r_1541	0.0072299130089251385
r_1542	0.0028671601451729953
r_1543	0.0007253680295770397
r_1544	1.0
r_1545	0.0028671601451729953
r_1546	0.0007253680295770397
r_1547	0.0072299130089251385
r_1548	0.0072299130089251385
r_1549	0.0072299130089251385
r_1550	0.0072299130089251385
r_1551	0.0072299130089251385
r_1552	0.0072299130089251385
r_1553	0.0028671601451729953
r_1554	1.0
r_1555	0.0007253680295770397
r_1556	0.0006738113102470533
r_1557	0.0006738113102470533
r_1558	0.0006738113102470533
r_1559	0.044190055033656105
r_1560	0.044190055033656105
r_1561	0.0072299130089251385
r_1562	0.11184725855663757
r_1563	0.016609081838658828
r_1564	0.0072299130089251385
r_1565	1.0
r_1566	1.0
r_1567	0.0015135340046462272
r_1568	0.11184725855663757
r_1569	0.11184725855663757
r_1570	1.0
r_1571	1.0
r_1572	0.0007253680295770397
r_1573	1.0
r_1574	0.0072299130089251385
r_1575	0.0072299130089251385
r_1576	0.0072299130089251385
r_1577	0.0072299130089251385
r_1578	0.0028671601451729953
r_1579	0.0007253680295770397
r_1580	1.0
r_1581	0.0006738113102470533
r_1582	0.0028671601451729953
r_1583	0.0007253680295770397
r_1584	0.046979801232110645
r_1585	0.11184725855663757
r_1586	0.11184725855663757
r_1587	0.0072299130089251385
r_1588	0.11184725855663757
r_1589	0.11184725855663757
r_1590	0.11184725855663757
r_1591	0.006617317510534754
r_1592	0.000855580601354539
r_1593	0.0010510489891201488
r_1594	0.006617317510534754
r_1595	0.000855580601354539
r_1596	0.0006738113102470533
r_1597	0.0072299130089251385
r_1598	0.0072299130089251385
r_1599	0.0072299130089251385
r_1600	0.0072299130089251385
r_1601	0.0005171258822126052
r_1602	0.0028671601451729953
r_1603	0.0007253680295770397
r_1604	0.0072299130089251385
r_1605	0.0072299130089251385
r_1606	0.0072299130089251385
r_1607	0.0028671601451729953
r_1608	1.0
r_1609	0.0007253680295770397
r_1610	1.0
r_1611	0.0072299130089251385
r_1612	0.0072299130089251385
r_1613	0.0072299130089251385
r_1614	0.0072299130089251385
r_1615	0.006591742750619653
r_1616	0.004363869910230154
r_1617	0.0072299130089251385
r_1618	0.0072299130089251385
r_1619	0.0028671601451729953
r_1620	0.0007253680295770397
r_1621	0.0006738113102470533
r_1622	0.0072299130089251385
r_1623	0.0072299130089251385
r_1624	1.0
r_1625	0.004021795710245761
r_1626	0.0072299130089251385
r_1627	0.0015135340046462272
r_1628	0.0028671601451729953
r_1629	0.0007253680295770397
r_1630	0.0006738113102470533
r_1631	1.0
r_1632	0.0072299130089251385
r_1633	0.0072299130089251385
r_1634	0.0072299130089251385
r_1635	0.0072299130089251385
r_1636	0.0072299130089251385
r_1637	0.0072299130089251385
r_1638	0.0072299130089251385
r_1639	1.0
r_1640	0.0028671601451729953
r_1641	0.0007253680295770397
r_1642	0.0072299130089251385
r_1643	0.046979801232110645
r_1644	0.046979801232110645
r_1645	0.0015135340046462272
r_1646	1.0
r_1647	0.0028671601451729953
r_1648	0.0007253680295770397
r_1649	0.0028671601451729953
r_1650	0.0007253680295770397
r_1651	0.0072299130089251385
r_1652	0.0015135340046462272
r_1653	1.0
r_1654	0.0028671601451729953
r_1655	0.0007253680295770397
r_1656	0.0015135340046462272
r_1657	0.0072299130089251385
r_1658	0.046979801232110645
r_1659	0.0013954398040554113
r_1660	0.002769611553125578
r_1661	0.046979801232110645
r_1662	0.001091769002536176
r_1663	0.0013954398040554113
r_1664	0.0072299130089251385
r_1665	0.0072299130089251385
r_1666	0.046979801232110645
r_1667	0.0013954398040554113
r_1668	1.0
r_1669	0.0028671601451729953
r_1670	0.0007253680295770397
r_1671	0.11184725855663757
r_1672	0.0010510489891201488
r_1673	1.0
r_1674	0.006617317510534754
r_1675	0.000855580601354539
r_1676	0.0072299130089251385
r_1677	0.0072299130089251385
r_1678	1.0
r_1679	0.0007253680295770397
r_1680	0.0015135340046462272
r_1681	0.0072299130089251385
r_1682	0.0010510489891201488
r_1683	0.006617317510534754
r_1684	0.000855580601354539
r_1685	0.0072299130089251385
r_1686	0.006617317510534754
r_1687	1.0
r_1688	0.0072299130089251385
r_1689	0.0072299130089251385
r_1690	0.0010510489891201488
r_1691	0.006617317510534754
r_1692	0.000855580601354539
r_1693	0.006617317510534754
r_1694	0.0072299130089251385
r_1695	1.0
r_1696	0.0061660761671400305
r_1697	0.0072299130089251385
r_1698	0.0072299130089251385
r_1699	0.0072299130089251385
r_1700	1.0
r_1701	0.0072299130089251385
r_1702	1.0
r_1703	0.002840555983705515
r_1704	0.0007253680295770397
r_1705	0.014372254524326259
r_1706	1.0
r_1707	0.006617317510534754
r_1708	1.0
r_1709	0.003471341609159415
r_1710	0.0072299130089251385
r_1711	0.0007253680295770397
r_1712	0.0072299130089251385
r_1713	0.0010510489891201488
r_1714	0.006617317510534754
r_1715	0.000855580601354539
r_1716	0.0010510489891201488
r_1717	0.006617317510534754
r_1718	0.000855580601354539
r_1719	1.0
r_1720	0.0006738113102470533
r_1721	0.0072299130089251385
r_1722	0.0005171258822126052
r_1723	0.0072299130089251385
r_1724	0.0072299130089251385
r_1725	0.0072299130089251385
r_1726	0.0072299130089251385
r_1727	0.0072299130089251385
r_1728	0.0072299130089251385
r_1729	0.0072299130089251385
r_1730	0.0072299130089251385
r_1731	0.0072299130089251385
r_1732	0.0072299130089251385
r_1733	0.0072299130089251385
r_1734	0.0072299130089251385
r_1735	0.0072299130089251385
r_1736	0.0072299130089251385
r_1737	0.0072299130089251385
r_1738	0.0072299130089251385
r_1739	0.0072299130089251385
r_1740	0.0072299130089251385
r_1741	0.0072299130089251385
r_1742	0.0072299130089251385
r_1743	0.0072299130089251385
r_1744	0.0072299130089251385
r_1745	0.0072299130089251385
r_1746	0.0072299130089251385
r_1747	0.0072299130089251385
r_1748	0.0072299130089251385
r_1749	0.0072299130089251385
r_1750	0.0072299130089251385
r_1751	0.0072299130089251385
r_1752	0.0072299130089251385
r_1753	0.0072299130089251385
r_1754	0.0072299130089251385
r_1755	0.0072299130089251385
r_1756	0.0072299130089251385
r_1757	0.0072299130089251385
r_1758	0.0072299130089251385
r_1759	0.0072299130089251385
r_1760	0.0072299130089251385
r_1761	0.0072299130089251385
r_1762	0.0072299130089251385
r_1763	0.0072299130089251385
r_1764	0.0072299130089251385
r_1765	0.0072299130089251385
r_1766	0.0072299130089251385
r_1767	0.0072299130089251385
r_1768	0.0072299130089251385
r_1769	0.0072299130089251385
r_1770	0.0072299130089251385
r_1771	0.0072299130089251385
r_1772	0.0072299130089251385
r_1773	0.0072299130089251385
r_1774	0.0072299130089251385
r_1775	0.0072299130089251385
r_1776	0.0072299130089251385
r_1777	0.0072299130089251385
r_1778	0.0072299130089251385
r_1779	0.0072299130089251385
r_1780	0.0072299130089251385
r_1781	0.0072299130089251385
r_1782	0.0072299130089251385
r_1783	0.0072299130089251385
r_1784	0.0072299130089251385
r_1785	0.0072299130089251385
r_1786	0.0072299130089251385
r_1787	0.0072299130089251385
r_1788	0.0072299130089251385
r_1789	0.0072299130089251385
r_1790	0.0072299130089251385
r_1791	0.0072299130089251385
r_1792	0.0072299130089251385
r_1793	0.0072299130089251385
r_1794	0.0072299130089251385
r_1795	0.0072299130089251385
r_1796	0.0072299130089251385
r_1797	0.0072299130089251385
r_1798	0.0072299130089251385
r_1799	0.0072299130089251385
r_1800	0.0072299130089251385
r_1801	0.0072299130089251385
r_1802	0.0072299130089251385
r_1803	0.0072299130089251385
r_1804	0.0072299130089251385
r_1805	0.0072299130089251385
r_1806	0.0072299130089251385
r_1807	0.0072299130089251385
r_1808	0.0072299130089251385
r_1809	0.0072299130089251385
r_1810	0.0072299130089251385
r_1811	0.0072299130089251385
r_1812	0.0072299130089251385
r_1813	0.0072299130089251385
r_1814	0.0072299130089251385
r_1815	0.0072299130089251385
r_1816	0.0072299130089251385
r_1817	0.0072299130089251385
r_1818	0.0072299130089251385
r_1819	0.0072299130089251385
r_1820	0.0072299130089251385
r_1821	0.0072299130089251385
r_1822	0.0072299130089251385
r_1823	0.0072299130089251385
r_1824	0.0072299130089251385
r_1825	0.0072299130089251385
r_1826	0.0072299130089251385
r_1827	0.0072299130089251385
r_1828	0.0072299130089251385
r_1829	0.0072299130089251385
r_1830	0.0072299130089251385
r_1831	0.0072299130089251385
r_1832	0.0072299130089251385
r_1833	0.0072299130089251385
r_1834	0.0072299130089251385
r_1835	0.0072299130089251385
r_1836	0.0072299130089251385
r_1837	0.0072299130089251385
r_1838	0.0072299130089251385
r_1839	0.0072299130089251385
r_1840	0.0072299130089251385
r_1841	0.0072299130089251385
r_1842	0.0072299130089251385
r_1843	0.0072299130089251385
r_1844	0.0072299130089251385
r_1845	0.0072299130089251385
r_1846	0.0072299130089251385
r_1847	0.0072299130089251385
r_1848	0.0072299130089251385
r_1849	0.0072299130089251385
r_1850	0.0072299130089251385
r_1851	0.0072299130089251385
r_1852	0.0072299130089251385
r_1853	0.0072299130089251385
r_1854	0.0072299130089251385
r_1855	0.0072299130089251385
r_1856	0.0072299130089251385
r_1857	0.0072299130089251385
r_1858	0.0072299130089251385
r_1859	0.0072299130089251385
r_1860	0.0072299130089251385
r_1861	0.0072299130089251385
r_1862	0.0072299130089251385
r_1863	0.0072299130089251385
r_1864	0.0072299130089251385
r_1865	0.0072299130089251385
r_1866	0.0072299130089251385
r_1867	0.0072299130089251385
r_1868	0.0072299130089251385
r_1869	0.0072299130089251385
r_1870	0.0072299130089251385
r_1871	0.0072299130089251385
r_1872	0.0072299130089251385
r_1873	0.0072299130089251385
r_1874	0.0072299130089251385
r_1875	0.0072299130089251385
r_1876	0.0072299130089251385
r_1877	0.0072299130089251385
r_1878	0.0072299130089251385
r_1879	0.0072299130089251385
r_1880	0.0072299130089251385
r_1881	0.0072299130089251385
r_1882	0.0072299130089251385
r_1883	0.0072299130089251385
r_1884	0.0072299130089251385
r_1885	0.0072299130089251385
r_1886	0.0072299130089251385
r_1887	0.0072299130089251385
r_1888	0.0072299130089251385
r_1889	0.0072299130089251385
r_1890	0.0072299130089251385
r_1891	0.0072299130089251385
r_1892	0.0072299130089251385
r_1893	0.0072299130089251385
r_1894	0.0072299130089251385
r_1895	0.0072299130089251385
r_1896	0.0072299130089251385
r_1897	0.0072299130089251385
r_1898	0.0072299130089251385
r_1899	0.0072299130089251385
r_1900	0.0072299130089251385
r_1901	0.0072299130089251385
r_1902	0.0072299130089251385
r_1903	0.0072299130089251385
r_1904	0.0072299130089251385
r_1905	0.0072299130089251385
r_1906	0.0072299130089251385
r_1907	0.0072299130089251385
r_1908	0.0072299130089251385
r_1909	0.0072299130089251385
r_1910	0.0072299130089251385
r_1911	0.0072299130089251385
r_1912	0.0072299130089251385
r_1913	1.0
