reaction	linear_coefficient
r_1053	0.0008387100012701372
r_1054	0.003251205813339674
r_1055	0.0011508161028315788
r_1055_REV	0.0011508161028315788
r_1056_EXP_1	0.001876251906460885
r_1056_EXP_2	0.0025088994096259666
r_1057_EXP_1	0.001876251906460885
r_1057_EXP_2	0.0025088994096259666
r_1058	0.001876251906460885
r_1059	0.0013448280038022083
r_1060	0.001661104825314076
r_1061	0.000605806420437526
r_1062	0.0003325713975131911
r_1062_REV	0.0003325713975131911
r_1063	0.0011201535421420598
r_1063_REV	0.0011201535421420598
r_1064	0.0011201535421420598
r_1064_REV	0.0011201535421420598
r_1065	0.00023980369827385318
r_1065_REV	0.00023980369827385318
r_1066	0.00023980369827385318
r_1066_REV	0.00023980369827385318
r_1067	0.00023980369827385318
r_1067_REV	0.00023980369827385318
r_1068_EXP_1	0.00023980369827385318
r_1068_EXP_2	0.002939099711778228
r_1068_REV_EXP_1	0.00023980369827385318
r_1068_REV_EXP_2	0.002939099711778228
r_1069	0.026821097927138365
r_1070	0.003922458550049547
r_1071	0.0024185355750351114
r_1071_REV	0.0024185355750351114
r_1072_EXP_1	0.01690367931270668
r_1072_EXP_2	0.0011170749026627772
r_1072_REV_EXP_1	0.01690367931270668
r_1072_REV_EXP_2	0.0011170749026627772
r_1073_EXP_1	0.008791020098597672
r_1073_EXP_2	0.002449852309330564
r_1074_EXP_1	0.008791020098597672
r_1074_EXP_2	0.002449852309330564
r_1075_EXP_1	0.0017001585039257677
r_1075_EXP_2	0.0008446261946092594
r_1075_EXP_3	0.00045912149937108316
r_1075_EXP_4	0.0012620424033019336
r_1075_REV_EXP_1	0.0017001585039257677
r_1075_REV_EXP_2	0.0008446261946092594
r_1075_REV_EXP_3	0.00045912149937108316
r_1075_REV_EXP_4	0.0012620424033019336
r_1076	0.0003410272987802673
r_1076_REV	0.0003410272987802673
r_1077	0.0007388272277749056
r_1077_REV	0.0007388272277749056
r_1078	0.0007388272277749056
r_1078_REV	0.0007388272277749056
r_1079	0.0007388272277749056
r_1079_REV	0.0007388272277749056
r_1080	0.0007388272277749056
r_1080_REV	0.0007388272277749056
r_1081_EXP_1	0.00023980369827385318
r_1081_EXP_2	0.002939099711778228
r_1081_REV_EXP_1	0.00023980369827385318
r_1081_REV_EXP_2	0.002939099711778228
r_1082_EXP_1	0.0017001585039257677
r_1082_EXP_2	0.0008446261946092594
r_1082_EXP_3	0.00045912149937108316
r_1082_EXP_4	0.0012620424033019336
r_1082_REV_EXP_1	0.0017001585039257677
r_1082_REV_EXP_2	0.0008446261946092594
r_1082_REV_EXP_3	0.00045912149937108316
r_1082_REV_EXP_4	0.0012620424033019336
r_1083_EXP_1	0.0025088994096259666
r_1083_EXP_2	0.0005969383666150336
r_1083_EXP_3	0.014138456553560408
r_1083_EXP_4	0.04032581949137935
r_1083_EXP_5	0.0008984521965797623
r_1083_REV_EXP_1	0.0025088994096259666
r_1083_REV_EXP_2	0.0005969383666150336
r_1083_REV_EXP_3	0.014138456553560408
r_1083_REV_EXP_4	0.04032581949137935
r_1083_REV_EXP_5	0.0008984521965797623
r_1084_EXP_1	0.10647263295334715
r_1084_EXP_2	0.0369027507158974
r_1084_EXP_3	0.0008893218015233436
r_1084_EXP_4	0.004906812524346161
r_1084_EXP_5	0.02697939848852882
r_1084_EXP_6	0.006127643127730277
r_1084_REV_EXP_1	0.10647263295334715
r_1084_REV_EXP_2	0.0369027507158974
r_1084_REV_EXP_3	0.0008893218015233436
r_1084_REV_EXP_4	0.004906812524346161
r_1084_REV_EXP_5	0.02697939848852882
r_1084_REV_EXP_6	0.006127643127730277
r_1085_EXP_1	0.00023980369827385318
r_1085_EXP_2	0.002939099711778228
r_1085_REV_EXP_1	0.00023980369827385318
r_1085_REV_EXP_2	0.002939099711778228
r_1086	0.00023980369827385318
r_1086_REV	0.00023980369827385318
r_1087	0.0011929926030425908
r_1087_REV	0.0011929926030425908
r_1088	0.0011929926030425908
r_1088_REV	0.0011929926030425908
r_1089	0.0016169055074297892
r_1090_EXP_1	0.00077446760858502
r_1090_EXP_2	0.0003578978988646691
r_1090_EXP_3	0.0007654313892423816
r_1090_EXP_4	0.0032596411133818744
r_1091_EXP_1	0.0025088994096259666
r_1091_EXP_2	0.0005969383666150336
r_1091_EXP_3	0.014138456553560408
r_1091_EXP_4	0.04032581949137935
r_1091_EXP_5	0.0008984521965797623
r_1091_REV_EXP_1	0.0025088994096259666
r_1091_REV_EXP_2	0.0005969383666150336
r_1091_REV_EXP_3	0.014138456553560408
r_1091_REV_EXP_4	0.04032581949137935
r_1091_REV_EXP_5	0.0008984521965797623
r_1092_EXP_1	0.0025088994096259666
r_1092_EXP_2	0.0005969383666150336
r_1092_EXP_3	0.014138456553560408
r_1092_EXP_4	0.04032581949137935
r_1092_EXP_5	0.0008984521965797623
r_1092_REV_EXP_1	0.0025088994096259666
r_1092_REV_EXP_2	0.0005969383666150336
r_1092_REV_EXP_3	0.014138456553560408
r_1092_REV_EXP_4	0.04032581949137935
r_1092_REV_EXP_5	0.0008984521965797623
r_1093_EXP_1	0.0025088994096259666
r_1093_EXP_2	0.0005969383666150336
r_1093_EXP_3	0.014138456553560408
r_1093_EXP_4	0.04032581949137935
r_1093_EXP_5	0.0008984521965797623
r_1093_REV_EXP_1	0.0025088994096259666
r_1093_REV_EXP_2	0.0005969383666150336
r_1093_REV_EXP_3	0.014138456553560408
r_1093_REV_EXP_4	0.04032581949137935
r_1093_REV_EXP_5	0.0008984521965797623
r_1094_EXP_1	0.0025088994096259666
r_1094_EXP_2	0.0005969383666150336
r_1094_EXP_3	0.014138456553560408
r_1094_EXP_4	0.04032581949137935
r_1094_EXP_5	0.0008984521965797623
r_1094_REV_EXP_1	0.0025088994096259666
r_1094_REV_EXP_2	0.0005969383666150336
r_1094_REV_EXP_3	0.014138456553560408
r_1094_REV_EXP_4	0.04032581949137935
r_1094_REV_EXP_5	0.0008984521965797623
r_1095	0.006802467131106372
r_1096_EXP_1	0.000256674298358255
r_1096_EXP_2	0.0005097332996242907
r_1096_REV_EXP_1	0.000256674298358255
r_1096_REV_EXP_2	0.0005097332996242907
r_1097	0.0014882281045196257
r_1098	0.0014882281045196257
r_1099	0.0051322777227505376
r_1100	0.0051322777227505376
r_1101_EXP_1	0.001496663404561826
r_1101_EXP_2	0.004423712519205643
r_1102	0.017211627383182663
r_1103_EXP_1	0.008702339560372757
r_1103_EXP_2	0.002154616807853519
r_1104	0.005243798569600859
r_1105	0.006254756705364955
r_1106_EXP_1	0.0036054884151121218
r_1106_EXP_2	0.0016906753055324559
r_1107_EXP_1	0.009206527643133714
r_1107_EXP_2	0.0012857809035067957
r_1108_EXP_1	0.005596219225071601
r_1108_EXP_2	0.004321520972061689
r_1108_EXP_3	0.0011170749026627772
r_1109_EXP_1	0.0014394034797517816
r_1109_EXP_2	0.005115407122666137
r_1110_EXP_1	0.0010048688424496668
r_1110_EXP_2	0.0016063223051104416
r_1111_EXP_1	0.0013241187800593775
r_1111_EXP_2	0.012249561089369617
r_1112_EXP_1	0.0014713575044352249
r_1112_EXP_2	0.0007388272277749056
r_1113_EXP_1	0.005713805422192939
r_1113_EXP_2	0.0019690402069250995
r_1114	0.0072299130089251385
r_1115	0.0072299130089251385
r_1116	0.0072299130089251385
r_1117	0.00023980369827385318
r_1117_REV	0.00023980369827385318
r_1118	0.002939099711778228
r_1118_REV	0.002939099711778228
r_1119	0.0037362294197772154
r_1119_REV	0.0037362294197772154
r_1120_EXP_1	0.004578694532913957
r_1120_EXP_2	0.004964889907428493
r_1120_REV_EXP_1	0.004578694532913957
r_1120_REV_EXP_2	0.004964889907428493
r_1121_EXP_1	0.0039047224424045603
r_1121_EXP_2	0.0072299130089251385
r_1121_EXP_3	0.0011929926030425908
r_1121_EXP_4	0.0001638859978940424
r_1121_EXP_5	0.0007654313892423816
r_1121_EXP_6	0.0011201535421420598
r_1121_EXP_7	0.005864562337175306
r_1121_EXP_8	0.002701463834189932
r_1122	0.001032721902240763
r_1123	0.002458287609372764
r_1124_EXP_1	0.01861188719018799
r_1124_EXP_2	0.0597057275223379
r_1124_EXP_3	0.006540972829798138
r_1124_REV_EXP_1	0.01861188719018799
r_1124_REV_EXP_2	0.0597057275223379
r_1124_REV_EXP_3	0.006540972829798138
r_1125_EXP_1	0.01861188719018799
r_1125_EXP_2	0.0597057275223379
r_1125_EXP_3	0.006540972829798138
r_1125_REV_EXP_1	0.01861188719018799
r_1125_REV_EXP_2	0.0597057275223379
r_1125_REV_EXP_3	0.006540972829798138
r_1126	0.0024193035053523743
r_1127	0.005784749852772876
r_1128	0.002379417184935929
r_1129_EXP_1	0.0008807160889347785
r_1129_EXP_2	0.002893764306640475
r_1130_EXP_1	0.0008807160889347785
r_1130_EXP_2	0.002893764306640475
r_1131_EXP_1	0.01152727541133278
r_1131_EXP_2	0.0054359485242697824
r_1131_REV_EXP_1	0.01152727541133278
r_1131_REV_EXP_2	0.0054359485242697824
r_1132	0.0020533932073471036
r_1132_REV	0.0020533932073471036
r_1133	0.002458287609372764
r_1134	0.002458287609372764
r_1135	0.004904524621611106
r_1136_EXP_1	0.10647263295334715
r_1136_EXP_2	0.0369027507158974
r_1136_EXP_3	0.0008893218015233436
r_1136_EXP_4	0.004906812524346161
r_1136_EXP_5	0.0004062207660251621
r_1136_EXP_6	0.004365861241174145
r_1136_EXP_7	0.005190590246665909
r_1136_REV_EXP_1	0.10647263295334715
r_1136_REV_EXP_2	0.0369027507158974
r_1136_REV_EXP_3	0.0008893218015233436
r_1136_REV_EXP_4	0.004906812524346161
r_1136_REV_EXP_5	0.0004062207660251621
r_1136_REV_EXP_6	0.004365861241174145
r_1136_REV_EXP_7	0.005190590246665909
r_1137	0.0025390421537407897
r_1138_EXP_1	0.0005880703127925411
r_1138_EXP_2	0.014380534677687233
r_1138_EXP_3	0.0022305345082333328
r_1139_EXP_1	0.0005880703127925411
r_1139_EXP_2	0.014380534677687233
r_1139_EXP_3	0.0022305345082333328
r_1140_EXP_1	0.0007880982010169295
r_1140_EXP_2	0.00025995232136033627
r_1141_EXP_1	0.02770657890197317
r_1141_EXP_2	0.0006026190820570851
r_1141_REV_EXP_1	0.02770657890197317
r_1141_REV_EXP_2	0.0006026190820570851
r_1142	0.001545820125621682
r_1143	0.0011002043025783762
r_1144	0.0011002043025783762
r_1145_EXP_1	0.10647263295334715
r_1145_EXP_2	0.0369027507158974
r_1145_EXP_3	0.0008893218015233436
r_1145_EXP_4	0.004906812524346161
r_1145_EXP_5	0.0004062207660251621
r_1145_EXP_6	0.004365861241174145
r_1145_EXP_7	0.005190590246665909
r_1146_EXP_1	0.10647263295334715
r_1146_EXP_2	0.0369027507158974
r_1146_EXP_3	0.0008893218015233436
r_1146_EXP_4	0.004906812524346161
r_1146_EXP_5	0.0004062207660251621
r_1146_EXP_6	0.004365861241174145
r_1146_EXP_7	0.005190590246665909
r_1147	0.02697939848852882
r_1148_EXP_1	0.10647263295334715
r_1148_EXP_2	0.0369027507158974
r_1148_EXP_3	0.0008893218015233436
r_1148_EXP_4	0.004906812524346161
r_1148_EXP_5	0.0004062207660251621
r_1148_EXP_6	0.004365861241174145
r_1148_EXP_7	0.005190590246665909
r_1149_EXP_1	0.10647263295334715
r_1149_EXP_2	0.0369027507158974
r_1149_EXP_3	0.0008893218015233436
r_1149_EXP_4	0.004906812524346161
r_1149_EXP_5	0.0004062207660251621
r_1149_EXP_6	0.004365861241174145
r_1149_EXP_7	0.005190590246665909
r_1150	0.02697939848852882
r_1151	0.04132815020383586
r_1151_REV	0.04132815020383586
r_1152	0.0011910979727219968
r_1153	0.0055630485072105705
r_1154	0.03433101510737472
r_1155	0.002129310907726918
r_1156	0.0010758132730296027
r_1157_EXP_1	0.0028228198760605386
r_1157_EXP_2	0.002913793811651627
r_1158	0.009047746671429775
r_1158_REV	0.009047746671429775
r_1159_EXP_1	0.2594199572298677
r_1159_EXP_2	0.03360383469393037
r_1159_REV_EXP_1	0.2594199572298677
r_1159_REV_EXP_2	0.03360383469393037
r_1160	0.024797857248195845
r_1161	0.024797857248195845
r_1162	0.00023980369827385318
r_1162_REV	0.00023980369827385318
r_1163	0.0010758132730296027
r_1164	0.0010758132730296027
r_1165	0.0010758132730296027
r_1166_EXP_1	0.007700249478431155
r_1166_EXP_2	0.0035801825149855207
r_1166_EXP_3	0.0018509460063342738
r_1166_REV_EXP_1	0.007700249478431155
r_1166_REV_EXP_2	0.0035801825149855207
r_1166_REV_EXP_3	0.0018509460063342738
r_1167_EXP_1	0.005891454726548647
r_1167_EXP_2	0.000747695281597398
r_1167_REV_EXP_1	0.005891454726548647
r_1167_REV_EXP_2	0.000747695281597398
r_1168	0.005891454726548647
r_1168_REV	0.005891454726548647
r_1169	0.020484523799556707
r_1170	0.30713288983363723
r_1171	0.0037362294197772154
r_1171_REV	0.0037362294197772154
r_1172_EXP_1	0.021150912502890633
r_1172_EXP_2	0.00041957729016519306
r_1173_EXP_1	0.0004284453439876844
r_1173_EXP_2	0.0011086396026205767
r_1173_EXP_3	0.0008186397121773339
r_1173_EXP_4	0.0019892228167462805
r_1173_EXP_5	0.0003663331989068705
r_1173_EXP_6	0.005646831025324814
r_1173_EXP_7	0.0020601672473262176
r_1173_REV_EXP_1	0.0004284453439876844
r_1173_REV_EXP_2	0.0011086396026205767
r_1173_REV_EXP_3	0.0008186397121773339
r_1173_REV_EXP_4	0.0019892228167462805
r_1173_REV_EXP_5	0.0003663331989068705
r_1173_REV_EXP_6	0.005646831025324814
r_1173_REV_EXP_7	0.0020601672473262176
r_1174	0.004294916810594208
r_1175_EXP_1	0.02770657890197317
r_1175_EXP_2	0.0006026190820570851
r_1175_REV_EXP_1	0.02770657890197317
r_1175_REV_EXP_2	0.0006026190820570851
r_1176_EXP_1	0.0025364223496829523
r_1176_EXP_2	0.002769611553125578
r_1176_EXP_3	0.00256425656577279
r_1176_EXP_4	0.0019037579257685719
r_1176_EXP_5	0.0007008182400730463
r_1176_EXP_6	0.0023439449696459657
r_1176_REV_EXP_1	0.0025364223496829523
r_1176_REV_EXP_2	0.002769611553125578
r_1176_REV_EXP_3	0.00256425656577279
r_1176_REV_EXP_4	0.0019037579257685719
r_1176_REV_EXP_5	0.0007008182400730463
r_1176_REV_EXP_6	0.0023439449696459657
r_1177	0.007848444336339314
r_1177_REV	0.007848444336339314
r_1178	0.002618558310174582
r_1178_REV	0.002618558310174582
r_1179	0.015291303550484345
r_1179_REV	0.015291303550484345
r_1180_EXP_1	0.0008808865014811423
r_1180_EXP_2	0.0005940863000463029
r_1180_EXP_3	0.002449852309330564
r_1181	0.0017763895250064693
r_1182	0.00598424302701286
r_1182_REV	0.00598424302701286
r_1183	0.0013954398040554113
r_1184	0.0013954398040554113
r_1185	0.0010669452192071094
r_1185_REV	0.0010669452192071094
r_1186	0.010075363547480443
r_1187	0.0036918891506647587
r_1188	0.0008275077659998264
r_1188_REV	0.0008275077659998264
r_1189	0.30713288983363723
r_1190	0.013402408086293555
r_1190_REV	0.013402408086293555
r_1191_EXP_1	0.004073215465031914
r_1191_EXP_2	0.004328301324330151
r_1191_EXP_3	0.0059336312267596475
r_1192_EXP_1	0.004328301324330151
r_1192_EXP_2	0.0059336312267596475
r_1193_EXP_1	0.004328301324330151
r_1193_EXP_2	0.0059336312267596475
r_1194_EXP_1	0.004073215465031914
r_1194_EXP_2	0.004328301324330151
r_1194_EXP_3	0.0059336312267596475
r_1195	0.0015369520717991884
r_1196	0.0015369520717991884
r_1197	0.007904214716348473
r_1198	0.0018650700632313936
r_1199	0.0018650700632313936
r_1200_EXP_1	0.004828606921231293
r_1200_EXP_2	0.019008346292171484
r_1200_EXP_3	0.0002651095984004565
r_1201_EXP_1	0.0013701339039288098
r_1201_EXP_2	0.014938111042635939
r_1202	0.2922990492344134
r_1203	0.00944725608146208
r_1204	0.00944725608146208
r_1205_EXP_1	0.004365861241174145
r_1205_EXP_2	0.005190590246665909
r_1206_EXP_1	0.004365861241174145
r_1206_EXP_2	0.005190590246665909
r_1207	0.000605806420437526
r_1207_REV	0.000605806420437526
r_1208	0.000605806420437526
r_1208_REV	0.000605806420437526
r_1209	0.009917262934054158
r_1210	0.009917262934054158
r_1211	0.0037362294197772154
r_1212	0.0037362294197772154
r_1212_REV	0.0037362294197772154
r_1213	0.0012857809035067957
r_1213_REV	0.0012857809035067957
r_1214	0.0057817958260000316
r_1215	0.00025995232136033627
r_1216	0.00025995232136033627
r_1217	0.008143652169555754
r_1217_REV	0.008143652169555754
r_1218_EXP_1	0.004524936119712057
r_1218_EXP_2	0.005659875719879104
r_1218_EXP_3	0.001994143186302881
r_1219	0.0072299130089251385
r_1220_EXP_1	0.006352305297412362
r_1220_EXP_2	0.010766231936709114
r_1220_EXP_3	0.005988715090690194
r_1220_EXP_4	0.0072299130089251385
r_1220_EXP_5	0.015486400734579199
r_1221_EXP_1	0.010766231936709114
r_1221_EXP_2	0.005988715090690194
r_1221_EXP_3	0.0072299130089251385
r_1221_EXP_4	0.015486400734579199
r_1222_EXP_1	0.0036120766662623284
r_1222_EXP_2	0.006485326104749743
r_1222_EXP_3	0.006110772527645876
r_1222_EXP_4	0.012302769412304477
r_1222_EXP_5	0.0036392296152809333
r_1223_EXP_1	0.0027113466106387964
r_1223_EXP_10	0.0043569931873516515
r_1223_EXP_11	0.0005792022589700498
r_1223_EXP_12	0.0005348619898575889
r_1223_EXP_13	0.0007033550124849381
r_1223_EXP_14	0.0030799934369128063
r_1223_EXP_15	0.000737486400763723
r_1223_EXP_16	0.00031316064429528855
r_1223_EXP_17	0.0010758132730296027
r_1223_EXP_18	0.0009399336017765512
r_1223_EXP_19	0.0013279574037178075
r_1223_EXP_2	0.0034873942145213057
r_1223_EXP_20	0.001545820125621682
r_1223_EXP_3	0.0006412786357274934
r_1223_EXP_4	0.0007543570008481249
r_1223_EXP_5	0.00015545069785184097
r_1223_EXP_6	0.00018013983695790785
r_1223_EXP_7	0.001311086803633407
r_1223_EXP_8	0.0011112854883195764
r_1223_EXP_9	0.0010690650826329015
r_1224_EXP_1	0.010766231936709114
r_1224_EXP_2	0.005988715090690194
r_1224_EXP_3	0.0072299130089251385
r_1224_EXP_4	0.015486400734579199
r_1225_EXP_1	0.0027113466106387964
r_1225_EXP_10	0.0043569931873516515
r_1225_EXP_11	0.0005792022589700498
r_1225_EXP_12	0.0005348619898575889
r_1225_EXP_13	0.0007033550124849381
r_1225_EXP_14	0.0030799934369128063
r_1225_EXP_15	0.000737486400763723
r_1225_EXP_16	0.00031316064429528855
r_1225_EXP_17	0.0010758132730296027
r_1225_EXP_18	0.0009399336017765512
r_1225_EXP_19	0.0013279574037178075
r_1225_EXP_2	0.0034873942145213057
r_1225_EXP_20	0.001545820125621682
r_1225_EXP_3	0.0006412786357274934
r_1225_EXP_4	0.0007543570008481249
r_1225_EXP_5	0.00015545069785184097
r_1225_EXP_6	0.00018013983695790785
r_1225_EXP_7	0.001311086803633407
r_1225_EXP_8	0.0011112854883195764
r_1225_EXP_9	0.0010690650826329015
r_1226_EXP_1	0.010766231936709114
r_1226_EXP_2	0.005988715090690194
r_1226_EXP_3	0.0072299130089251385
r_1226_EXP_4	0.015486400734579199
r_1227_EXP_1	0.0027113466106387964
r_1227_EXP_10	0.0005792022589700498
r_1227_EXP_11	0.0005348619898575889
r_1227_EXP_12	0.0007033550124849381
r_1227_EXP_13	0.0030799934369128063
r_1227_EXP_14	0.000737486400763723
r_1227_EXP_15	0.00031316064429528855
r_1227_EXP_16	0.0010758132730296027
r_1227_EXP_17	0.0009399336017765512
r_1227_EXP_18	0.0013279574037178075
r_1227_EXP_19	0.001545820125621682
r_1227_EXP_2	0.0034873942145213057
r_1227_EXP_3	0.0006412786357274934
r_1227_EXP_4	0.0007543570008481249
r_1227_EXP_5	0.00015545069785184097
r_1227_EXP_6	0.00018013983695790785
r_1227_EXP_7	0.0011112854883195764
r_1227_EXP_8	0.0010690650826329015
r_1227_EXP_9	0.0043569931873516515
r_1228_EXP_1	0.006878384831486185
r_1228_EXP_2	0.006954302531865989
r_1228_EXP_3	0.014395630114412613
r_1229_EXP_1	0.0027113466106387964
r_1229_EXP_10	0.0005792022589700498
r_1229_EXP_11	0.0005348619898575889
r_1229_EXP_12	0.0007033550124849381
r_1229_EXP_13	0.0030799934369128063
r_1229_EXP_14	0.000737486400763723
r_1229_EXP_15	0.00031316064429528855
r_1229_EXP_16	0.0010758132730296027
r_1229_EXP_17	0.0009399336017765512
r_1229_EXP_18	0.0013279574037178075
r_1229_EXP_19	0.001545820125621682
r_1229_EXP_2	0.0034873942145213057
r_1229_EXP_3	0.0006412786357274934
r_1229_EXP_4	0.0007543570008481249
r_1229_EXP_5	0.00015545069785184097
r_1229_EXP_6	0.00018013983695790785
r_1229_EXP_7	0.0011112854883195764
r_1229_EXP_8	0.0010690650826329015
r_1229_EXP_9	0.0043569931873516515
r_1230_EXP_1	0.006878384831486185
r_1230_EXP_2	0.006954302531865989
r_1230_EXP_3	0.014395630114412613
r_1231_EXP_1	0.0027113466106387964
r_1231_EXP_10	0.0005792022589700498
r_1231_EXP_11	0.0005348619898575889
r_1231_EXP_12	0.0007033550124849381
r_1231_EXP_13	0.0030799934369128063
r_1231_EXP_14	0.000737486400763723
r_1231_EXP_15	0.00031316064429528855
r_1231_EXP_16	0.0010758132730296027
r_1231_EXP_17	0.0009399336017765512
r_1231_EXP_18	0.0013279574037178075
r_1231_EXP_19	0.001545820125621682
r_1231_EXP_2	0.0034873942145213057
r_1231_EXP_3	0.0006412786357274934
r_1231_EXP_4	0.0007543570008481249
r_1231_EXP_5	0.00015545069785184097
r_1231_EXP_6	0.00018013983695790785
r_1231_EXP_7	0.0011112854883195764
r_1231_EXP_8	0.0010690650826329015
r_1231_EXP_9	0.0043569931873516515
r_1232_EXP_1	0.0036120766662623284
r_1232_EXP_2	0.006485326104749743
r_1232_EXP_3	0.006110772527645876
r_1232_EXP_4	0.012302769412304477
r_1232_EXP_5	0.0036392296152809333
r_1233_EXP_1	0.010766231936709114
r_1233_EXP_2	0.005988715090690194
r_1233_EXP_3	0.0072299130089251385
r_1233_EXP_4	0.015486400734579199
r_1234_EXP_1	0.0036120766662623284
r_1234_EXP_2	0.006485326104749743
r_1234_EXP_3	0.006110772527645876
r_1234_EXP_4	0.012302769412304477
r_1234_EXP_5	0.0036392296152809333
r_1235_EXP_1	0.010766231936709114
r_1235_EXP_2	0.005988715090690194
r_1235_EXP_3	0.0072299130089251385
r_1235_EXP_4	0.015486400734579199
r_1236_EXP_1	0.0036120766662623284
r_1236_EXP_2	0.006485326104749743
r_1236_EXP_3	0.006110772527645876
r_1236_EXP_4	0.012302769412304477
r_1236_EXP_5	0.0036392296152809333
r_1237_EXP_1	0.010766231936709114
r_1237_EXP_2	0.005988715090690194
r_1237_EXP_3	0.0072299130089251385
r_1237_EXP_4	0.015486400734579199
r_1238_EXP_1	0.006352305297412362
r_1238_EXP_2	0.010766231936709114
r_1238_EXP_3	0.005988715090690194
r_1238_EXP_4	0.0072299130089251385
r_1238_EXP_5	0.015486400734579199
r_1239_EXP_1	0.010766231936709114
r_1239_EXP_2	0.005988715090690194
r_1239_EXP_3	0.0072299130089251385
r_1239_EXP_4	0.015486400734579199
r_1240_EXP_1	0.0036120766662623284
r_1240_EXP_2	0.006485326104749743
r_1240_EXP_3	0.006110772527645876
r_1240_EXP_4	0.012302769412304477
r_1240_EXP_5	0.0036392296152809333
r_1241_EXP_1	0.002813951822238045
r_1241_EXP_2	0.004524936119712057
r_1241_EXP_3	0.005659875719879104
r_1241_EXP_4	0.001994143186302881
r_1242	0.001311086803633407
r_1243_EXP_1	0.018831204991285263
r_1243_EXP_10	0.018403990442179018
r_1243_EXP_2	0.010766231936709114
r_1243_EXP_3	0.004524936119712057
r_1243_EXP_4	0.005659875719879104
r_1243_EXP_5	0.005988715090690194
r_1243_EXP_6	0.0072299130089251385
r_1243_EXP_7	0.015486400734579199
r_1243_EXP_8	0.001994143186302881
r_1243_EXP_9	0.01097256133893067
r_1244_EXP_1	0.006352305297412362
r_1244_EXP_2	0.010766231936709114
r_1244_EXP_3	0.005988715090690194
r_1244_EXP_4	0.0072299130089251385
r_1244_EXP_5	0.015486400734579199
r_1245_EXP_1	0.010766231936709114
r_1245_EXP_2	0.005988715090690194
r_1245_EXP_3	0.0072299130089251385
r_1245_EXP_4	0.015486400734579199
r_1246_EXP_1	0.006352305297412362
r_1246_EXP_2	0.010766231936709114
r_1246_EXP_3	0.005988715090690194
r_1246_EXP_4	0.0072299130089251385
r_1246_EXP_5	0.015486400734579199
r_1247_EXP_1	0.010766231936709114
r_1247_EXP_2	0.005988715090690194
r_1247_EXP_3	0.0072299130089251385
r_1247_EXP_4	0.015486400734579199
r_1248_EXP_1	0.006352305297412362
r_1248_EXP_10	0.0036392296152809333
r_1248_EXP_2	0.010766231936709114
r_1248_EXP_3	0.0036120766662623284
r_1248_EXP_4	0.006485326104749743
r_1248_EXP_5	0.006110772527645876
r_1248_EXP_6	0.005988715090690194
r_1248_EXP_7	0.0072299130089251385
r_1248_EXP_8	0.015486400734579199
r_1248_EXP_9	0.012302769412304477
r_1249_EXP_1	0.010766231936709114
r_1249_EXP_2	0.005988715090690194
r_1249_EXP_3	0.0072299130089251385
r_1249_EXP_4	0.015486400734579199
r_1250_EXP_1	0.006352305297412362
r_1250_EXP_2	0.010766231936709114
r_1250_EXP_3	0.005988715090690194
r_1250_EXP_4	0.0072299130089251385
r_1250_EXP_5	0.015486400734579199
r_1251_EXP_1	0.010766231936709114
r_1251_EXP_2	0.005988715090690194
r_1251_EXP_3	0.0072299130089251385
r_1251_EXP_4	0.015486400734579199
r_1252_EXP_1	0.006352305297412362
r_1252_EXP_2	0.010766231936709114
r_1252_EXP_3	0.005988715090690194
r_1252_EXP_4	0.0072299130089251385
r_1252_EXP_5	0.015486400734579199
r_1253_EXP_1	0.010766231936709114
r_1253_EXP_2	0.005988715090690194
r_1253_EXP_3	0.0072299130089251385
r_1253_EXP_4	0.015486400734579199
r_1254_EXP_1	0.006352305297412362
r_1254_EXP_2	0.010766231936709114
r_1254_EXP_3	0.005988715090690194
r_1254_EXP_4	0.0072299130089251385
r_1254_EXP_5	0.015486400734579199
r_1255_EXP_1	0.010766231936709114
r_1255_EXP_2	0.005988715090690194
r_1255_EXP_3	0.0072299130089251385
r_1255_EXP_4	0.015486400734579199
r_1256_EXP_1	0.006352305297412362
r_1256_EXP_10	0.01097256133893067
r_1256_EXP_11	0.018403990442179018
r_1256_EXP_2	0.018831204991285263
r_1256_EXP_3	0.010766231936709114
r_1256_EXP_4	0.004524936119712057
r_1256_EXP_5	0.005659875719879104
r_1256_EXP_6	0.005988715090690194
r_1256_EXP_7	0.0072299130089251385
r_1256_EXP_8	0.015486400734579199
r_1256_EXP_9	0.001994143186302881
r_1257_EXP_1	0.010766231936709114
r_1257_EXP_2	0.005988715090690194
r_1257_EXP_3	0.0072299130089251385
r_1257_EXP_4	0.015486400734579199
r_1258_EXP_1	0.006352305297412362
r_1258_EXP_2	0.010766231936709114
r_1258_EXP_3	0.005988715090690194
r_1258_EXP_4	0.0072299130089251385
r_1258_EXP_5	0.015486400734579199
r_1259_EXP_1	0.010766231936709114
r_1259_EXP_2	0.005988715090690194
r_1259_EXP_3	0.0072299130089251385
r_1259_EXP_4	0.015486400734579199
r_1260_EXP_1	0.006352305297412362
r_1260_EXP_10	0.0036392296152809333
r_1260_EXP_2	0.010766231936709114
r_1260_EXP_3	0.0036120766662623284
r_1260_EXP_4	0.006485326104749743
r_1260_EXP_5	0.006110772527645876
r_1260_EXP_6	0.005988715090690194
r_1260_EXP_7	0.0072299130089251385
r_1260_EXP_8	0.015486400734579199
