reaction	linear_coefficient
r_0700	0.0032855089170419536
r_0701_EXP_1	0.008848969175062166
r_0701_EXP_2	0.013226071372466298
r_0702_EXP_1	0.025428156662602962
r_0702_EXP_2	0.006230870230111481
r_0703	0.0041828412167226325
r_0703_REV	0.0041828412167226325
r_0704	0.0041828412167226325
r_0704_REV	0.0041828412167226325
r_0705	0.0032855089170419536
r_0705_REV	0.0032855089170419536
r_0706	0.022330067371441237
r_0706_REV	0.022330067371441237
r_0707	0.008458365703436454
r_0708	0.022330067371441237
r_0708_REV	0.022330067371441237
r_0709	0.022330067371441237
r_0709_REV	0.022330067371441237
r_0710	0.008458365703436454
r_0711	0.022330067371441237
r_0711_REV	0.022330067371441237
r_0712	0.0011424682483928137
r_0713	0.0011424682483928137
r_0714_EXP_1	0.007751056714276385
r_0714_EXP_2	0.007751056714276385
r_0715_EXP_1	0.007751056714276385
r_0715_EXP_2	0.007751056714276385
r_0716	0.0026776768714500687
r_0716_REV	0.0026776768714500687
r_0717	0.010514623182140647
r_0717_REV	0.010514623182140647
r_0718	0.005006275562311971
r_0718_REV	0.005006275562311971
r_0719	0.0029793602500920863
r_0720	0.0018603340881373556
r_0720_REV	0.0018603340881373556
r_0721	0.0018603340881373556
r_0721_REV	0.0018603340881373556
r_0722	0.0029793602500920863
r_0723	0.0029793602500920863
r_0723_REV	0.0029793602500920863
r_0724	0.1555706862205959
r_0725	0.02355466203924079
r_0725_REV	0.02355466203924079
r_0726	0.0029793602500920863
r_0726_REV	0.0029793602500920863
r_0727	0.0029793602500920863
r_0727_REV	0.0029793602500920863
r_0728	0.010514623182140647
r_0729_EXP_1	0.003665977283882933
r_0729_EXP_2	0.001973145884369198
r_0729_EXP_3	0.013779018398013597
r_0729_EXP_4	0.005697683797652546
r_0729_EXP_5	0.0037833991150630786
r_0729_EXP_6	0.008059510800539982
r_0729_EXP_7	0.007169061914090564
r_0729_REV_EXP_1	0.003665977283882933
r_0729_REV_EXP_2	0.001973145884369198
r_0729_REV_EXP_3	0.013779018398013597
r_0729_REV_EXP_4	0.005697683797652546
r_0729_REV_EXP_5	0.0037833991150630786
r_0729_REV_EXP_6	0.008059510800539982
r_0729_REV_EXP_7	0.007169061914090564
r_0730_EXP_1	0.003665977283882933
r_0730_EXP_2	0.001973145884369198
r_0730_EXP_3	0.013779018398013597
r_0730_EXP_4	0.005697683797652546
r_0730_EXP_5	0.0037833991150630786
r_0730_EXP_6	0.008059510800539982
r_0730_EXP_7	0.007169061914090564
r_0730_REV_EXP_1	0.003665977283882933
r_0730_REV_EXP_2	0.001973145884369198
r_0730_REV_EXP_3	0.013779018398013597
r_0730_REV_EXP_4	0.005697683797652546
r_0730_REV_EXP_5	0.0037833991150630786
r_0730_REV_EXP_6	0.008059510800539982
r_0730_REV_EXP_7	0.007169061914090564
r_0731_EXP_1	0.001973145884369198
r_0731_EXP_2	0.013779018398013597
r_0731_EXP_3	0.005697683797652546
r_0731_EXP_4	0.0037833991150630786
r_0732_EXP_1	0.010514623182140647
r_0732_EXP_2	0.07128470082057858
r_0732_REV_EXP_1	0.010514623182140647
r_0732_REV_EXP_2	0.07128470082057858
r_0733	0.07128470082057858
r_0733_REV	0.07128470082057858
r_0734	0.010514623182140647
r_0734_REV	0.010514623182140647
r_0735	0.07128470082057858
r_0736	0.010514623182140647
r_0737	0.0014169463635892538
r_0738_EXP_1	0.000632579978395894
r_0738_EXP_2	0.010514623182140647
r_0739	0.06724435228387919
r_0740	0.10876972083679143
r_0741	0.011203146855400883
r_0742	0.010514623182140647
r_0743	0.0072353698426876455
r_0744_EXP_1	0.010514623182140647
r_0744_EXP_2	0.010514623182140647
r_0745	0.006631278896423862
r_0745_REV	0.006631278896423862
r_0746	0.006631278896423862
r_0746_REV	0.006631278896423862
r_0747	0.010138144519539665
r_0748	0.010514623182140647
r_0749	0.005289726275500368
r_0750_EXP_1	0.0075570286582307125
r_0750_EXP_2	0.10233654452593069
r_0750_EXP_3	0.712335029523964
r_0750_EXP_4	0.33648847156734774
r_0750_EXP_5	0.013629319468726468
r_0750_REV_EXP_1	0.0075570286582307125
r_0750_REV_EXP_2	0.10233654452593069
r_0750_REV_EXP_3	0.712335029523964
r_0750_REV_EXP_4	0.33648847156734774
r_0750_REV_EXP_5	0.013629319468726468
r_0751	0.010514623182140647
r_0752_EXP_1	0.010221359751044374
r_0752_EXP_2	0.03521968679493367
r_0752_EXP_3	0.03521968679493367
r_0753_EXP_1	0.010514623182140647
r_0753_EXP_2	0.004309523423736379
r_0753_EXP_3	0.004309523423736379
r_0753_EXP_4	0.004309523423736379
r_0754	0.005227969424586009
r_0755	0.010514623182140647
r_0755_REV	0.010514623182140647
r_0756	0.010514623182140647
r_0757	0.010514623182140647
r_0757_REV	0.010514623182140647
r_0758	0.010514623182140647
r_0758_REV	0.010514623182140647
r_0759_EXP_1	0.0009735586390411558
r_0759_EXP_2	0.009746301474742845
r_0760_EXP_1	0.0009735586390411558
r_0760_EXP_2	0.009746301474742845
r_0761_EXP_1	0.027471253606082373
r_0761_EXP_2	0.002648321413655023
r_0761_REV_EXP_1	0.027471253606082373
r_0761_REV_EXP_2	0.002648321413655023
r_0762	0.00030847705221900693
r_0763	0.0019975731457355763
r_0764	0.003940033653279631
r_0765	0.0072353698426876455
r_0766	0.003940033653279631
r_0766_REV	0.003940033653279631
r_0767	0.000632579978395894
r_0768	0.0010052291907945916
r_0768_REV	0.0010052291907945916
r_0769	0.0045312172860104295
r_0769_REV	0.0045312172860104295
r_0770	0.003940033653279631
r_0771	0.003940033653279631
r_0771_REV	0.003940033653279631
r_0772	0.0013536052600823837
r_0772_REV	0.0013536052600823837
r_0773	0.0007307510755981499
r_0773_REV	0.0007307510755981499
r_0774_EXP_1	0.0075570286582307125
r_0774_EXP_2	0.10233654452593069
r_0774_EXP_3	0.712335029523964
r_0774_EXP_4	0.33648847156734774
r_0774_EXP_5	0.013629319468726468
r_0774_REV_EXP_1	0.0075570286582307125
r_0774_REV_EXP_2	0.10233654452593069
r_0774_REV_EXP_3	0.712335029523964
r_0774_REV_EXP_4	0.33648847156734774
r_0774_REV_EXP_5	0.013629319468726468
r_0775	0.0021786340889344558
r_0775_REV	0.0021786340889344558
r_0776_EXP_1	0.0075570286582307125
r_0776_EXP_2	0.10233654452593069
r_0776_EXP_3	0.712335029523964
r_0776_EXP_4	0.33648847156734774
r_0776_EXP_5	0.013629319468726468
r_0776_REV_EXP_1	0.0075570286582307125
r_0776_REV_EXP_2	0.10233654452593069
r_0776_REV_EXP_3	0.712335029523964
r_0776_REV_EXP_4	0.33648847156734774
r_0776_REV_EXP_5	0.013629319468726468
r_0777_EXP_1	0.0075570286582307125
r_0777_EXP_2	0.10233654452593069
r_0777_EXP_3	0.712335029523964
r_0777_EXP_4	0.33648847156734774
r_0777_EXP_5	0.013629319468726468
r_0777_REV_EXP_1	0.0075570286582307125
r_0777_REV_EXP_2	0.10233654452593069
r_0777_REV_EXP_3	0.712335029523964
r_0777_REV_EXP_4	0.33648847156734774
r_0777_REV_EXP_5	0.013629319468726468
r_0778_EXP_1	0.0075570286582307125
r_0778_EXP_2	0.10233654452593069
r_0778_EXP_3	0.712335029523964
r_0778_EXP_4	0.33648847156734774
r_0778_EXP_5	0.013629319468726468
r_0778_REV_EXP_1	0.0075570286582307125
r_0778_REV_EXP_2	0.10233654452593069
r_0778_REV_EXP_3	0.712335029523964
r_0778_REV_EXP_4	0.33648847156734774
r_0778_REV_EXP_5	0.013629319468726468
r_0779_EXP_1	0.0075570286582307125
r_0779_EXP_2	0.10233654452593069
r_0779_EXP_3	0.712335029523964
r_0779_EXP_4	0.33648847156734774
r_0779_EXP_5	0.013629319468726468
r_0779_REV_EXP_1	0.0075570286582307125
r_0779_REV_EXP_2	0.10233654452593069
r_0779_REV_EXP_3	0.712335029523964
r_0779_REV_EXP_4	0.33648847156734774
r_0779_REV_EXP_5	0.013629319468726468
r_0780_EXP_1	0.0075570286582307125
r_0780_EXP_2	0.10233654452593069
r_0780_EXP_3	0.712335029523964
r_0780_EXP_4	0.33648847156734774
r_0780_EXP_5	0.013629319468726468
r_0780_REV_EXP_1	0.0075570286582307125
r_0780_REV_EXP_2	0.10233654452593069
r_0780_REV_EXP_3	0.712335029523964
r_0780_REV_EXP_4	0.33648847156734774
r_0780_REV_EXP_5	0.013629319468726468
r_0781_EXP_1	0.0075570286582307125
r_0781_EXP_2	0.10233654452593069
r_0781_EXP_3	0.712335029523964
r_0781_EXP_4	0.33648847156734774
r_0781_EXP_5	0.013629319468726468
r_0781_REV_EXP_1	0.0075570286582307125
r_0781_REV_EXP_2	0.10233654452593069
r_0781_REV_EXP_3	0.712335029523964
r_0781_REV_EXP_4	0.33648847156734774
r_0781_REV_EXP_5	0.013629319468726468
r_0782_EXP_1	0.0075570286582307125
r_0782_EXP_2	0.10233654452593069
r_0782_EXP_3	0.712335029523964
r_0782_EXP_4	0.33648847156734774
r_0782_EXP_5	0.013629319468726468
r_0782_REV_EXP_1	0.0075570286582307125
r_0782_REV_EXP_2	0.10233654452593069
r_0782_REV_EXP_3	0.712335029523964
r_0782_REV_EXP_4	0.33648847156734774
r_0782_REV_EXP_5	0.013629319468726468
r_0783_EXP_1	0.0075570286582307125
r_0783_EXP_2	0.10233654452593069
r_0783_EXP_3	0.712335029523964
r_0783_EXP_4	0.33648847156734774
r_0783_EXP_5	0.013629319468726468
r_0783_REV_EXP_1	0.0075570286582307125
r_0783_REV_EXP_2	0.10233654452593069
r_0783_REV_EXP_3	0.712335029523964
r_0783_REV_EXP_4	0.33648847156734774
r_0783_REV_EXP_5	0.013629319468726468
r_0784	0.010514623182140647
r_0784_REV	0.010514623182140647
r_0785_EXP_1	0.7849358398930033
r_0785_EXP_2	0.12264126162515648
r_0785_EXP_3	0.07395211538849657
r_0785_EXP_4	0.0514203076265536
r_0785_EXP_5	0.0010631266927230874
r_0785_EXP_6	0.030481103268396995
r_0785_EXP_7	0.5369870902153553
r_0785_REV_EXP_1	0.7849358398930033
r_0785_REV_EXP_2	0.12264126162515648
r_0785_REV_EXP_3	0.07395211538849657
r_0785_REV_EXP_4	0.0514203076265536
r_0785_REV_EXP_5	0.0010631266927230874
r_0785_REV_EXP_6	0.030481103268396995
r_0785_REV_EXP_7	0.5369870902153553
r_0786_EXP_1	0.0075570286582307125
r_0786_EXP_2	0.10233654452593069
r_0786_EXP_3	0.712335029523964
r_0786_EXP_4	0.33648847156734774
r_0786_EXP_5	0.013629319468726468
r_0786_REV_EXP_1	0.0075570286582307125
r_0786_REV_EXP_2	0.10233654452593069
r_0786_REV_EXP_3	0.712335029523964
r_0786_REV_EXP_4	0.33648847156734774
r_0786_REV_EXP_5	0.013629319468726468
r_0787_EXP_1	0.0075570286582307125
r_0787_EXP_2	0.10233654452593069
r_0787_EXP_3	0.712335029523964
r_0787_EXP_4	0.33648847156734774
r_0787_EXP_5	0.013629319468726468
r_0787_REV_EXP_1	0.0075570286582307125
r_0787_REV_EXP_2	0.10233654452593069
r_0787_REV_EXP_3	0.712335029523964
r_0787_REV_EXP_4	0.33648847156734774
r_0787_REV_EXP_5	0.013629319468726468
r_0788_EXP_1	0.0075570286582307125
r_0788_EXP_2	0.10233654452593069
r_0788_EXP_3	0.712335029523964
r_0788_EXP_4	0.33648847156734774
r_0788_EXP_5	0.013629319468726468
r_0788_REV_EXP_1	0.0075570286582307125
r_0788_REV_EXP_2	0.10233654452593069
r_0788_REV_EXP_3	0.712335029523964
r_0788_REV_EXP_4	0.33648847156734774
r_0788_REV_EXP_5	0.013629319468726468
r_0789_EXP_1	0.0075570286582307125
r_0789_EXP_2	0.10233654452593069
r_0789_EXP_3	0.712335029523964
r_0789_EXP_4	0.33648847156734774
r_0789_EXP_5	0.013629319468726468
r_0789_REV_EXP_1	0.0075570286582307125
r_0789_REV_EXP_2	0.10233654452593069
r_0789_REV_EXP_3	0.712335029523964
r_0789_REV_EXP_4	0.33648847156734774
r_0789_REV_EXP_5	0.013629319468726468
r_0790_EXP_1	0.0075570286582307125
r_0790_EXP_2	0.10233654452593069
r_0790_EXP_3	0.712335029523964
r_0790_EXP_4	0.33648847156734774
r_0790_EXP_5	0.013629319468726468
r_0790_REV_EXP_1	0.0075570286582307125
r_0790_REV_EXP_2	0.10233654452593069
r_0790_REV_EXP_3	0.712335029523964
r_0790_REV_EXP_4	0.33648847156734774
r_0790_REV_EXP_5	0.013629319468726468
r_0791_EXP_1	0.0075570286582307125
r_0791_EXP_2	0.10233654452593069
r_0791_EXP_3	0.712335029523964
r_0791_EXP_4	0.33648847156734774
r_0791_EXP_5	0.013629319468726468
r_0791_REV_EXP_1	0.0075570286582307125
r_0791_REV_EXP_2	0.10233654452593069
r_0791_REV_EXP_3	0.712335029523964
r_0791_REV_EXP_4	0.33648847156734774
r_0791_REV_EXP_5	0.013629319468726468
r_0792_EXP_1	0.0075570286582307125
r_0792_EXP_2	0.10233654452593069
r_0792_EXP_3	0.712335029523964
r_0792_EXP_4	0.33648847156734774
r_0792_EXP_5	0.013629319468726468
r_0792_REV_EXP_1	0.0075570286582307125
r_0792_REV_EXP_2	0.10233654452593069
r_0792_REV_EXP_3	0.712335029523964
r_0792_REV_EXP_4	0.33648847156734774
r_0792_REV_EXP_5	0.013629319468726468
r_0793_EXP_1	0.0075570286582307125
r_0793_EXP_2	0.10233654452593069
r_0793_EXP_3	0.712335029523964
r_0793_EXP_4	0.33648847156734774
r_0793_EXP_5	0.013629319468726468
r_0793_REV_EXP_1	0.0075570286582307125
r_0793_REV_EXP_2	0.10233654452593069
r_0793_REV_EXP_3	0.712335029523964
r_0793_REV_EXP_4	0.33648847156734774
r_0793_REV_EXP_5	0.013629319468726468
r_0794_EXP_1	0.0075570286582307125
r_0794_EXP_2	0.10233654452593069
r_0794_EXP_3	0.712335029523964
r_0794_EXP_4	0.33648847156734774
r_0794_EXP_5	0.013629319468726468
r_0794_REV_EXP_1	0.0075570286582307125
r_0794_REV_EXP_2	0.10233654452593069
r_0794_REV_EXP_3	0.712335029523964
r_0794_REV_EXP_4	0.33648847156734774
r_0794_REV_EXP_5	0.013629319468726468
r_0795_EXP_1	0.0075570286582307125
r_0795_EXP_2	0.10233654452593069
r_0795_EXP_3	0.712335029523964
r_0795_EXP_4	0.33648847156734774
r_0795_EXP_5	0.013629319468726468
r_0795_REV_EXP_1	0.0075570286582307125
r_0795_REV_EXP_2	0.10233654452593069
r_0795_REV_EXP_3	0.712335029523964
r_0795_REV_EXP_4	0.33648847156734774
r_0795_REV_EXP_5	0.013629319468726468
r_0796_EXP_1	0.0075570286582307125
r_0796_EXP_2	0.10233654452593069
r_0796_EXP_3	0.712335029523964
r_0796_EXP_4	0.33648847156734774
r_0796_EXP_5	0.013629319468726468
r_0796_REV_EXP_1	0.0075570286582307125
r_0796_REV_EXP_2	0.10233654452593069
r_0796_REV_EXP_3	0.712335029523964
r_0796_REV_EXP_4	0.33648847156734774
r_0796_REV_EXP_5	0.013629319468726468
r_0797_EXP_1	0.0075570286582307125
r_0797_EXP_2	0.10233654452593069
r_0797_EXP_3	0.712335029523964
r_0797_EXP_4	0.33648847156734774
r_0797_EXP_5	0.013629319468726468
r_0797_REV_EXP_1	0.0075570286582307125
r_0797_REV_EXP_2	0.10233654452593069
r_0797_REV_EXP_3	0.712335029523964
r_0797_REV_EXP_4	0.33648847156734774
r_0797_REV_EXP_5	0.013629319468726468
r_0798_EXP_1	0.010514623182140647
r_0798_EXP_2	0.004309523423736379
r_0798_EXP_3	0.004309523423736379
r_0798_EXP_4	0.004309523423736379
r_0799	0.01235384356910904
r_0800_EXP_1	0.0009735586390411558
r_0800_EXP_2	0.009746301474742845
r_0800_EXP_3	0.15397399415988883
r_0800_EXP_4	0.15397399415988883
r_0800_REV_EXP_1	0.0009735586390411558
r_0800_REV_EXP_2	0.009746301474742845
r_0800_REV_EXP_3	0.15397399415988883
r_0800_REV_EXP_4	0.15397399415988883
r_0801_EXP_1	0.0075570286582307125
r_0801_EXP_2	0.10233654452593069
r_0801_EXP_3	0.712335029523964
r_0801_EXP_4	0.33648847156734774
r_0801_EXP_5	0.013629319468726468
r_0801_REV_EXP_1	0.0075570286582307125
r_0801_REV_EXP_2	0.10233654452593069
r_0801_REV_EXP_3	0.712335029523964
r_0801_REV_EXP_4	0.33648847156734774
r_0801_REV_EXP_5	0.013629319468726468
r_0802_EXP_1	0.0075570286582307125
r_0802_EXP_2	0.10233654452593069
r_0802_EXP_3	0.712335029523964
r_0802_EXP_4	0.33648847156734774
r_0802_EXP_5	0.013629319468726468
r_0802_REV_EXP_1	0.0075570286582307125
r_0802_REV_EXP_2	0.10233654452593069
r_0802_REV_EXP_3	0.712335029523964
r_0802_REV_EXP_4	0.33648847156734774
r_0802_REV_EXP_5	0.013629319468726468
r_0803_EXP_1	0.0075570286582307125
r_0803_EXP_2	0.10233654452593069
r_0803_EXP_3	0.712335029523964
r_0803_EXP_4	0.33648847156734774
r_0803_EXP_5	0.013629319468726468
r_0803_REV_EXP_1	0.0075570286582307125
r_0803_REV_EXP_2	0.10233654452593069
r_0803_REV_EXP_3	0.712335029523964
r_0803_REV_EXP_4	0.33648847156734774
r_0803_REV_EXP_5	0.013629319468726468
r_0804_EXP_1	0.0075570286582307125
r_0804_EXP_2	0.10233654452593069
r_0804_EXP_3	0.712335029523964
r_0804_EXP_4	0.33648847156734774
r_0804_EXP_5	0.013629319468726468
r_0804_REV_EXP_1	0.0075570286582307125
r_0804_REV_EXP_2	0.10233654452593069
r_0804_REV_EXP_3	0.712335029523964
r_0804_REV_EXP_4	0.33648847156734774
r_0804_REV_EXP_5	0.013629319468726468
r_0805	0.005798039356147855
r_0806	0.005798039356147855
r_0807_EXP_1	0.010514623182140647
r_0807_EXP_2	0.004309523423736379
r_0807_EXP_3	0.004309523423736379
r_0807_EXP_4	0.004309523423736379
r_0808	0.005798039356147855
r_0808_REV	0.005798039356147855
r_0809	0.005798039356147855
r_0809_REV	0.005798039356147855
r_0810_EXP_1	0.15397399415988883
r_0810_EXP_2	0.15397399415988883
r_0810_REV_EXP_1	0.15397399415988883
r_0810_REV_EXP_2	0.15397399415988883
r_0811_EXP_1	0.014306860927237637
r_0811_EXP_2	0.007394120423852505
r_0812	0.014623566444771901
r_0813	0.014623566444771901
r_0814	0.003540216132424719
r_0815	0.0033822078585309264
r_0816	0.0029518158600898552
r_0817	0.0029518158600898552
r_0818	0.0011002408460548984
r_0819	0.0033822078585309264
r_0820	0.0024620745714526294
r_0821	0.004497347242089422
r_0822	0.0033626375533342286
r_0823_EXP_1	0.0009735586390411558
r_0823_EXP_2	0.009746301474742845
r_0823_REV_EXP_1	0.0009735586390411558
r_0823_REV_EXP_2	0.009746301474742845
r_0824_EXP_1	0.004710683745946564
r_0824_EXP_2	0.009777972026496272
r_0825	0.003540216132424719
r_0826	0.011361499614168054
r_0827	0.011361499614168054
r_0827_REV	0.011361499614168054
r_0828	0.011361499614168054
r_0829	0.011361499614168054
r_0829_REV	0.011361499614168054
r_0830	0.011361499614168054
r_0831	0.0029518158600898552
r_0832_EXP_1	0.005022984818708571
r_0832_EXP_2	0.0029518158600898552
r_0832_REV_EXP_1	0.005022984818708571
r_0832_REV_EXP_2	0.0029518158600898552
r_0833	0.0039928179062020215
r_0834_EXP_1	0.7849358398930033
r_0834_EXP_2	0.12264126162515648
r_0834_EXP_3	0.07395211538849657
r_0834_EXP_4	0.0514203076265536
r_0834_EXP_5	0.030481103268396995
r_0835_EXP_1	0.7849358398930033
r_0835_EXP_2	0.12264126162515648
r_0835_EXP_3	0.07395211538849657
r_0835_EXP_4	0.0514203076265536
r_0836	0.005185742022248107
r_0837	0.05504485330413636
r_0838_EXP_1	0.0075570286582307125
r_0838_EXP_2	0.10233654452593069
r_0838_EXP_3	0.712335029523964
r_0838_EXP_4	0.33648847156734774
r_0838_EXP_5	0.013629319468726468
r_0839	0.01607706460163951
r_0839_REV	0.01607706460163951
r_0840	0.0003295907533879645
r_0840_REV	0.0003295907533879645
r_0841	0.00030847705221900693
r_0842	0.03689074356836467
r_0842_REV	0.03689074356836467
r_0843	0.10006015822495687
r_0843_REV	0.10006015822495687
r_0844	0.002240380709178579
r_0845	0.002240380709178579
r_0846	0.0009735586390411558
r_0847	0.016703266009914227
r_0848	0.012797231293657141
r_0848_REV	0.012797231293657141
r_0849_EXP_1	0.0024937451232060694
r_0849_EXP_2	0.010514623182140647
r_0850_EXP_1	0.011002566694295782
r_0850_EXP_2	0.004478144949545601
r_0851	0.005840266758485771
r_0852	0.023375195579304706
r_0853	0.012797231293657141
r_0853_REV	0.012797231293657141
r_0854_EXP_1	0.003106042457105831
r_0854_EXP_2	0.010710854117945598
r_0855_EXP_1	0.010221359751044374
r_0855_EXP_2	0.03521968679493367
r_0855_EXP_3	0.03521968679493367
r_0856_EXP_1	0.010221359751044374
r_0856_EXP_2	0.03521968679493367
r_0856_EXP_3	0.03521968679493367
r_0857_EXP_1	0.010514623182140647
r_0857_EXP_2	0.011308715361245664
r_0857_EXP_3	0.011308715361245664
r_0858_EXP_1	0.005887206923707328
r_0858_EXP_2	0.014285747226068686
r_0858_REV_EXP_1	0.005887206923707328
r_0858_REV_EXP_2	0.014285747226068686
r_0859_EXP_1	0.04813101019990682
r_0859_EXP_2	0.04813101019990682
r_0860	0.009799085727665236
r_0860_REV	0.009799085727665236
r_0861_EXP_1	0.004035045308539937
r_0861_EXP_2	0.09926839443112107
r_0862_EXP_1	0.004035045308539937
r_0862_EXP_2	0.09926839443112107
r_0863	0.0030321445030144765
r_0864	0.004073699046008324
r_0865	0.007360453242650687
r_0866	0.0036953327416779794
r_0866_REV	0.0036953327416779794
r_0867	0.002051427105155962
r_0868	0.0015817397804353942
r_0869	0.0015817397804353942
r_0870	0.008120546484733145
r_0871	0.004350937965767107
r_0872	0.004350937965767107
r_0873	0.0008785469837808489
r_0873_REV	0.0008785469837808489
r_0874	0.003728896641590056
r_0874_REV	0.003728896641590056
r_0875	0.004203954917891598
r_0875_REV	0.004203954917891598
r_0876	0.00876404178762084
r_0876_REV	0.00876404178762084
r_0877	0.0046578994930241745
r_0877_REV	0.0046578994930241745
r_0878	0.0046578994930241745
r_0878_REV	0.0046578994930241745
r_0879	0.004136461741724038
r_0879_REV	0.004136461741724038
r_0880	0.008490623757002028
r_0880_REV	0.008490623757002028
r_0881	0.008490623757002028
r_0881_REV	0.008490623757002028
r_0882	0.0026678917188517203
r_0882_REV	0.0026678917188517203
r_0883	0.0013664664232717924
r_0883_REV	0.0013664664232717924
r_0884	0.0013664664232717924
r_0884_REV	0.0013664664232717924
r_0885	0.00876404178762084
r_0885_REV	0.00876404178762084
r_0886	0.0032264026538461185
r_0886_REV	0.0032264026538461185
r_0887	0.0032264026538461185
r_0887_REV	0.0032264026538461185
r_0888	0.004995718711727481
r_0888_REV	0.004995718711727481
r_0889	0.004995718711727481
r_0889_REV	0.004995718711727481
r_0890	0.012237718212679782
r_0890_REV	0.012237718212679782
r_0891	0.012237718212679782
r_0891_REV	0.012237718212679782
r_0892	0.004995718711727481
r_0892_REV	0.004995718711727481
r_0893	0.004995718711727481
r_0893_REV	0.004995718711727481
r_0894	0.002374337140901364
r_0894_REV	0.002374337140901364
r_0895	0.002374337140901364
r_0895_REV	0.002374337140901364
r_0896	0.0025438583379376787
r_0896_REV	0.0025438583379376787
r_0897	0.0025438583379376787
r_0897_REV	0.0025438583379376787
r_0898_EXP_1	0.007159873081545586
r_0898_EXP_2	0.003517759629900494
r_0898_REV_EXP_1	0.007159873081545586
r_0898_REV_EXP_2	0.003517759629900494
r_0899	0.0026678917188517203
r_0899_REV	0.0026678917188517203
r_0900_EXP_1	0.015151408973995806
r_0900_EXP_2	0.015151408973995806
r_0900_EXP_3	0.016084909938604026
r_0900_REV_EXP_1	0.015151408973995806
r_0900_REV_EXP_2	0.015151408973995806
r_0900_REV_EXP_3	0.016084909938604026
r_0901_EXP_1	0.015151408973995806
r_0901_EXP_2	0.015151408973995806
r_0901_EXP_3	0.016084909938604026
r_0901_REV_EXP_1	0.015151408973995806
r_0901_REV_EXP_2	0.015151408973995806
r_0901_REV_EXP_3	0.016084909938604026
r_0902_EXP_1	0.02977264703349869
r_0902_EXP_2	0.02977264703349869
r_0902_EXP_3	0.0025700401928682596
r_0902_REV_EXP_1	0.02977264703349869
r_0902_REV_EXP_2	0.02977264703349869
r_0902_REV_EXP_3	0.0025700401928682596
r_0903_EXP_1	0.02977264703349869
r_0903_EXP_2	0.02977264703349869
r_0903_EXP_3	0.0025700401928682596
r_0903_REV_EXP_1	0.02977264703349869
r_0903_REV_EXP_2	0.02977264703349869
r_0903_REV_EXP_3	0.0025700401928682596
r_0904	0.015151408973995806
r_0904_REV	0.015151408973995806
r_0905	0.015151408973995806
r_0905_REV	0.015151408973995806
r_0906_EXP_1	0.0018708909387218314
r_0906_EXP_2	0.004013931607370986
r_0906_REV_EXP_1	0.0018708909387218314
r_0906_REV_EXP_2	0.004013931607370986
r_0907_EXP_1	0.0018708909387218314
r_0907_EXP_2	0.004013931607370986
r_0907_REV_EXP_1	0.0018708909387218314
r_0907_REV_EXP_2	0.004013931607370986
r_0908_EXP_1	0.024441437488336996
r_0908_EXP_2	0.020704312381431618
r_0908_EXP_3	0.007539919702586824
r_0908_EXP_4	0.003163639958130404
r_0908_EXP_5	0.003372422705932578
r_0908_REV_EXP_1	0.024441437488336996
r_0908_REV_EXP_2	0.020704312381431618
r_0908_REV_EXP_3	0.007539919702586824
r_0908_REV_EXP_4	0.003163639958130404
r_0908_REV_EXP_5	0.003372422705932578
r_0909	0.0011635819495617696
r_0909_REV	0.0011635819495617696
r_0910	0.004370508270963805
r_0911	0.004370508270963805
r_0912	0.001679591306418842
r_0913	0.001738302222008908
r_0914	0.0019240767177449627
r_0915	0.0019240767177449627
r_0916	0.0027755283974335164
r_0917	0.0013592124563034957
r_0918	0.0013592124563034957
r_0919	0.0009457048615429437
r_0920	0.0009457048615429437
r_0921_EXP_1	0.0006217507816437973
r_0921_EXP_2	0.0019144349687791322
r_0922	0.00036838085824057086
r_0923	0.00036838085824057086
r_0924_EXP_1	0.0015817397804353942
r_0924_EXP_2	0.0014838882544519337
r_0924_REV_EXP_1	0.0015817397804353942
r_0924_REV_EXP_2	0.0014838882544519337
r_0925_EXP_1	0.010514623182140647
r_0925_EXP_2	0.004634707391119128
r_0926_EXP_1	0.010514623182140647
r_0926_EXP_2	0.004634707391119128
r_0927	0.0023776197667767993
r_0928	0.001839220386968391
r_0929	0.0023776197667767993
r_0930	0.001839220386968391
r_0931_EXP_1	0.010514623182140647
r_0931_EXP_2	0.010505798950126303
r_0931_REV_EXP_1	0.010514623182140647
r_0931_REV_EXP_2	0.010505798950126303
r_0932	0.008099432783564182
r_0933	0.004446762481334599
r_0934	0.002403692598696397
r_0935	0.007729943013107436
r_0936_EXP_1	0.010514623182140647
r_0936_EXP_2	0.0022826081115164933
r_0937	0.00201228649476258
r_0938	0.003049512670187189
r_0939	0.003597481215694519
r_0940	0.003597481215694519
r_0940_REV	0.003597481215694519
r_0941	0.07074337257003051
r_0941_REV	0.07074337257003051
r_0942	0.07074337257003051
r_0942_REV	0.07074337257003051
r_0943	0.004722773764504226
r_0943_REV	0.004722773764504226
r_0944_EXP_1	0.0010263428919635488
r_0944_EXP_2	0.002971231449400425
r_0945	0.01802287233297406
r_0946	0.010514623182140647
r_0947_EXP_1	0.010514623182140647
r_0947_EXP_2	0.01802287233297406
r_0948_EXP_1	0.0010263428919635488
r_0948_EXP_2	0.002971231449400425
r_0949_EXP_1	0.0010263428919635488
r_0949_EXP_2	0.002971231449400425
r_0950	0.012585889652452708
r_0951	0.00682205386284228
r_0952	0.010514623182140647
r_0953_EXP_1	0.004446762481334599
