reaction	linear_coefficient
r_0712	0.0008874102982822436
r_0713	0.0008874102982822436
r_0714_EXP_1	0.011275331239276258
r_0714_EXP_2	0.011275331239276258
r_0715_EXP_1	0.011275331239276258
r_0715_EXP_2	0.011275331239276258
r_0716	0.003979180794623392
r_0716_REV	0.003979180794623392
r_0717	0.010002805493950585
r_0717_REV	0.010002805493950585
r_0718	0.007809124869675758
r_0718_REV	0.007809124869675758
r_0719	0.0025463304184493206
r_0720	0.004000577130238213
r_0720_REV	0.004000577130238213
r_0721	0.004000577130238213
r_0721_REV	0.004000577130238213
r_0722	0.0025463304184493206
r_0723	0.0025463304184493206
r_0723_REV	0.0025463304184493206
r_0724	0.29185107440963565
r_0725	0.07039144594263612
r_0725_REV	0.07039144594263612
r_0726	0.0025463304184493206
r_0726_REV	0.0025463304184493206
r_0727	0.0025463304184493206
r_0727_REV	0.0025463304184493206
r_0728	0.010002805493950585
r_0729_EXP_1	0.0012511480037341463
r_0729_EXP_2	0.0016255838769934534
r_0729_EXP_3	0.009231981188061133
r_0729_EXP_4	0.004064766137082666
r_0729_EXP_5	0.002950170391807581
r_0729_EXP_6	0.00525226276370505
r_0729_EXP_7	0.004011275298045623
r_0729_REV_EXP_1	0.0012511480037341463
r_0729_REV_EXP_2	0.0016255838769934534
r_0729_REV_EXP_3	0.009231981188061133
r_0729_REV_EXP_4	0.004064766137082666
r_0729_REV_EXP_5	0.002950170391807581
r_0729_REV_EXP_6	0.00525226276370505
r_0729_REV_EXP_7	0.004011275298045623
r_0730_EXP_1	0.0012511480037341463
r_0730_EXP_2	0.0016255838769934534
r_0730_EXP_3	0.009231981188061133
r_0730_EXP_4	0.004064766137082666
r_0730_EXP_5	0.002950170391807581
r_0730_EXP_6	0.00525226276370505
r_0730_EXP_7	0.004011275298045623
r_0730_REV_EXP_1	0.0012511480037341463
r_0730_REV_EXP_2	0.0016255838769934534
r_0730_REV_EXP_3	0.009231981188061133
r_0730_REV_EXP_4	0.004064766137082666
r_0730_REV_EXP_5	0.002950170391807581
r_0730_REV_EXP_6	0.00525226276370505
r_0730_REV_EXP_7	0.004011275298045623
r_0731_EXP_1	0.0016255838769934534
r_0731_EXP_2	0.009231981188061133
r_0731_EXP_3	0.004064766137082666
r_0731_EXP_4	0.002950170391807581
r_0732_EXP_1	0.010002805493950585
r_0732_EXP_2	0.0013153370105785994
r_0732_REV_EXP_1	0.010002805493950585
r_0732_REV_EXP_2	0.0013153370105785994
r_0733	0.0013153370105785994
r_0733_REV	0.0013153370105785994
r_0734	0.010002805493950585
r_0734_REV	0.010002805493950585
r_0735	0.0013153370105785994
r_0736	0.010002805493950585
r_0737	0.001775358226297181
r_0738_EXP_1	0.0007162396133637018
r_0738_EXP_2	0.010002805493950585
r_0739	0.016341118052314217
r_0740	0.014765078330314476
r_0741	0.005230866428090229
r_0742	0.010002805493950585
r_0743	0.004321522164460477
r_0744_EXP_1	0.010002805493950585
r_0744_EXP_2	0.010002805493950585
r_0745	0.0038721991165493073
r_0745_REV	0.0038721991165493073
r_0746	0.0038721991165493073
r_0746_REV	0.0038721991165493073
r_0747	0.002310266616667615
r_0748	0.010002805493950585
r_0749	0.008215655246357296
r_0750_EXP_1	0.0010371846475859664
r_0750_EXP_2	0.0009409011373192871
r_0750_EXP_3	0.046343925311962346
r_0750_EXP_4	0.13437000634975077
r_0750_EXP_5	0.002160492267363898
r_0750_REV_EXP_1	0.0010371846475859664
r_0750_REV_EXP_2	0.0009409011373192871
r_0750_REV_EXP_3	0.046343925311962346
r_0750_REV_EXP_4	0.13437000634975077
r_0750_REV_EXP_5	0.002160492267363898
r_0751	0.010002805493950585
r_0752_EXP_1	0.005644527416752764
r_0752_EXP_2	0.017512363070995577
r_0752_EXP_3	0.017512363070995577
r_0753_EXP_1	0.010002805493950585
r_0753_EXP_2	0.005198771924667997
r_0753_EXP_3	0.005198771924667997
r_0753_EXP_4	0.005198771924667997
r_0754	0.004225238654193793
r_0755	0.010002805493950585
r_0755_REV	0.010002805493950585
r_0756	0.010002805493950585
r_0757	0.010002805493950585
r_0757_REV	0.010002805493950585
r_0758	0.010002805493950585
r_0758_REV	0.010002805493950585
r_0759_EXP_1	0.001347431514000821
r_0759_EXP_2	0.009574322557898208
r_0760_EXP_1	0.001347431514000821
r_0760_EXP_2	0.009574322557898208
r_0761_EXP_1	0.0014009223530378632
r_0761_EXP_2	0.0022353794420157517
r_0761_REV_EXP_1	0.0014009223530378632
r_0761_REV_EXP_2	0.0022353794420157517
r_0762	0.0013496071044721422
r_0763	0.002342361120089847
r_0764	0.002723574502950543
r_0765	0.004321522164460477
r_0766	0.002723574502950543
r_0766_REV	0.002723574502950543
r_0767	0.0003418037401043925
r_0768	0.0006199561030970222
r_0768_REV	0.0006199561030970222
r_0769	0.006054625349260707
r_0769_REV	0.006054625349260707
r_0770	0.002723574502950543
r_0771	0.002723574502950543
r_0771_REV	0.002723574502950543
r_0772	0.0008446176270526076
r_0772_REV	0.0008446176270526076
r_0773	0.00039529457914143693
r_0773_REV	0.00039529457914143693
r_0774_EXP_1	0.0010371846475859664
r_0774_EXP_2	0.0009409011373192871
r_0774_EXP_3	0.046343925311962346
r_0774_EXP_4	0.13437000634975077
r_0774_EXP_5	0.002160492267363898
r_0774_REV_EXP_1	0.0010371846475859664
r_0774_REV_EXP_2	0.0009409011373192871
r_0774_REV_EXP_3	0.046343925311962346
r_0774_REV_EXP_4	0.13437000634975077
r_0774_REV_EXP_5	0.002160492267363898
r_0775	0.001732565555067538
r_0775_REV	0.001732565555067538
r_0776_EXP_1	0.0010371846475859664
r_0776_EXP_2	0.0009409011373192871
r_0776_EXP_3	0.046343925311962346
r_0776_EXP_4	0.13437000634975077
r_0776_EXP_5	0.002160492267363898
r_0776_REV_EXP_1	0.0010371846475859664
r_0776_REV_EXP_2	0.0009409011373192871
r_0776_REV_EXP_3	0.046343925311962346
r_0776_REV_EXP_4	0.13437000634975077
r_0776_REV_EXP_5	0.002160492267363898
r_0777_EXP_1	0.0010371846475859664
r_0777_EXP_2	0.0009409011373192871
r_0777_EXP_3	0.046343925311962346
r_0777_EXP_4	0.13437000634975077
r_0777_EXP_5	0.002160492267363898
r_0777_REV_EXP_1	0.0010371846475859664
r_0777_REV_EXP_2	0.0009409011373192871
r_0777_REV_EXP_3	0.046343925311962346
r_0777_REV_EXP_4	0.13437000634975077
r_0777_REV_EXP_5	0.002160492267363898
r_0778_EXP_1	0.0010371846475859664
r_0778_EXP_2	0.0009409011373192871
r_0778_EXP_3	0.046343925311962346
r_0778_EXP_4	0.13437000634975077
r_0778_EXP_5	0.002160492267363898
r_0778_REV_EXP_1	0.0010371846475859664
r_0778_REV_EXP_2	0.0009409011373192871
r_0778_REV_EXP_3	0.046343925311962346
r_0778_REV_EXP_4	0.13437000634975077
r_0778_REV_EXP_5	0.002160492267363898
r_0779_EXP_1	0.0010371846475859664
r_0779_EXP_2	0.0009409011373192871
r_0779_EXP_3	0.046343925311962346
r_0779_EXP_4	0.13437000634975077
r_0779_EXP_5	0.002160492267363898
r_0779_REV_EXP_1	0.0010371846475859664
r_0779_REV_EXP_2	0.0009409011373192871
r_0779_REV_EXP_3	0.046343925311962346
r_0779_REV_EXP_4	0.13437000634975077
r_0779_REV_EXP_5	0.002160492267363898
r_0780_EXP_1	0.0010371846475859664
r_0780_EXP_2	0.0009409011373192871
r_0780_EXP_3	0.046343925311962346
r_0780_EXP_4	0.13437000634975077
r_0780_EXP_5	0.002160492267363898
r_0780_REV_EXP_1	0.0010371846475859664
r_0780_REV_EXP_2	0.0009409011373192871
r_0780_REV_EXP_3	0.046343925311962346
r_0780_REV_EXP_4	0.13437000634975077
r_0780_REV_EXP_5	0.002160492267363898
r_0781_EXP_1	0.0010371846475859664
r_0781_EXP_2	0.0009409011373192871
r_0781_EXP_3	0.046343925311962346
r_0781_EXP_4	0.13437000634975077
r_0781_EXP_5	0.002160492267363898
r_0781_REV_EXP_1	0.0010371846475859664
r_0781_REV_EXP_2	0.0009409011373192871
r_0781_REV_EXP_3	0.046343925311962346
r_0781_REV_EXP_4	0.13437000634975077
r_0781_REV_EXP_5	0.002160492267363898
r_0782_EXP_1	0.0010371846475859664
r_0782_EXP_2	0.0009409011373192871
r_0782_EXP_3	0.046343925311962346
r_0782_EXP_4	0.13437000634975077
r_0782_EXP_5	0.002160492267363898
r_0782_REV_EXP_1	0.0010371846475859664
r_0782_REV_EXP_2	0.0009409011373192871
r_0782_REV_EXP_3	0.046343925311962346
r_0782_REV_EXP_4	0.13437000634975077
r_0782_REV_EXP_5	0.002160492267363898
r_0783_EXP_1	0.0010371846475859664
r_0783_EXP_2	0.0009409011373192871
r_0783_EXP_3	0.046343925311962346
r_0783_EXP_4	0.13437000634975077
r_0783_EXP_5	0.002160492267363898
r_0783_REV_EXP_1	0.0010371846475859664
r_0783_REV_EXP_2	0.0009409011373192871
r_0783_REV_EXP_3	0.046343925311962346
r_0783_REV_EXP_4	0.13437000634975077
r_0783_REV_EXP_5	0.002160492267363898
r_0784	0.010002805493950585
r_0784_REV	0.010002805493950585
r_0785_EXP_1	0.56460499772662
r_0785_EXP_2	0.043594496185458256
r_0785_EXP_3	0.0078687341698889
r_0785_EXP_4	0.016235470028183
r_0785_EXP_5	0.0001486578228391744
r_0785_EXP_6	0.024038245433514974
r_0785_EXP_7	0.035068056442953494
r_0785_REV_EXP_1	0.56460499772662
r_0785_REV_EXP_2	0.043594496185458256
r_0785_REV_EXP_3	0.0078687341698889
r_0785_REV_EXP_4	0.016235470028183
r_0785_REV_EXP_5	0.0001486578228391744
r_0785_REV_EXP_6	0.024038245433514974
r_0785_REV_EXP_7	0.035068056442953494
r_0786_EXP_1	0.0010371846475859664
r_0786_EXP_2	0.0009409011373192871
r_0786_EXP_3	0.046343925311962346
r_0786_EXP_4	0.13437000634975077
r_0786_EXP_5	0.002160492267363898
r_0786_REV_EXP_1	0.0010371846475859664
r_0786_REV_EXP_2	0.0009409011373192871
r_0786_REV_EXP_3	0.046343925311962346
r_0786_REV_EXP_4	0.13437000634975077
r_0786_REV_EXP_5	0.002160492267363898
r_0787_EXP_1	0.0010371846475859664
r_0787_EXP_2	0.0009409011373192871
r_0787_EXP_3	0.046343925311962346
r_0787_EXP_4	0.13437000634975077
r_0787_EXP_5	0.002160492267363898
r_0787_REV_EXP_1	0.0010371846475859664
r_0787_REV_EXP_2	0.0009409011373192871
r_0787_REV_EXP_3	0.046343925311962346
r_0787_REV_EXP_4	0.13437000634975077
r_0787_REV_EXP_5	0.002160492267363898
r_0788_EXP_1	0.0010371846475859664
r_0788_EXP_2	0.0009409011373192871
r_0788_EXP_3	0.046343925311962346
r_0788_EXP_4	0.13437000634975077
r_0788_EXP_5	0.002160492267363898
r_0788_REV_EXP_1	0.0010371846475859664
r_0788_REV_EXP_2	0.0009409011373192871
r_0788_REV_EXP_3	0.046343925311962346
r_0788_REV_EXP_4	0.13437000634975077
r_0788_REV_EXP_5	0.002160492267363898
r_0789_EXP_1	0.0010371846475859664
r_0789_EXP_2	0.0009409011373192871
r_0789_EXP_3	0.046343925311962346
r_0789_EXP_4	0.13437000634975077
r_0789_EXP_5	0.002160492267363898
r_0789_REV_EXP_1	0.0010371846475859664
r_0789_REV_EXP_2	0.0009409011373192871
r_0789_REV_EXP_3	0.046343925311962346
r_0789_REV_EXP_4	0.13437000634975077
r_0789_REV_EXP_5	0.002160492267363898
r_0790_EXP_1	0.0010371846475859664
r_0790_EXP_2	0.0009409011373192871
r_0790_EXP_3	0.046343925311962346
r_0790_EXP_4	0.13437000634975077
r_0790_EXP_5	0.002160492267363898
r_0790_REV_EXP_1	0.0010371846475859664
r_0790_REV_EXP_2	0.0009409011373192871
r_0790_REV_EXP_3	0.046343925311962346
r_0790_REV_EXP_4	0.13437000634975077
r_0790_REV_EXP_5	0.002160492267363898
r_0791_EXP_1	0.0010371846475859664
r_0791_EXP_2	0.0009409011373192871
r_0791_EXP_3	0.046343925311962346
r_0791_EXP_4	0.13437000634975077
r_0791_EXP_5	0.002160492267363898
r_0791_REV_EXP_1	0.0010371846475859664
r_0791_REV_EXP_2	0.0009409011373192871
r_0791_REV_EXP_3	0.046343925311962346
r_0791_REV_EXP_4	0.13437000634975077
r_0791_REV_EXP_5	0.002160492267363898
r_0792_EXP_1	0.0010371846475859664
r_0792_EXP_2	0.0009409011373192871
r_0792_EXP_3	0.046343925311962346
r_0792_EXP_4	0.13437000634975077
r_0792_EXP_5	0.002160492267363898
r_0792_REV_EXP_1	0.0010371846475859664
r_0792_REV_EXP_2	0.0009409011373192871
r_0792_REV_EXP_3	0.046343925311962346
r_0792_REV_EXP_4	0.13437000634975077
r_0792_REV_EXP_5	0.002160492267363898
r_0793_EXP_1	0.0010371846475859664
r_0793_EXP_2	0.0009409011373192871
r_0793_EXP_3	0.046343925311962346
r_0793_EXP_4	0.13437000634975077
r_0793_EXP_5	0.002160492267363898
r_0793_REV_EXP_1	0.0010371846475859664
r_0793_REV_EXP_2	0.0009409011373192871
r_0793_REV_EXP_3	0.046343925311962346
r_0793_REV_EXP_4	0.13437000634975077
r_0793_REV_EXP_5	0.002160492267363898
r_0794_EXP_1	0.0010371846475859664
r_0794_EXP_2	0.0009409011373192871
r_0794_EXP_3	0.046343925311962346
r_0794_EXP_4	0.13437000634975077
r_0794_EXP_5	0.002160492267363898
r_0794_REV_EXP_1	0.0010371846475859664
r_0794_REV_EXP_2	0.0009409011373192871
r_0794_REV_EXP_3	0.046343925311962346
r_0794_REV_EXP_4	0.13437000634975077
r_0794_REV_EXP_5	0.002160492267363898
r_0795_EXP_1	0.0010371846475859664
r_0795_EXP_2	0.0009409011373192871
r_0795_EXP_3	0.046343925311962346
r_0795_EXP_4	0.13437000634975077
r_0795_EXP_5	0.002160492267363898
r_0795_REV_EXP_1	0.0010371846475859664
r_0795_REV_EXP_2	0.0009409011373192871
r_0795_REV_EXP_3	0.046343925311962346
r_0795_REV_EXP_4	0.13437000634975077
r_0795_REV_EXP_5	0.002160492267363898
r_0796_EXP_1	0.0010371846475859664
r_0796_EXP_2	0.0009409011373192871
r_0796_EXP_3	0.046343925311962346
r_0796_EXP_4	0.13437000634975077
r_0796_EXP_5	0.002160492267363898
r_0796_REV_EXP_1	0.0010371846475859664
r_0796_REV_EXP_2	0.0009409011373192871
r_0796_REV_EXP_3	0.046343925311962346
r_0796_REV_EXP_4	0.13437000634975077
r_0796_REV_EXP_5	0.002160492267363898
r_0797_EXP_1	0.0010371846475859664
r_0797_EXP_2	0.0009409011373192871
r_0797_EXP_3	0.046343925311962346
r_0797_EXP_4	0.13437000634975077
r_0797_EXP_5	0.002160492267363898
r_0797_REV_EXP_1	0.0010371846475859664
r_0797_REV_EXP_2	0.0009409011373192871
r_0797_REV_EXP_3	0.046343925311962346
r_0797_REV_EXP_4	0.13437000634975077
r_0797_REV_EXP_5	0.002160492267363898
r_0798_EXP_1	0.010002805493950585
r_0798_EXP_2	0.005198771924667997
r_0798_EXP_3	0.005198771924667997
r_0798_EXP_4	0.005198771924667997
r_0799	0.002991589876254575
r_0800_EXP_1	0.001347431514000821
r_0800_EXP_2	0.009574322557898208
r_0800_EXP_3	0.03806353833175225
r_0800_EXP_4	0.03806353833175225
r_0800_REV_EXP_1	0.001347431514000821
r_0800_REV_EXP_2	0.009574322557898208
r_0800_REV_EXP_3	0.03806353833175225
r_0800_REV_EXP_4	0.03806353833175225
r_0801_EXP_1	0.0010371846475859664
r_0801_EXP_2	0.0009409011373192871
r_0801_EXP_3	0.046343925311962346
r_0801_EXP_4	0.13437000634975077
r_0801_EXP_5	0.002160492267363898
r_0801_REV_EXP_1	0.0010371846475859664
r_0801_REV_EXP_2	0.0009409011373192871
r_0801_REV_EXP_3	0.046343925311962346
r_0801_REV_EXP_4	0.13437000634975077
r_0801_REV_EXP_5	0.002160492267363898
r_0802_EXP_1	0.0010371846475859664
r_0802_EXP_2	0.0009409011373192871
r_0802_EXP_3	0.046343925311962346
r_0802_EXP_4	0.13437000634975077
r_0802_EXP_5	0.002160492267363898
r_0802_REV_EXP_1	0.0010371846475859664
r_0802_REV_EXP_2	0.0009409011373192871
r_0802_REV_EXP_3	0.046343925311962346
r_0802_REV_EXP_4	0.13437000634975077
r_0802_REV_EXP_5	0.002160492267363898
r_0803_EXP_1	0.0010371846475859664
r_0803_EXP_2	0.0009409011373192871
r_0803_EXP_3	0.046343925311962346
r_0803_EXP_4	0.13437000634975077
r_0803_EXP_5	0.002160492267363898
r_0803_REV_EXP_1	0.0010371846475859664
r_0803_REV_EXP_2	0.0009409011373192871
r_0803_REV_EXP_3	0.046343925311962346
r_0803_REV_EXP_4	0.13437000634975077
r_0803_REV_EXP_5	0.002160492267363898
r_0804_EXP_1	0.0010371846475859664
r_0804_EXP_2	0.0009409011373192871
r_0804_EXP_3	0.046343925311962346
r_0804_EXP_4	0.13437000634975077
r_0804_EXP_5	0.002160492267363898
r_0804_REV_EXP_1	0.0010371846475859664
r_0804_REV_EXP_2	0.0009409011373192871
r_0804_REV_EXP_3	0.046343925311962346
r_0804_REV_EXP_4	0.13437000634975077
r_0804_REV_EXP_5	0.002160492267363898
r_0805	0.010600987587560035
r_0806	0.010600987587560035
r_0807_EXP_1	0.010002805493950585
r_0807_EXP_2	0.005198771924667997
r_0807_EXP_3	0.005198771924667997
r_0807_EXP_4	0.005198771924667997
r_0808	0.010600987587560035
r_0808_REV	0.010600987587560035
r_0809	0.010600987587560035
r_0809_REV	0.010600987587560035
r_0810_EXP_1	0.03806353833175225
r_0810_EXP_2	0.03806353833175225
r_0810_REV_EXP_1	0.03806353833175225
r_0810_REV_EXP_2	0.03806353833175225
r_0811_EXP_1	0.005541113294505085
r_0811_EXP_2	0.002941458517304734
r_0812	0.0008767121304748339
r_0813	0.0008767121304748339
r_0814	0.0017668860921581737
r_0815	0.0023744556235120676
r_0816	0.0014865076954971373
r_0817	0.0014865076954971373
r_0818	0.001090675486623011
r_0819	0.0023744556235120676
r_0820	0.0007796650725107356
r_0821	0.0017539618906823595
r_0822	0.0020856050927120346
r_0823_EXP_1	0.001347431514000821
r_0823_EXP_2	0.009574322557898208
r_0823_REV_EXP_1	0.001347431514000821
r_0823_REV_EXP_2	0.009574322557898208
r_0824_EXP_1	0.018783726760720255
r_0824_EXP_2	0.010119929116076065
r_0825	0.0017668860921581737
r_0826	0.003619197696032759
r_0827	0.003619197696032759
r_0827_REV	0.003619197696032759
r_0828	0.003619197696032759
r_0829	0.003619197696032759
r_0829_REV	0.003619197696032759
r_0830	0.003619197696032759
r_0831	0.0003407428716465486
r_0832_EXP_1	0.005466404071962857
r_0832_EXP_2	0.0003407428716465486
r_0832_REV_EXP_1	0.005466404071962857
r_0832_REV_EXP_2	0.0003407428716465486
r_0833	0.05848334416412344
r_0834_EXP_1	0.56460499772662
r_0834_EXP_2	0.043594496185458256
r_0834_EXP_3	0.0078687341698889
r_0834_EXP_4	0.016235470028183
r_0834_EXP_5	0.024038245433514974
r_0835_EXP_1	0.56460499772662
r_0835_EXP_2	0.043594496185458256
r_0835_EXP_3	0.0078687341698889
r_0835_EXP_4	0.016235470028183
r_0836	0.17077156649994155
r_0837	0.03769980572357608
r_0838_EXP_1	0.0010371846475859664
r_0838_EXP_2	0.0009409011373192871
r_0838_EXP_3	0.046343925311962346
r_0838_EXP_4	0.13437000634975077
r_0838_EXP_5	0.002160492267363898
r_0839	0.0271193177620487
r_0839_REV	0.0271193177620487
r_0840	0.0013902241852304627
r_0840_REV	0.0013902241852304627
r_0841	0.00030132086711455274
r_0842	0.0013902241852304627
r_0842_REV	0.0013902241852304627
r_0843	0.017020247351854794
r_0843_REV	0.017020247351854794
r_0844	0.0021176995961342563
r_0845	0.0021176995961342563
r_0846	0.0004059927469488454
r_0847	0.010205514458535339
r_0848	0.026327653344300418
r_0848_REV	0.026327653344300418
r_0849_EXP_1	0.001721867387260128
r_0849_EXP_2	0.010002805493950585
r_0850_EXP_1	0.007242121975883093
r_0850_EXP_2	0.002738193328963975
r_0851	0.018025875125751177
r_0852	0.013298034703091684
r_0853	0.026327653344300418
r_0853_REV	0.026327653344300418
r_0854_EXP_1	0.001197657164697104
r_0854_EXP_2	0.013287857166806654
r_0855_EXP_1	0.005644527416752764
r_0855_EXP_2	0.017512363070995577
r_0855_EXP_3	0.017512363070995577
r_0856_EXP_1	0.005644527416752764
r_0856_EXP_2	0.017512363070995577
r_0856_EXP_3	0.017512363070995577
r_0857_EXP_1	0.010002805493950585
r_0857_EXP_2	0.007568081774622526
r_0857_EXP_3	0.007568081774622526
r_0858_EXP_1	0.00983107858527602
r_0858_EXP_2	0.022133971563796206
r_0858_REV_EXP_1	0.00983107858527602
r_0858_REV_EXP_2	0.022133971563796206
r_0859_EXP_1	0.016592320639558372
r_0859_EXP_2	0.016592320639558372
r_0860	0.01108276421874287
r_0860_REV	0.01108276421874287
r_0861_EXP_1	0.008402639749994579
r_0861_EXP_2	0.18765000641209428
r_0862_EXP_1	0.008402639749994579
r_0862_EXP_2	0.18765000641209428
r_0863	0.0032303090481047773
r_0864	0.001133468157852651
r_0865	0.011337615992325138
r_0866	0.001208355332504504
r_0866_REV	0.001208355332504504
r_0867	0.00039529457914143693
r_0868	0.00132603517838601
r_0869	0.00132603517838601
r_0870	0.0021390959317490773
r_0871	0.0015079040311119585
r_0872	0.0015079040311119585
r_0873	0.0001599348873784428
r_0873_REV	0.0001599348873784428
r_0874	0.0026526079865047004
r_0874_REV	0.0026526079865047004
r_0875	0.004225238654193793
r_0875_REV	0.004225238654193793
r_0876	0.004492692849379015
r_0876_REV	0.004492692849379015
r_0877	0.0009620351383515556
r_0877_REV	0.0009620351383515556
r_0878	0.0009620351383515556
r_0878_REV	0.0009620351383515556
r_0879	0.0009622974729341049
r_0879_REV	0.0009622974729341049
r_0880	0.004749448876756827
r_0880_REV	0.004749448876756827
r_0881	0.004749448876756827
r_0881_REV	0.004749448876756827
r_0882	0.0008018249558229727
r_0882_REV	0.0008018249558229727
r_0883	0.0007804286202081547
r_0883_REV	0.0007804286202081547
r_0884	0.0007804286202081547
r_0884_REV	0.0007804286202081547
r_0885	0.004492692849379015
r_0885_REV	0.004492692849379015
r_0886	0.0002402556494044014
r_0886_REV	0.0002402556494044014
r_0887	0.0002402556494044014
r_0887_REV	0.0002402556494044014
r_0888	0.0014651113598823158
r_0888_REV	0.0014651113598823158
r_0889	0.0014651113598823158
r_0889_REV	0.0014651113598823158
r_0890	0.009692002403779706
r_0890_REV	0.009692002403779706
r_0891	0.009692002403779706
r_0891_REV	0.009692002403779706
r_0892	0.0014651113598823158
r_0892_REV	0.0014651113598823158
r_0893	0.0014651113598823158
r_0893_REV	0.0014651113598823158
r_0894	0.0017282956006210621
r_0894_REV	0.0017282956006210621
r_0895	0.0017282956006210621
r_0895_REV	0.0017282956006210621
r_0896	0.0016469802126082747
r_0896_REV	0.0016469802126082747
r_0897	0.0016469802126082747
r_0897_REV	0.0016469802126082747
r_0898_EXP_1	0.009820380417468619
r_0898_EXP_2	0.0028558731748454702
r_0898_REV_EXP_1	0.009820380417468619
r_0898_REV_EXP_2	0.0028558731748454702
r_0899	0.0008018249558229727
r_0899_REV	0.0008018249558229727
r_0900_EXP_1	0.03337831379344637
r_0900_EXP_2	0.03337831379344637
r_0900_EXP_3	0.004631769030875332
r_0900_REV_EXP_1	0.03337831379344637
r_0900_REV_EXP_2	0.03337831379344637
r_0900_REV_EXP_3	0.004631769030875332
r_0901_EXP_1	0.03337831379344637
r_0901_EXP_2	0.03337831379344637
r_0901_EXP_3	0.004631769030875332
r_0901_REV_EXP_1	0.03337831379344637
r_0901_REV_EXP_2	0.03337831379344637
r_0901_REV_EXP_3	0.004631769030875332
r_0902_EXP_1	0.03385916348071621
r_0902_EXP_2	0.03385916348071621
r_0902_EXP_3	0.006377632729796868
r_0902_REV_EXP_1	0.03385916348071621
r_0902_REV_EXP_2	0.03385916348071621
r_0902_REV_EXP_3	0.006377632729796868
r_0903_EXP_1	0.03385916348071621
r_0903_EXP_2	0.03385916348071621
r_0903_EXP_3	0.006377632729796868
r_0903_REV_EXP_1	0.03385916348071621
r_0903_REV_EXP_2	0.03385916348071621
r_0903_REV_EXP_3	0.006377632729796868
r_0904	0.03337831379344637
r_0904_REV	0.03337831379344637
r_0905	0.03337831379344637
r_0905_REV	0.03337831379344637
r_0906_EXP_1	0.0020428124214823926
r_0906_EXP_2	0.0014544131920749158
r_0906_REV_EXP_1	0.0020428124214823926
r_0906_REV_EXP_2	0.0014544131920749158
r_0907_EXP_1	0.0020428124214823926
r_0907_EXP_2	0.0014544131920749158
r_0907_REV_EXP_1	0.0020428124214823926
r_0907_REV_EXP_2	0.0014544131920749158
r_0908_EXP_1	0.0108923565345199
r_0908_EXP_2	0.016014619577958304
r_0908_EXP_3	0.0010585809832007844
r_0908_EXP_4	0.0007804286202081547
r_0908_EXP_5	0.0009933933344962636
r_0908_REV_EXP_1	0.0108923565345199
r_0908_REV_EXP_2	0.016014619577958304
r_0908_REV_EXP_3	0.0010585809832007844
r_0908_REV_EXP_4	0.0007804286202081547
r_0908_REV_EXP_5	0.0009933933344962636
r_0909	0.000972390009463306
r_0909_REV	0.000972390009463306
r_0910	0.0021070014283268456
r_0911	0.0021070014283268456
r_0912	0.0007697304524007461
r_0913	0.0029842511885343763
r_0914	0.00039529457914143693
r_0915	0.00039529457914143693
r_0916	0.00041669091475625495
r_0917	0.00041669091475625495
r_0918	0.00041669091475625495
r_0919	0.0005236725928303429
r_0920	0.0005236725928303429
r_0921_EXP_1	0.00020272755860807805
r_0921_EXP_2	0.0010137484070663171
r_0922	0.00041669091475625495
r_0923	0.00041669091475625495
r_0924_EXP_1	0.001176260829082283
r_0924_EXP_2	0.0007590322845933377
r_0924_REV_EXP_1	0.001176260829082283
r_0924_REV_EXP_2	0.0007590322845933377
r_0925_EXP_1	0.010002805493950585
r_0925_EXP_2	0.00100509014416374
r_0926_EXP_1	0.010002805493950585
r_0926_EXP_2	0.00100509014416374
r_0927	0.0006948432777488848
r_0928	0.0003216759396846023
r_0929	0.0006948432777488848
r_0930	0.0003216759396846023
r_0931_EXP_1	0.010002805493950585
r_0931_EXP_2	0.010032902232244647
r_0931_REV_EXP_1	0.010002805493950585
r_0931_REV_EXP_2	0.010032902232244647
r_0932	0.00590485099995698
r_0933	0.0045354855206086574
r_0934	0.0020107179180601717
r_0935	0.013864287848669197
r_0936_EXP_1	0.010002805493950585
r_0936_EXP_2	0.0016255838769934534
r_0937	0.0013688278496156417
r_0938	0.0023744556235120676
r_0939	0.0025135318050083844
r_0940	0.0025135318050083844
r_0940_REV	0.0025135318050083844
r_0941	0.01500899180406192
r_0941_REV	0.01500899180406192
r_0942	0.01500899180406192
r_0942_REV	0.01500899180406192
r_0943	0.00351915957890481
r_0943_REV	0.00351915957890481
r_0944_EXP_1	0.000708422318515559
r_0944_EXP_2	0.002973553020726966
r_0945	0.0020535105892898033
r_0946	0.010002805493950585
r_0947_EXP_1	0.010002805493950585
r_0947_EXP_2	0.0020535105892898033
r_0948_EXP_1	0.000708422318515559
r_0948_EXP_2	0.002973553020726966
r_0949_EXP_1	0.000708422318515559
r_0949_EXP_2	0.002973553020726966
r_0950	0.00043362883881987974
r_0951	0.023929139264213296
r_0952	0.010002805493950585
r_0953_EXP_1	0.0045354855206086574
r_0953_EXP_2	0.0033479888939862723
r_0954	0.010002805493950585
r_0955	0.03392158988705221
r_0956	0.002342361120089847
r_0957	0.002342361120089847
r_0958	0.017822609937410378
r_0959	0.0016148857091860432
r_0960	0.006803497095779322
r_0960_REV	0.006803497095779322
r_0961	0.004781543380179059
r_0961_REV	0.004781543380179059
r_0962	0.004781543380179059
r_0962_REV	0.004781543380179059
